"","N","n","run","alpha0","sd_data","sigma","KL"
"1619",1000,10,10,4.5,1.81715610982674,1.5,0.552829641036942
"1620",1000,10,10,4.5,1.81715610982674,1.65,0.631159519072914
"1621",1000,10,10,4.5,1.81715610982674,1.8,0.685850942536253
"1622",1000,10,10,4.5,1.81715610982674,1.95,0.758690447881916
"1623",1000,10,10,4.5,1.81715610982674,2.1,0.822156679378341
"1624",1000,10,10,4.5,1.81715610982674,2.25,0.855783088399447
"1625",1000,10,10,4.5,1.81715610982674,2.4,0.942010905050721
"1626",1000,10,10,4.5,1.81715610982674,2.55,0.932224323272913
"1627",1000,10,10,4.5,1.81715610982674,2.7,1.02718277986224
"1628",1000,10,10,4.5,1.81715610982674,2.85,1.04008589349784
"1629",1000,10,10,4.5,1.81715610982674,3,1.09628317990219
"1630",1000,10,10,4.5,1.81715610982674,3.15,1.14555015554336
"1631",1000,10,10,4.5,1.81715610982674,3.3,1.12372218141614
"1632",1000,10,10,4.5,1.81715610982674,3.45,1.23208065653172
"1633",1000,10,10,4.5,1.81715610982674,3.6,1.23931355578
"1634",1000,10,10,4.5,1.81715610982674,3.75,1.26346226046323
"1635",1000,10,10,4.5,1.81715610982674,3.9,1.16173578214254
"1636",1000,10,10,4.5,1.81715610982674,4.05,1.2994418481182
"1637",1000,10,10,4.5,1.81715610982674,4.2,1.29630766008758
"1638",1000,10,10,4.5,1.81715610982674,4.35,1.34737773899796
"1639",1000,10,10,4.5,1.81715610982674,4.5,1.39661236629688
"1640",1000,10,10,4.5,1.81715610982674,4.65,1.33298975959288
"1641",1000,10,10,4.5,1.81715610982674,4.8,1.38737109857474
"1642",1000,10,10,4.5,1.81715610982674,4.95,1.44044218863805
"1643",1000,10,10,4.5,1.81715610982674,5.1,1.47185875955825
"1644",1000,10,10,4.5,1.81715610982674,5.25,1.48225190552964
"1645",1000,10,10,4.5,1.81715610982674,5.4,1.50981282595215
"1646",1000,10,10,4.5,1.81715610982674,5.55,1.4622257275482
"1647",1000,10,10,4.5,1.81715610982674,5.7,1.47415156106373
"1648",1000,10,10,4.5,1.81715610982674,5.85,1.49634169497205
"1649",1000,10,10,4.5,1.81715610982674,6,1.50869106257604
"1650",1000,10,10,4.5,1.81715610982674,6.15,1.55777198277469
"1651",1000,10,10,4.5,1.81715610982674,6.3,1.53401114390832
"1652",1000,10,10,4.5,1.81715610982674,6.45,1.57091794252178
"1653",1000,10,10,4.5,1.81715610982674,6.6,1.49566290902363
"1654",1000,10,10,4.5,1.81715610982674,6.75,1.56083604928095
"1655",1000,10,10,4.5,1.81715610982674,6.9,1.57956551494302
"1656",1000,10,10,4.5,1.81715610982674,7.05,1.58554105984281
"1657",1000,10,10,4.5,1.81715610982674,7.2,1.56902139304741
"1658",1000,10,10,4.5,1.81715610982674,7.35,1.58980778046821
"1659",1000,10,10,4.5,1.81715610982674,7.5,1.62208114045803
"1660",1000,10,10,4.5,1.81715610982674,7.65,1.59008093297298
"1661",1000,10,10,4.5,1.81715610982674,7.8,1.59632761411034
"1662",1000,10,10,4.5,1.81715610982674,7.95,1.66669429939565
"1663",1000,10,10,4.5,1.81715610982674,8.1,1.67938912780981
"1664",1000,10,10,4.5,1.81715610982674,8.25,1.60056133892198
"1665",1000,10,10,4.5,1.81715610982674,8.4,1.68800188687058
"1666",1000,10,10,4.5,1.81715610982674,8.55,1.69483942589409
"1667",1000,10,10,4.5,1.81715610982674,8.7,1.63268534242243
"1668",1000,10,10,4.5,1.81715610982674,8.85,1.6403963468061
"1669",1000,10,10,4.5,1.81715610982674,9,1.75492200396878
"1670",1000,10,10,4.5,1.81715610982674,9.15,1.70096569225791
"1671",1000,10,10,4.5,1.81715610982674,9.3,1.71750260372592
"1672",1000,10,10,4.5,1.81715610982674,9.45,1.66624741374311
"1673",1000,10,10,4.5,1.81715610982674,9.6,1.6250816424512
"1674",1000,10,10,4.5,1.81715610982674,9.75,1.66996212146264
"1675",1000,10,10,4.5,1.81715610982674,9.9,1.74862723599415
"1676",1000,10,10,5,1.63364029186893,0,0
"1677",1000,10,10,5,1.63364029186893,0.15,0
"1678",1000,10,10,5,1.63364029186893,0.3,0
"1679",1000,10,10,5,1.63364029186893,0.45,0
"1680",1000,10,10,5,1.63364029186893,0.6,0
"1681",1000,10,10,5,1.63364029186893,0.75,0
"1682",1000,10,10,5,1.63364029186893,0.9,0
"1683",1000,10,10,5,1.63364029186893,1.05,0
"1684",1000,10,10,5,1.63364029186893,1.2,0
"1685",1000,10,10,5,1.63364029186893,1.35,0
"1686",1000,10,10,5,1.63364029186893,1.5,0
"1687",1000,10,10,5,1.63364029186893,1.65,0
"1688",1000,10,10,5,1.63364029186893,1.8,0
"1689",1000,10,10,5,1.63364029186893,1.95,0
"1690",1000,10,10,5,1.63364029186893,2.1,0
"1691",1000,10,10,5,1.63364029186893,2.25,0
"1692",1000,10,10,5,1.63364029186893,2.4,0
"1693",1000,10,10,5,1.63364029186893,2.55,0
"1694",1000,10,10,5,1.63364029186893,2.7,0
"1695",1000,10,10,5,1.63364029186893,2.85,0
"1696",1000,10,10,5,1.63364029186893,3,0
"1697",1000,10,10,5,1.63364029186893,3.15,0
"1698",1000,10,10,5,1.63364029186893,3.3,0
"1699",1000,10,10,5,1.63364029186893,3.45,0
"1700",1000,10,10,5,1.63364029186893,3.6,0
"1701",1000,10,10,5,1.63364029186893,3.75,0
"1702",1000,10,10,5,1.63364029186893,3.9,0
"1703",1000,10,10,5,1.63364029186893,4.05,0
"1704",1000,10,10,5,1.63364029186893,4.2,0
"1705",1000,10,10,5,1.63364029186893,4.35,0
"1706",1000,10,10,5,1.63364029186893,4.5,0
"1707",1000,10,10,5,1.63364029186893,4.65,0
"1708",1000,10,10,5,1.63364029186893,4.8,0
"1709",1000,10,10,5,1.63364029186893,4.95,0
"1710",1000,10,10,5,1.63364029186893,5.1,0
"1711",1000,10,10,5,1.63364029186893,5.25,0
"1712",1000,10,10,5,1.63364029186893,5.4,0
"1713",1000,10,10,5,1.63364029186893,5.55,0
"1714",1000,10,10,5,1.63364029186893,5.7,0
"1715",1000,10,10,5,1.63364029186893,5.85,0
"1716",1000,10,10,5,1.63364029186893,6,0
"1717",1000,10,10,5,1.63364029186893,6.15,0
"1718",1000,10,10,5,1.63364029186893,6.3,0
"1719",1000,10,10,5,1.63364029186893,6.45,0
"1720",1000,10,10,5,1.63364029186893,6.6,0
"1721",1000,10,10,5,1.63364029186893,6.75,0
"1722",1000,10,10,5,1.63364029186893,6.9,0
"1723",1000,10,10,5,1.63364029186893,7.05,0
"1724",1000,10,10,5,1.63364029186893,7.2,0
"1725",1000,10,10,5,1.63364029186893,7.35,0
"1726",1000,10,10,5,1.63364029186893,7.5,0
"1727",1000,10,10,5,1.63364029186893,7.65,0
"1728",1000,10,10,5,1.63364029186893,7.8,0
"1729",1000,10,10,5,1.63364029186893,7.95,0
"1730",1000,10,10,5,1.63364029186893,8.1,0
"1731",1000,10,10,5,1.63364029186893,8.25,0
"1732",1000,10,10,5,1.63364029186893,8.4,0
"1733",1000,10,10,5,1.63364029186893,8.55,0
"1734",1000,10,10,5,1.63364029186893,8.7,0
"1735",1000,10,10,5,1.63364029186893,8.85,0
"1736",1000,10,10,5,1.63364029186893,9,0
"1737",1000,10,10,5,1.63364029186893,9.15,0
"1738",1000,10,10,5,1.63364029186893,9.3,0
"1739",1000,10,10,5,1.63364029186893,9.45,0
"1740",1000,10,10,5,1.63364029186893,9.6,0
"1741",1000,10,10,5,1.63364029186893,9.75,0
"1742",1000,10,10,5,1.63364029186893,9.9,0
"1743",1000,10,10,5.5,1.51371255632671,0,0
"1744",1000,10,10,5.5,1.51371255632671,0.15,0
"1745",1000,10,10,5.5,1.51371255632671,0.3,0
"1746",1000,10,10,5.5,1.51371255632671,0.45,0
"1747",1000,10,10,5.5,1.51371255632671,0.6,0
"1748",1000,10,10,5.5,1.51371255632671,0.75,0
"1749",1000,10,10,5.5,1.51371255632671,0.9,0
"1750",1000,10,10,5.5,1.51371255632671,1.05,0
"1751",1000,10,10,5.5,1.51371255632671,1.2,0
"1752",1000,10,10,5.5,1.51371255632671,1.35,0
"1753",1000,10,10,5.5,1.51371255632671,1.5,0
"1754",1000,10,10,5.5,1.51371255632671,1.65,0
"1755",1000,10,10,5.5,1.51371255632671,1.8,0
"1756",1000,10,10,5.5,1.51371255632671,1.95,0
"1757",1000,10,10,5.5,1.51371255632671,2.1,0
"1758",1000,10,10,5.5,1.51371255632671,2.25,0
"1759",1000,10,10,5.5,1.51371255632671,2.4,0
"1760",1000,10,10,5.5,1.51371255632671,2.55,0
"1761",1000,10,10,5.5,1.51371255632671,2.7,0
"1762",1000,10,10,5.5,1.51371255632671,2.85,0
"1763",1000,10,10,5.5,1.51371255632671,3,0
"1764",1000,10,10,5.5,1.51371255632671,3.15,0
"1765",1000,10,10,5.5,1.51371255632671,3.3,0
"1766",1000,10,10,5.5,1.51371255632671,3.45,0
"1767",1000,10,10,5.5,1.51371255632671,3.6,0
"1768",1000,10,10,5.5,1.51371255632671,3.75,0
"1769",1000,10,10,5.5,1.51371255632671,3.9,0
"1770",1000,10,10,5.5,1.51371255632671,4.05,0
"1771",1000,10,10,5.5,1.51371255632671,4.2,0
"1772",1000,10,10,5.5,1.51371255632671,4.35,0
"1773",1000,10,10,5.5,1.51371255632671,4.5,0
"1774",1000,10,10,5.5,1.51371255632671,4.65,0
"1775",1000,10,10,5.5,1.51371255632671,4.8,0
"1776",1000,10,10,5.5,1.51371255632671,4.95,0
"1777",1000,10,10,5.5,1.51371255632671,5.1,0
"1778",1000,10,10,5.5,1.51371255632671,5.25,0
"1779",1000,10,10,5.5,1.51371255632671,5.4,0
"1780",1000,10,10,5.5,1.51371255632671,5.55,0
"1781",1000,10,10,5.5,1.51371255632671,5.7,0
"1782",1000,10,10,5.5,1.51371255632671,5.85,0
"1783",1000,10,10,5.5,1.51371255632671,6,0
"1784",1000,10,10,5.5,1.51371255632671,6.15,0
"1785",1000,10,10,5.5,1.51371255632671,6.3,0
"1786",1000,10,10,5.5,1.51371255632671,6.45,0
"1787",1000,10,10,5.5,1.51371255632671,6.6,0
"1788",1000,10,10,5.5,1.51371255632671,6.75,0
"1789",1000,10,10,5.5,1.51371255632671,6.9,0
"1790",1000,10,10,5.5,1.51371255632671,7.05,0
"1791",1000,10,10,5.5,1.51371255632671,7.2,0
"1792",1000,10,10,5.5,1.51371255632671,7.35,0
"1793",1000,10,10,5.5,1.51371255632671,7.5,0
"1794",1000,10,10,5.5,1.51371255632671,7.65,0
"1795",1000,10,10,5.5,1.51371255632671,7.8,0
"1796",1000,10,10,5.5,1.51371255632671,7.95,0
"1797",1000,10,10,5.5,1.51371255632671,8.1,0
"1798",1000,10,10,5.5,1.51371255632671,8.25,0
"1799",1000,10,10,5.5,1.51371255632671,8.4,0
"1800",1000,10,10,5.5,1.51371255632671,8.55,0
"1801",1000,10,10,5.5,1.51371255632671,8.7,0
"1802",1000,10,10,5.5,1.51371255632671,8.85,0
"1803",1000,10,10,5.5,1.51371255632671,9,0
"1804",1000,10,10,5.5,1.51371255632671,9.15,0
"1805",1000,10,10,5.5,1.51371255632671,9.3,0
"1806",1000,10,10,5.5,1.51371255632671,9.45,0
"1807",1000,10,10,5.5,1.51371255632671,9.6,0
"1808",1000,10,10,5.5,1.51371255632671,9.75,0
"1809",1000,10,10,5.5,1.51371255632671,9.9,0
"1810",1000,10,10,6,1.37425858095705,0,0
"1811",1000,10,10,6,1.37425858095705,0.15,0
"1812",1000,10,10,6,1.37425858095705,0.3,0
"1813",1000,10,10,6,1.37425858095705,0.45,0
"1814",1000,10,10,6,1.37425858095705,0.6,0
"1815",1000,10,10,6,1.37425858095705,0.75,0
"1816",1000,10,10,6,1.37425858095705,0.9,0
"1817",1000,10,10,6,1.37425858095705,1.05,0
"1818",1000,10,10,6,1.37425858095705,1.2,0
"1819",1000,10,10,6,1.37425858095705,1.35,0
"1820",1000,10,10,6,1.37425858095705,1.5,0
"1821",1000,10,10,6,1.37425858095705,1.65,0
"1822",1000,10,10,6,1.37425858095705,1.8,0
"1823",1000,10,10,6,1.37425858095705,1.95,0
"1824",1000,10,10,6,1.37425858095705,2.1,0
"1825",1000,10,10,6,1.37425858095705,2.25,0
"1826",1000,10,10,6,1.37425858095705,2.4,0
"1827",1000,10,10,6,1.37425858095705,2.55,0
"1828",1000,10,10,6,1.37425858095705,2.7,0
"1829",1000,10,10,6,1.37425858095705,2.85,0
"1830",1000,10,10,6,1.37425858095705,3,0
"1831",1000,10,10,6,1.37425858095705,3.15,0
"1832",1000,10,10,6,1.37425858095705,3.3,0
"1833",1000,10,10,6,1.37425858095705,3.45,0
"1834",1000,10,10,6,1.37425858095705,3.6,0
"1835",1000,10,10,6,1.37425858095705,3.75,0
"1836",1000,10,10,6,1.37425858095705,3.9,0
"1837",1000,10,10,6,1.37425858095705,4.05,0
"1838",1000,10,10,6,1.37425858095705,4.2,0
"1839",1000,10,10,6,1.37425858095705,4.35,0
"1840",1000,10,10,6,1.37425858095705,4.5,0
"1841",1000,10,10,6,1.37425858095705,4.65,0
"1842",1000,10,10,6,1.37425858095705,4.8,0
"1843",1000,10,10,6,1.37425858095705,4.95,0
"1844",1000,10,10,6,1.37425858095705,5.1,0
"1845",1000,10,10,6,1.37425858095705,5.25,0
"1846",1000,10,10,6,1.37425858095705,5.4,0
"1847",1000,10,10,6,1.37425858095705,5.55,0
"1848",1000,10,10,6,1.37425858095705,5.7,0
"1849",1000,10,10,6,1.37425858095705,5.85,0
"1850",1000,10,10,6,1.37425858095705,6,0
"1851",1000,10,10,6,1.37425858095705,6.15,0
"1852",1000,10,10,6,1.37425858095705,6.3,0
"1853",1000,10,10,6,1.37425858095705,6.45,0
"1854",1000,10,10,6,1.37425858095705,6.6,0
"1855",1000,10,10,6,1.37425858095705,6.75,0
"1856",1000,10,10,6,1.37425858095705,6.9,0
"1857",1000,10,10,6,1.37425858095705,7.05,0
"1858",1000,10,10,6,1.37425858095705,7.2,0
"1859",1000,10,10,6,1.37425858095705,7.35,0
"1860",1000,10,10,6,1.37425858095705,7.5,0
"1861",1000,10,10,6,1.37425858095705,7.65,0
"1862",1000,10,10,6,1.37425858095705,7.8,0
"1863",1000,10,10,6,1.37425858095705,7.95,0
"1864",1000,10,10,6,1.37425858095705,8.1,0
"1865",1000,10,10,6,1.37425858095705,8.25,0
"1866",1000,10,10,6,1.37425858095705,8.4,0
"1867",1000,10,10,6,1.37425858095705,8.55,0
"1868",1000,10,10,6,1.37425858095705,8.7,0
"1869",1000,10,10,6,1.37425858095705,8.85,0
"1870",1000,10,10,6,1.37425858095705,9,0
"1871",1000,10,10,6,1.37425858095705,9.15,0
"1872",1000,10,10,6,1.37425858095705,9.3,0
"1873",1000,10,10,6,1.37425858095705,9.45,0
"1874",1000,10,10,6,1.37425858095705,9.6,0
"1875",1000,10,10,6,1.37425858095705,9.75,0
"1876",1000,10,10,6,1.37425858095705,9.9,0
"1877",1000,10,10,6.5,1.26626494385898,0,0
"1878",1000,10,10,6.5,1.26626494385898,0.15,0
"1879",1000,10,10,6.5,1.26626494385898,0.3,0
"1880",1000,10,10,6.5,1.26626494385898,0.45,0
"1881",1000,10,10,6.5,1.26626494385898,0.6,0
"1882",1000,10,10,6.5,1.26626494385898,0.75,0
"1883",1000,10,10,6.5,1.26626494385898,0.9,0
"1884",1000,10,10,6.5,1.26626494385898,1.05,0
"1885",1000,10,10,6.5,1.26626494385898,1.2,0
"1886",1000,10,10,6.5,1.26626494385898,1.35,0
"1887",1000,10,10,6.5,1.26626494385898,1.5,0
"1888",1000,10,10,6.5,1.26626494385898,1.65,0
"1889",1000,10,10,6.5,1.26626494385898,1.8,0
"1890",1000,10,10,6.5,1.26626494385898,1.95,0
"1891",1000,10,10,6.5,1.26626494385898,2.1,0
"1892",1000,10,10,6.5,1.26626494385898,2.25,0
"1893",1000,10,10,6.5,1.26626494385898,2.4,0
"1894",1000,10,10,6.5,1.26626494385898,2.55,0
"1895",1000,10,10,6.5,1.26626494385898,2.7,0
"1896",1000,10,10,6.5,1.26626494385898,2.85,0
"1897",1000,10,10,6.5,1.26626494385898,3,0
"1898",1000,10,10,6.5,1.26626494385898,3.15,0
"1899",1000,10,10,6.5,1.26626494385898,3.3,0
"1900",1000,10,10,6.5,1.26626494385898,3.45,0
"1901",1000,10,10,6.5,1.26626494385898,3.6,0
"1902",1000,10,10,6.5,1.26626494385898,3.75,0
"1903",1000,10,10,6.5,1.26626494385898,3.9,0
"1904",1000,10,10,6.5,1.26626494385898,4.05,0
"1905",1000,10,10,6.5,1.26626494385898,4.2,0
"1906",1000,10,10,6.5,1.26626494385898,4.35,0
"1907",1000,10,10,6.5,1.26626494385898,4.5,0
"1908",1000,10,10,6.5,1.26626494385898,4.65,0
"1909",1000,10,10,6.5,1.26626494385898,4.8,0
"1910",1000,10,10,6.5,1.26626494385898,4.95,0
"1911",1000,10,10,6.5,1.26626494385898,5.1,0
"1912",1000,10,10,6.5,1.26626494385898,5.25,0
"1913",1000,10,10,6.5,1.26626494385898,5.4,0
"1914",1000,10,10,6.5,1.26626494385898,5.55,0
"1915",1000,10,10,6.5,1.26626494385898,5.7,0
"1916",1000,10,10,6.5,1.26626494385898,5.85,0
"1917",1000,10,10,6.5,1.26626494385898,6,0
"1918",1000,10,10,6.5,1.26626494385898,6.15,0
"1919",1000,10,10,6.5,1.26626494385898,6.3,0
"1920",1000,10,10,6.5,1.26626494385898,6.45,0
"1921",1000,10,10,6.5,1.26626494385898,6.6,0
"1922",1000,10,10,6.5,1.26626494385898,6.75,0
"1923",1000,10,10,6.5,1.26626494385898,6.9,0
"1924",1000,10,10,6.5,1.26626494385898,7.05,0
"1925",1000,10,10,6.5,1.26626494385898,7.2,0
"1926",1000,10,10,6.5,1.26626494385898,7.35,0
"1927",1000,10,10,6.5,1.26626494385898,7.5,0
"1928",1000,10,10,6.5,1.26626494385898,7.65,0
"1929",1000,10,10,6.5,1.26626494385898,7.8,0
"1930",1000,10,10,6.5,1.26626494385898,7.95,0
"1931",1000,10,10,6.5,1.26626494385898,8.1,0
"1932",1000,10,10,6.5,1.26626494385898,8.25,0
"1933",1000,10,10,6.5,1.26626494385898,8.4,0
"1934",1000,10,10,6.5,1.26626494385898,8.55,0
"1935",1000,10,10,6.5,1.26626494385898,8.7,0
"1936",1000,10,10,6.5,1.26626494385898,8.85,0
"1937",1000,10,10,6.5,1.26626494385898,9,0
"1938",1000,10,10,6.5,1.26626494385898,9.15,0
"1939",1000,10,10,6.5,1.26626494385898,9.3,0
"1940",1000,10,10,6.5,1.26626494385898,9.45,0
"1941",1000,10,10,6.5,1.26626494385898,9.6,0
"1942",1000,10,10,6.5,1.26626494385898,9.75,0
"1943",1000,10,10,6.5,1.26626494385898,9.9,0
"1944",1000,10,10,7,1.17223403333696,0,0
"1945",1000,10,10,7,1.17223403333696,0.15,0
"1946",1000,10,10,7,1.17223403333696,0.3,0
"1947",1000,10,10,7,1.17223403333696,0.45,0
"1948",1000,10,10,7,1.17223403333696,0.6,0
"1949",1000,10,10,7,1.17223403333696,0.75,0
"1950",1000,10,10,7,1.17223403333696,0.9,0
"1951",1000,10,10,7,1.17223403333696,1.05,0
"1952",1000,10,10,7,1.17223403333696,1.2,0
"1953",1000,10,10,7,1.17223403333696,1.35,0
"1954",1000,10,10,7,1.17223403333696,1.5,0
"1955",1000,10,10,7,1.17223403333696,1.65,0
"1956",1000,10,10,7,1.17223403333696,1.8,0
"1957",1000,10,10,7,1.17223403333696,1.95,0
"1958",1000,10,10,7,1.17223403333696,2.1,0
"1959",1000,10,10,7,1.17223403333696,2.25,0
"1960",1000,10,10,7,1.17223403333696,2.4,0
"1961",1000,10,10,7,1.17223403333696,2.55,0
"1962",1000,10,10,7,1.17223403333696,2.7,0
"1963",1000,10,10,7,1.17223403333696,2.85,0
"1964",1000,10,10,7,1.17223403333696,3,0
"1965",1000,10,10,7,1.17223403333696,3.15,0
"1966",1000,10,10,7,1.17223403333696,3.3,0
"1967",1000,10,10,7,1.17223403333696,3.45,0
"1968",1000,10,10,7,1.17223403333696,3.6,0
"1969",1000,10,10,7,1.17223403333696,3.75,0
"1970",1000,10,10,7,1.17223403333696,3.9,0
"1971",1000,10,10,7,1.17223403333696,4.05,0
"1972",1000,10,10,7,1.17223403333696,4.2,0
"1973",1000,10,10,7,1.17223403333696,4.35,0
"1974",1000,10,10,7,1.17223403333696,4.5,0
"1975",1000,10,10,7,1.17223403333696,4.65,0
"1976",1000,10,10,7,1.17223403333696,4.8,0
"1977",1000,10,10,7,1.17223403333696,4.95,0
"1978",1000,10,10,7,1.17223403333696,5.1,0
"1979",1000,10,10,7,1.17223403333696,5.25,0
"1980",1000,10,10,7,1.17223403333696,5.4,0
"1981",1000,10,10,7,1.17223403333696,5.55,0
"1982",1000,10,10,7,1.17223403333696,5.7,0
"1983",1000,10,10,7,1.17223403333696,5.85,0
"1984",1000,10,10,7,1.17223403333696,6,0
"1985",1000,10,10,7,1.17223403333696,6.15,0
"1986",1000,10,10,7,1.17223403333696,6.3,0
"1987",1000,10,10,7,1.17223403333696,6.45,0
"1988",1000,10,10,7,1.17223403333696,6.6,0
"1989",1000,10,10,7,1.17223403333696,6.75,0
"1990",1000,10,10,7,1.17223403333696,6.9,0
"1991",1000,10,10,7,1.17223403333696,7.05,0
"1992",1000,10,10,7,1.17223403333696,7.2,0
"1993",1000,10,10,7,1.17223403333696,7.35,0
"1994",1000,10,10,7,1.17223403333696,7.5,0
"1995",1000,10,10,7,1.17223403333696,7.65,0
"1996",1000,10,10,7,1.17223403333696,7.8,0
"1997",1000,10,10,7,1.17223403333696,7.95,0
"1998",1000,10,10,7,1.17223403333696,8.1,0
"1999",1000,10,10,7,1.17223403333696,8.25,0
"2000",1000,10,10,7,1.17223403333696,8.4,0
"2001",1000,10,10,7,1.17223403333696,8.55,0
"2002",1000,10,10,7,1.17223403333696,8.7,0
"2003",1000,10,10,7,1.17223403333696,8.85,0
"2004",1000,10,10,7,1.17223403333696,9,0
"2005",1000,10,10,7,1.17223403333696,9.15,0
"2006",1000,10,10,7,1.17223403333696,9.3,0
"2007",1000,10,10,7,1.17223403333696,9.45,0
"2008",1000,10,10,7,1.17223403333696,9.6,0
"2009",1000,10,10,7,1.17223403333696,9.75,0
"2010",1000,10,10,7,1.17223403333696,9.9,0
"2011",1000,10,10,7.5,1.04532847381693,0,0
"2012",1000,10,10,7.5,1.04532847381693,0.15,0
"2013",1000,10,10,7.5,1.04532847381693,0.3,0
"2014",1000,10,10,7.5,1.04532847381693,0.45,0
"2015",1000,10,10,7.5,1.04532847381693,0.6,0
"2016",1000,10,10,7.5,1.04532847381693,0.75,0
"2017",1000,10,10,7.5,1.04532847381693,0.9,0
"2018",1000,10,10,7.5,1.04532847381693,1.05,0
"2019",1000,10,10,7.5,1.04532847381693,1.2,0
"2020",1000,10,10,7.5,1.04532847381693,1.35,0
"2021",1000,10,10,7.5,1.04532847381693,1.5,0
"2022",1000,10,10,7.5,1.04532847381693,1.65,0
"2023",1000,10,10,7.5,1.04532847381693,1.8,0
"2024",1000,10,10,7.5,1.04532847381693,1.95,0
"2025",1000,10,10,7.5,1.04532847381693,2.1,0
"2026",1000,10,10,7.5,1.04532847381693,2.25,0
"2027",1000,10,10,7.5,1.04532847381693,2.4,0
"2028",1000,10,10,7.5,1.04532847381693,2.55,0
"2029",1000,10,10,7.5,1.04532847381693,2.7,0
"2030",1000,10,10,7.5,1.04532847381693,2.85,0
"2031",1000,10,10,7.5,1.04532847381693,3,0
"2032",1000,10,10,7.5,1.04532847381693,3.15,0
"2033",1000,10,10,7.5,1.04532847381693,3.3,0
"2034",1000,10,10,7.5,1.04532847381693,3.45,0
"2035",1000,10,10,7.5,1.04532847381693,3.6,0
"2036",1000,10,10,7.5,1.04532847381693,3.75,0
"2037",1000,10,10,7.5,1.04532847381693,3.9,0
"2038",1000,10,10,7.5,1.04532847381693,4.05,0
"2039",1000,10,10,7.5,1.04532847381693,4.2,0
"2040",1000,10,10,7.5,1.04532847381693,4.35,0
"2041",1000,10,10,7.5,1.04532847381693,4.5,0
"2042",1000,10,10,7.5,1.04532847381693,4.65,0
"2043",1000,10,10,7.5,1.04532847381693,4.8,0
"2044",1000,10,10,7.5,1.04532847381693,4.95,0
"2045",1000,10,10,7.5,1.04532847381693,5.1,0
"2046",1000,10,10,7.5,1.04532847381693,5.25,0
"2047",1000,10,10,7.5,1.04532847381693,5.4,0
"2048",1000,10,10,7.5,1.04532847381693,5.55,0
"2049",1000,10,10,7.5,1.04532847381693,5.7,0
"2050",1000,10,10,7.5,1.04532847381693,5.85,0
"2051",1000,10,10,7.5,1.04532847381693,6,0
"2052",1000,10,10,7.5,1.04532847381693,6.15,0
"2053",1000,10,10,7.5,1.04532847381693,6.3,0
"2054",1000,10,10,7.5,1.04532847381693,6.45,0
"2055",1000,10,10,7.5,1.04532847381693,6.6,0
"2056",1000,10,10,7.5,1.04532847381693,6.75,0
"2057",1000,10,10,7.5,1.04532847381693,6.9,0
"2058",1000,10,10,7.5,1.04532847381693,7.05,0
"2059",1000,10,10,7.5,1.04532847381693,7.2,0
"2060",1000,10,10,7.5,1.04532847381693,7.35,0
"2061",1000,10,10,7.5,1.04532847381693,7.5,0
"2062",1000,10,10,7.5,1.04532847381693,7.65,0
"2063",1000,10,10,7.5,1.04532847381693,7.8,0
