"","N","n","run","alpha0","sd_data","sigma","KL"
"5635",500,25,10,2.5,6.26140286892411,2.25,14.2041456422095
"5636",500,25,10,2.5,6.26140286892411,2.625,16.2104017672348
"5637",500,25,10,2.5,6.26140286892411,3,18.1095091086176
"5638",500,25,10,2.5,6.26140286892411,3.375,20.2442760691999
"5639",500,25,10,2.5,6.26140286892411,3.75,21.7346779382393
"5640",500,25,10,2.5,6.26140286892411,4.125,23.2586528438965
"5641",500,25,10,2.5,6.26140286892411,4.5,24.6835297603974
"5642",500,25,10,2.5,6.26140286892411,4.875,26.1071156203487
"5643",500,25,10,2.5,6.26140286892411,5.25,27.1495623878827
"5644",500,25,10,2.5,6.26140286892411,5.625,28.3036750802606
"5645",500,25,10,2.5,6.26140286892411,6,29.1706788763394
"5646",500,25,10,2.5,6.26140286892411,6.375,30.1820818448805
"5647",500,25,10,2.5,6.26140286892411,6.75,31.2779555197058
"5648",500,25,10,2.5,6.26140286892411,7.125,32.2007130427217
"5649",500,25,10,2.5,6.26140286892411,7.5,32.8456519764516
"5650",500,25,10,2.5,6.26140286892411,7.875,33.4836705838303
"5651",500,25,10,2.5,6.26140286892411,8.25,34.041727678822
"5652",500,25,10,2.5,6.26140286892411,8.625,34.7709904492616
"5653",500,25,10,2.5,6.26140286892411,9,35.5731123018664
"5654",500,25,10,2.5,6.26140286892411,9.375,35.6372495888277
"5655",500,25,10,2.5,6.26140286892411,9.75,36.5092371856763
"5656",500,25,10,2.5,6.26140286892411,10.125,37.2097101581351
"5657",500,25,10,2.5,6.26140286892411,10.5,37.080890547776
"5658",500,25,10,2.5,6.26140286892411,10.875,37.3374375986231
"5659",500,25,10,2.5,6.26140286892411,11.25,38.0512132869059
"5660",500,25,10,2.5,6.26140286892411,11.625,38.5507145682501
"5661",500,25,10,2.5,6.26140286892411,12,39.2116225634632
"5662",500,25,10,2.5,6.26140286892411,12.375,39.2336821633322
"5663",500,25,10,2.5,6.26140286892411,12.75,39.7177944460794
"5664",500,25,10,2.5,6.26140286892411,13.125,39.9773149750318
"5665",500,25,10,2.5,6.26140286892411,13.5,40.8667050869323
"5666",500,25,10,2.5,6.26140286892411,13.875,40.8148301963069
"5667",500,25,10,2.5,6.26140286892411,14.25,40.7315254922417
"5668",500,25,10,2.5,6.26140286892411,14.625,40.8977871657678
"5669",500,25,10,2.5,6.26140286892411,15,41.7689625768205
"5670",500,25,10,2.5,6.26140286892411,15.375,42.1024657133088
"5671",500,25,10,2.5,6.26140286892411,15.75,42.2840379264132
"5672",500,25,10,2.5,6.26140286892411,16.125,41.6907179280164
"5673",500,25,10,2.5,6.26140286892411,16.5,42.7130756911135
"5674",500,25,10,2.5,6.26140286892411,16.875,43.1524511533527
"5675",500,25,10,2.5,6.26140286892411,17.25,42.8244537449571
"5676",500,25,10,2.5,6.26140286892411,17.625,43.2631958759577
"5677",500,25,10,2.5,6.26140286892411,18,43.1321662825269
"5678",500,25,10,2.5,6.26140286892411,18.375,43.3588410919031
"5679",500,25,10,2.5,6.26140286892411,18.75,43.4883918892416
"5680",500,25,10,2.5,6.26140286892411,19.125,43.4385711715791
"5681",500,25,10,2.5,6.26140286892411,19.5,43.9337555420107
"5682",500,25,10,2.5,6.26140286892411,19.875,44.1568984038971
"5683",500,25,10,2.5,6.26140286892411,20.25,44.192114210936
"5684",500,25,10,2.5,6.26140286892411,20.625,44.2016684555425
"5685",500,25,10,2.5,6.26140286892411,21,44.4707806953993
"5686",500,25,10,2.5,6.26140286892411,21.375,44.0041222911906
"5687",500,25,10,2.5,6.26140286892411,21.75,44.442868990641
"5688",500,25,10,2.5,6.26140286892411,22.125,44.9324563951724
"5689",500,25,10,2.5,6.26140286892411,22.5,44.8306561928752
"5690",500,25,10,2.5,6.26140286892411,22.875,45.4332481360457
"5691",500,25,10,2.5,6.26140286892411,23.25,45.4138434430292
"5692",500,25,10,2.5,6.26140286892411,23.625,45.0204675890948
"5693",500,25,10,2.5,6.26140286892411,24,45.5376798553738
"5694",500,25,10,2.5,6.26140286892411,24.375,45.4687869443573
"5695",500,25,10,2.5,6.26140286892411,24.75,45.6115740727738
"5696",500,25,10,3,5.98244205545403,0,60.2801280707133
"5697",500,25,10,3,5.98244205545403,0.375,23.952546743286
"5698",500,25,10,3,5.98244205545403,0.75,17.7495522563117
"5699",500,25,10,3,5.98244205545403,1.125,15.8198954951627
"5700",500,25,10,3,5.98244205545403,1.5,15.8593526284529
"5701",500,25,10,3,5.98244205545403,1.875,17.3770787122507
"5702",500,25,10,3,5.98244205545403,2.25,18.8218385377603
"5703",500,25,10,3,5.98244205545403,2.625,20.7324681661195
"5704",500,25,10,3,5.98244205545403,3,22.1655544236299
"5705",500,25,10,3,5.98244205545403,3.375,23.8456238678764
"5706",500,25,10,3,5.98244205545403,3.75,25.4751830283857
"5707",500,25,10,3,5.98244205545403,4.125,27.2090142286469
"5708",500,25,10,3,5.98244205545403,4.5,28.7303190353735
"5709",500,25,10,3,5.98244205545403,4.875,29.7571692851174
"5710",500,25,10,3,5.98244205545403,5.25,30.9730780824043
"5711",500,25,10,3,5.98244205545403,5.625,32.0627293226504
"5712",500,25,10,3,5.98244205545403,6,33.2292060666884
"5713",500,25,10,3,5.98244205545403,6.375,34.2038567947338
"5714",500,25,10,3,5.98244205545403,6.75,34.7442707749326
"5715",500,25,10,3,5.98244205545403,7.125,36.0674013765882
"5716",500,25,10,3,5.98244205545403,7.5,37.0255995680267
"5717",500,25,10,3,5.98244205545403,7.875,37.4979104279709
"5718",500,25,10,3,5.98244205545403,8.25,38.4179218560419
"5719",500,25,10,3,5.98244205545403,8.625,38.9525924248013
"5720",500,25,10,3,5.98244205545403,9,39.8162102749671
"5721",500,25,10,3,5.98244205545403,9.375,40.0159458184325
"5722",500,25,10,3,5.98244205545403,9.75,40.8474158442216
"5723",500,25,10,3,5.98244205545403,10.125,40.8796820289534
"5724",500,25,10,3,5.98244205545403,10.5,41.9423463759687
"5725",500,25,10,3,5.98244205545403,10.875,42.0519652959931
"5726",500,25,10,3,5.98244205545403,11.25,43.2180300985837
"5727",500,25,10,3,5.98244205545403,11.625,43.3462935253798
"5728",500,25,10,3,5.98244205545403,12,43.5056132931427
"5729",500,25,10,3,5.98244205545403,12.375,44.3368027573675
"5730",500,25,10,3,5.98244205545403,12.75,44.4276544519216
"5731",500,25,10,3,5.98244205545403,13.125,44.8721092388786
"5732",500,25,10,3,5.98244205545403,13.5,45.0316395381588
"5733",500,25,10,3,5.98244205545403,13.875,45.4142933740193
"5734",500,25,10,3,5.98244205545403,14.25,45.9393500641014
"5735",500,25,10,3,5.98244205545403,14.625,46.1812143790888
"5736",500,25,10,3,5.98244205545403,15,46.3984274040661
"5737",500,25,10,3,5.98244205545403,15.375,46.1676243106771
"5738",500,25,10,3,5.98244205545403,15.75,47.3179213189134
"5739",500,25,10,3,5.98244205545403,16.125,47.1403348472157
"5740",500,25,10,3,5.98244205545403,16.5,47.1202186222829
"5741",500,25,10,3,5.98244205545403,16.875,47.6030877810075
"5742",500,25,10,3,5.98244205545403,17.25,47.9663029041632
"5743",500,25,10,3,5.98244205545403,17.625,48.1225359500615
"5744",500,25,10,3,5.98244205545403,18,48.369806005614
"5745",500,25,10,3,5.98244205545403,18.375,48.7661363852538
"5746",500,25,10,3,5.98244205545403,18.75,48.908259629355
"5747",500,25,10,3,5.98244205545403,19.125,48.749396589623
"5748",500,25,10,3,5.98244205545403,19.5,48.4264672381951
"5749",500,25,10,3,5.98244205545403,19.875,49.537272011923
"5750",500,25,10,3,5.98244205545403,20.25,49.1645353803997
"5751",500,25,10,3,5.98244205545403,20.625,48.8663427874272
"5752",500,25,10,3,5.98244205545403,21,49.2769569767336
"5753",500,25,10,3,5.98244205545403,21.375,49.2992069418426
"5754",500,25,10,3,5.98244205545403,21.75,49.9115494716758
"5755",500,25,10,3,5.98244205545403,22.125,49.4608370523229
"5756",500,25,10,3,5.98244205545403,22.5,50.1356207640188
"5757",500,25,10,3,5.98244205545403,22.875,50.5387693040715
"5758",500,25,10,3,5.98244205545403,23.25,49.9142434347396
"5759",500,25,10,3,5.98244205545403,23.625,50.2409844911782
"5760",500,25,10,3,5.98244205545403,24,50.8916323078158
"5761",500,25,10,3,5.98244205545403,24.375,50.5443274344595
"5762",500,25,10,3,5.98244205545403,24.75,50.0842501760517
"5763",500,25,10,3.5,5.63355733353317,0,47.0421470964956
"5764",500,25,10,3.5,5.63355733353317,0.375,16.7963249716215
"5765",500,25,10,3.5,5.63355733353317,0.75,12.2019930778813
"5766",500,25,10,3.5,5.63355733353317,1.125,12.0529608378842
"5767",500,25,10,3.5,5.63355733353317,1.5,13.4198432787438
"5768",500,25,10,3.5,5.63355733353317,1.875,15.2224177947265
"5769",500,25,10,3.5,5.63355733353317,2.25,17.3451684670668
"5770",500,25,10,3.5,5.63355733353317,2.625,19.2530751138805
"5771",500,25,10,3.5,5.63355733353317,3,21.2386092284888
"5772",500,25,10,3.5,5.63355733353317,3.375,22.9322853007631
"5773",500,25,10,3.5,5.63355733353317,3.75,24.2254124187121
"5774",500,25,10,3.5,5.63355733353317,4.125,26.0810146633713
"5775",500,25,10,3.5,5.63355733353317,4.5,27.5281227677319
"5776",500,25,10,3.5,5.63355733353317,4.875,28.4786639445158
"5777",500,25,10,3.5,5.63355733353317,5.25,29.9300912903398
"5778",500,25,10,3.5,5.63355733353317,5.625,30.5865742861875
"5779",500,25,10,3.5,5.63355733353317,6,31.5863074439561
"5780",500,25,10,3.5,5.63355733353317,6.375,32.6524294358699
"5781",500,25,10,3.5,5.63355733353317,6.75,33.3452132748515
"5782",500,25,10,3.5,5.63355733353317,7.125,34.1584870181514
"5783",500,25,10,3.5,5.63355733353317,7.5,35.230031318639
"5784",500,25,10,3.5,5.63355733353317,7.875,35.7238487623717
"5785",500,25,10,3.5,5.63355733353317,8.25,36.5894725231826
"5786",500,25,10,3.5,5.63355733353317,8.625,36.9093281027054
"5787",500,25,10,3.5,5.63355733353317,9,37.4122813970998
"5788",500,25,10,3.5,5.63355733353317,9.375,38.3174462257266
"5789",500,25,10,3.5,5.63355733353317,9.75,38.7369487786926
"5790",500,25,10,3.5,5.63355733353317,10.125,38.8304770222272
"5791",500,25,10,3.5,5.63355733353317,10.5,39.4511037200426
"5792",500,25,10,3.5,5.63355733353317,10.875,39.6523565041111
"5793",500,25,10,3.5,5.63355733353317,11.25,40.3026849647467
"5794",500,25,10,3.5,5.63355733353317,11.625,40.8115139817906
"5795",500,25,10,3.5,5.63355733353317,12,40.6580344391186
"5796",500,25,10,3.5,5.63355733353317,12.375,41.4582993830059
"5797",500,25,10,3.5,5.63355733353317,12.75,41.7239885433731
"5798",500,25,10,3.5,5.63355733353317,13.125,42.0009200912403
"5799",500,25,10,3.5,5.63355733353317,13.5,42.9003814112257
"5800",500,25,10,3.5,5.63355733353317,13.875,42.6802570453064
"5801",500,25,10,3.5,5.63355733353317,14.25,43.0677366699981
"5802",500,25,10,3.5,5.63355733353317,14.625,43.4172056162864
"5803",500,25,10,3.5,5.63355733353317,15,43.6183335571842
"5804",500,25,10,3.5,5.63355733353317,15.375,43.2981937788888
"5805",500,25,10,3.5,5.63355733353317,15.75,43.7659735097153
"5806",500,25,10,3.5,5.63355733353317,16.125,43.5624123596924
"5807",500,25,10,3.5,5.63355733353317,16.5,44.0633893664306
"5808",500,25,10,3.5,5.63355733353317,16.875,44.4926509114516
"5809",500,25,10,3.5,5.63355733353317,17.25,44.524599378283
"5810",500,25,10,3.5,5.63355733353317,17.625,44.3937597152994
"5811",500,25,10,3.5,5.63355733353317,18,45.1343048616524
"5812",500,25,10,3.5,5.63355733353317,18.375,44.9066383884601
"5813",500,25,10,3.5,5.63355733353317,18.75,45.0438295216225
"5814",500,25,10,3.5,5.63355733353317,19.125,44.9948016180869
"5815",500,25,10,3.5,5.63355733353317,19.5,45.2056351362851
"5816",500,25,10,3.5,5.63355733353317,19.875,45.5578835812012
"5817",500,25,10,3.5,5.63355733353317,20.25,45.4868485782212
"5818",500,25,10,3.5,5.63355733353317,20.625,45.3600798305042
"5819",500,25,10,3.5,5.63355733353317,21,46.0215979361043
"5820",500,25,10,3.5,5.63355733353317,21.375,46.1429338489845
"5821",500,25,10,3.5,5.63355733353317,21.75,46.3984860279297
"5822",500,25,10,3.5,5.63355733353317,22.125,46.3201847804254
"5823",500,25,10,3.5,5.63355733353317,22.5,46.3641100058609
"5824",500,25,10,3.5,5.63355733353317,22.875,46.1949378323785
"5825",500,25,10,3.5,5.63355733353317,23.25,46.417468169607
"5826",500,25,10,3.5,5.63355733353317,23.625,46.8124471824918
"5827",500,25,10,3.5,5.63355733353317,24,46.9684964972154
"5828",500,25,10,3.5,5.63355733353317,24.375,47.4437241255754
"5829",500,25,10,3.5,5.63355733353317,24.75,46.9149975831524
"5830",500,25,10,4,5.44732413990647,0,8.34074437863982
"5831",500,25,10,4,5.44732413990647,0.375,2.21160187699042
"5832",500,25,10,4,5.44732413990647,0.75,2.69582770199466
"5833",500,25,10,4,5.44732413990647,1.125,4.99253186578888
"5834",500,25,10,4,5.44732413990647,1.5,7.58409286166775
"5835",500,25,10,4,5.44732413990647,1.875,10.3033119751572
"5836",500,25,10,4,5.44732413990647,2.25,12.7929303791137
"5837",500,25,10,4,5.44732413990647,2.625,15.1295250872545
"5838",500,25,10,4,5.44732413990647,3,17.226663452092
"5839",500,25,10,4,5.44732413990647,3.375,18.978029787651
"5840",500,25,10,4,5.44732413990647,3.75,20.6771690991184
"5841",500,25,10,4,5.44732413990647,4.125,22.2113230099196
"5842",500,25,10,4,5.44732413990647,4.5,23.407256289073
"5843",500,25,10,4,5.44732413990647,4.875,25.0725519990652
"5844",500,25,10,4,5.44732413990647,5.25,26.2737582431488
"5845",500,25,10,4,5.44732413990647,5.625,27.3722833227
"5846",500,25,10,4,5.44732413990647,6,28.4367101644285
"5847",500,25,10,4,5.44732413990647,6.375,29.117491038337
"5848",500,25,10,4,5.44732413990647,6.75,30.0107756267038
"5849",500,25,10,4,5.44732413990647,7.125,30.5769943329518
"5850",500,25,10,4,5.44732413990647,7.5,31.6299285778831
"5851",500,25,10,4,5.44732413990647,7.875,32.6681508954443
"5852",500,25,10,4,5.44732413990647,8.25,33.1832214981033
"5853",500,25,10,4,5.44732413990647,8.625,33.5076585214697
"5854",500,25,10,4,5.44732413990647,9,33.805401194563
"5855",500,25,10,4,5.44732413990647,9.375,34.6839715569555
"5856",500,25,10,4,5.44732413990647,9.75,34.8936652880332
"5857",500,25,10,4,5.44732413990647,10.125,35.4098169860674
"5858",500,25,10,4,5.44732413990647,10.5,36.2390692068441
"5859",500,25,10,4,5.44732413990647,10.875,36.3369244029262
"5860",500,25,10,4,5.44732413990647,11.25,36.982748337434
"5861",500,25,10,4,5.44732413990647,11.625,37.3726201255798
"5862",500,25,10,4,5.44732413990647,12,37.3102868371194
"5863",500,25,10,4,5.44732413990647,12.375,37.7548281186649
"5864",500,25,10,4,5.44732413990647,12.75,37.7204042768747
"5865",500,25,10,4,5.44732413990647,13.125,38.6088244091922
"5866",500,25,10,4,5.44732413990647,13.5,39.0429025383771
"5867",500,25,10,4,5.44732413990647,13.875,38.7073297994874
"5868",500,25,10,4,5.44732413990647,14.25,39.1745448317066
"5869",500,25,10,4,5.44732413990647,14.625,39.4346124011039
"5870",500,25,10,4,5.44732413990647,15,39.9414632086171
"5871",500,25,10,4,5.44732413990647,15.375,40.229799144876
"5872",500,25,10,4,5.44732413990647,15.75,40.1107889414119
"5873",500,25,10,4,5.44732413990647,16.125,40.6716239970287
"5874",500,25,10,4,5.44732413990647,16.5,40.2851033571289
"5875",500,25,10,4,5.44732413990647,16.875,41.2647946232551
"5876",500,25,10,4,5.44732413990647,17.25,40.9261195753593
"5877",500,25,10,4,5.44732413990647,17.625,41.3977491365523
"5878",500,25,10,4,5.44732413990647,18,41.6103545246104
"5879",500,25,10,4,5.44732413990647,18.375,41.6510246325628
"5880",500,25,10,4,5.44732413990647,18.75,41.5541963708099
"5881",500,25,10,4,5.44732413990647,19.125,41.5748536350204
"5882",500,25,10,4,5.44732413990647,19.5,41.628536592156
"5883",500,25,10,4,5.44732413990647,19.875,42.1092747231405
"5884",500,25,10,4,5.44732413990647,20.25,42.145872777713
"5885",500,25,10,4,5.44732413990647,20.625,42.056743729623
"5886",500,25,10,4,5.44732413990647,21,42.4275080560618
"5887",500,25,10,4,5.44732413990647,21.375,42.4384494534292
"5888",500,25,10,4,5.44732413990647,21.75,43.1566047743149
"5889",500,25,10,4,5.44732413990647,22.125,42.8857482918075
"5890",500,25,10,4,5.44732413990647,22.5,43.3429822356832
"5891",500,25,10,4,5.44732413990647,22.875,43.0514116967397
"5892",500,25,10,4,5.44732413990647,23.25,43.4822490580121
"5893",500,25,10,4,5.44732413990647,23.625,42.9277045166106
"5894",500,25,10,4,5.44732413990647,24,43.4510027125231
"5895",500,25,10,4,5.44732413990647,24.375,43.5422981767873
"5896",500,25,10,4,5.44732413990647,24.75,44.0674075022078
"5897",500,25,10,4.5,4.81915567203364,0,26.158289276953
"5898",500,25,10,4.5,4.81915567203364,0.375,26.4831445447833
"5899",500,25,10,4.5,4.81915567203364,0.75,26.8824295771452
"5900",500,25,10,4.5,4.81915567203364,1.125,12.2361225053236
"5901",500,25,10,4.5,4.81915567203364,1.5,11.7989326466531
"5902",500,25,10,4.5,4.81915567203364,1.875,12.5071937228461
"5903",500,25,10,4.5,4.81915567203364,2.25,13.5679915576939
"5904",500,25,10,4.5,4.81915567203364,2.625,14.5374371364456
"5905",500,25,10,4.5,4.81915567203364,3,15.4799333523265
"5906",500,25,10,4.5,4.81915567203364,3.375,16.1143757368398
"5907",500,25,10,4.5,4.81915567203364,3.75,17.1927150629217
"5908",500,25,10,4.5,4.81915567203364,4.125,18.3304474458008
"5909",500,25,10,4.5,4.81915567203364,4.5,19.0007464196677
"5910",500,25,10,4.5,4.81915567203364,4.875,19.4414348045866
"5911",500,25,10,4.5,4.81915567203364,5.25,20.3041390202242
"5912",500,25,10,4.5,4.81915567203364,5.625,20.5559086028531
"5913",500,25,10,4.5,4.81915567203364,6,21.479108815304
"5914",500,25,10,4.5,4.81915567203364,6.375,21.6531450113238
"5915",500,25,10,4.5,4.81915567203364,6.75,22.504382799532
"5916",500,25,10,4.5,4.81915567203364,7.125,22.9865623090677
"5917",500,25,10,4.5,4.81915567203364,7.5,23.3184934296516
"5918",500,25,10,4.5,4.81915567203364,7.875,23.4592784650519
"5919",500,25,10,4.5,4.81915567203364,8.25,23.9111175311756
"5920",500,25,10,4.5,4.81915567203364,8.625,24.4838644570148
"5921",500,25,10,4.5,4.81915567203364,9,24.5386538072583
"5922",500,25,10,4.5,4.81915567203364,9.375,24.6762669967266
"5923",500,25,10,4.5,4.81915567203364,9.75,25.4170364138776
"5924",500,25,10,4.5,4.81915567203364,10.125,25.4366218405851
"5925",500,25,10,4.5,4.81915567203364,10.5,25.8945220190269
"5926",500,25,10,4.5,4.81915567203364,10.875,25.7521180472583
"5927",500,25,10,4.5,4.81915567203364,11.25,26.3242658579692
"5928",500,25,10,4.5,4.81915567203364,11.625,26.1142405982552
"5929",500,25,10,4.5,4.81915567203364,12,26.5498699587702
"5930",500,25,10,4.5,4.81915567203364,12.375,26.7137313222203
"5931",500,25,10,4.5,4.81915567203364,12.75,27.2898664293095
"5932",500,25,10,4.5,4.81915567203364,13.125,27.0789022292948
"5933",500,25,10,4.5,4.81915567203364,13.5,27.0007206488479
"5934",500,25,10,4.5,4.81915567203364,13.875,27.3123254443929
"5935",500,25,10,4.5,4.81915567203364,14.25,27.4099061517583
"5936",500,25,10,4.5,4.81915567203364,14.625,27.2697166522368
"5937",500,25,10,4.5,4.81915567203364,15,27.8714333477822
"5938",500,25,10,4.5,4.81915567203364,15.375,27.9327549009181
"5939",500,25,10,4.5,4.81915567203364,15.75,28.1570990503536
"5940",500,25,10,4.5,4.81915567203364,16.125,28.4348151119544
"5941",500,25,10,4.5,4.81915567203364,16.5,28.4716790738643
"5942",500,25,10,4.5,4.81915567203364,16.875,28.7147817528759
"5943",500,25,10,4.5,4.81915567203364,17.25,28.6571311955514
"5944",500,25,10,4.5,4.81915567203364,17.625,28.468663732952
"5945",500,25,10,4.5,4.81915567203364,18,28.5257116680506
"5946",500,25,10,4.5,4.81915567203364,18.375,29.338378498627
"5947",500,25,10,4.5,4.81915567203364,18.75,29.4448098628244
"5948",500,25,10,4.5,4.81915567203364,19.125,29.0402206372196
"5949",500,25,10,4.5,4.81915567203364,19.5,29.2563164735413
"5950",500,25,10,4.5,4.81915567203364,19.875,28.9785671805612
"5951",500,25,10,4.5,4.81915567203364,20.25,29.6077878492953
"5952",500,25,10,4.5,4.81915567203364,20.625,29.9004987293125
"5953",500,25,10,4.5,4.81915567203364,21,29.6640565996388
"5954",500,25,10,4.5,4.81915567203364,21.375,29.7598580781506
"5955",500,25,10,4.5,4.81915567203364,21.75,29.8985850440187
"5956",500,25,10,4.5,4.81915567203364,22.125,29.9760537295409
"5957",500,25,10,4.5,4.81915567203364,22.5,29.97283037508
"5958",500,25,10,4.5,4.81915567203364,22.875,30.1352979500607
"5959",500,25,10,4.5,4.81915567203364,23.25,29.9750282989607
"5960",500,25,10,4.5,4.81915567203364,23.625,30.0254473802672
"5961",500,25,10,4.5,4.81915567203364,24,30.2370063753558
"5962",500,25,10,4.5,4.81915567203364,24.375,30.7370577266393
"5963",500,25,10,4.5,4.81915567203364,24.75,30.2867018910048
"5964",500,25,10,5,4.69878243747276,0,73.1022786705213
"5965",500,25,10,5,4.69878243747276,0.375,23.6813695837008
"5966",500,25,10,5,4.69878243747276,0.75,15.7411098855295
"5967",500,25,10,5,4.69878243747276,1.125,13.0722921118105
"5968",500,25,10,5,4.69878243747276,1.5,12.7397583437898
"5969",500,25,10,5,4.69878243747276,1.875,12.714902754982
"5970",500,25,10,5,4.69878243747276,2.25,13.2153215123458
"5971",500,25,10,5,4.69878243747276,2.625,13.8566307484615
"5972",500,25,10,5,4.69878243747276,3,14.714308803434
"5973",500,25,10,5,4.69878243747276,3.375,15.3119110644086
"5974",500,25,10,5,4.69878243747276,3.75,15.9267242538002
"5975",500,25,10,5,4.69878243747276,4.125,16.5121108580707
"5976",500,25,10,5,4.69878243747276,4.5,16.9606434078661
"5977",500,25,10,5,4.69878243747276,4.875,17.5141301848434
"5978",500,25,10,5,4.69878243747276,5.25,17.9433984869129
"5979",500,25,10,5,4.69878243747276,5.625,18.5340146905226
"5980",500,25,10,5,4.69878243747276,6,18.8099046256253
"5981",500,25,10,5,4.69878243747276,6.375,19.1957791868444
"5982",500,25,10,5,4.69878243747276,6.75,19.7860921270867
"5983",500,25,10,5,4.69878243747276,7.125,19.7780163065591
"5984",500,25,10,5,4.69878243747276,7.5,20.0385499612061
"5985",500,25,10,5,4.69878243747276,7.875,20.5188341046372
"5986",500,25,10,5,4.69878243747276,8.25,20.7114200914911
"5987",500,25,10,5,4.69878243747276,8.625,21.0942189208049
"5988",500,25,10,5,4.69878243747276,9,21.3957857555458
"5989",500,25,10,5,4.69878243747276,9.375,21.4962942586444
"5990",500,25,10,5,4.69878243747276,9.75,21.5980987390897
"5991",500,25,10,5,4.69878243747276,10.125,21.9460983878994
"5992",500,25,10,5,4.69878243747276,10.5,22.1916645883069
"5993",500,25,10,5,4.69878243747276,10.875,22.2450148525456
"5994",500,25,10,5,4.69878243747276,11.25,22.2017328635301
"5995",500,25,10,5,4.69878243747276,11.625,22.6834138777791
"5996",500,25,10,5,4.69878243747276,12,22.8163335667918
"5997",500,25,10,5,4.69878243747276,12.375,22.7494679159931
"5998",500,25,10,5,4.69878243747276,12.75,22.912332288891
"5999",500,25,10,5,4.69878243747276,13.125,23.2384106812262
"6000",500,25,10,5,4.69878243747276,13.5,23.3970292488769
"6001",500,25,10,5,4.69878243747276,13.875,23.1846335110542
"6002",500,25,10,5,4.69878243747276,14.25,23.5073586283741
"6003",500,25,10,5,4.69878243747276,14.625,23.8821735369241
"6004",500,25,10,5,4.69878243747276,15,23.7208789978007
"6005",500,25,10,5,4.69878243747276,15.375,23.7193972240395
"6006",500,25,10,5,4.69878243747276,15.75,24.0274802601261
"6007",500,25,10,5,4.69878243747276,16.125,24.0691700469209
"6008",500,25,10,5,4.69878243747276,16.5,24.3667875078799
"6009",500,25,10,5,4.69878243747276,16.875,24.4035840728357
"6010",500,25,10,5,4.69878243747276,17.25,24.8083994151835
"6011",500,25,10,5,4.69878243747276,17.625,24.6757115867089
"6012",500,25,10,5,4.69878243747276,18,24.9029229808027
"6013",500,25,10,5,4.69878243747276,18.375,24.5329835184394
"6014",500,25,10,5,4.69878243747276,18.75,24.8417820581403
"6015",500,25,10,5,4.69878243747276,19.125,24.5453674319616
"6016",500,25,10,5,4.69878243747276,19.5,24.6333270168155
"6017",500,25,10,5,4.69878243747276,19.875,24.7552270501147
"6018",500,25,10,5,4.69878243747276,20.25,24.9691808837641
"6019",500,25,10,5,4.69878243747276,20.625,25.0965867516292
"6020",500,25,10,5,4.69878243747276,21,25.123435800935
"6021",500,25,10,5,4.69878243747276,21.375,25.0067372097006
"6022",500,25,10,5,4.69878243747276,21.75,25.2204561358201
"6023",500,25,10,5,4.69878243747276,22.125,25.2646412549759
"6024",500,25,10,5,4.69878243747276,22.5,25.3219158080554
"6025",500,25,10,5,4.69878243747276,22.875,25.4589740999569
"6026",500,25,10,5,4.69878243747276,23.25,25.8776168692695
"6027",500,25,10,5,4.69878243747276,23.625,25.4346169699783
"6028",500,25,10,5,4.69878243747276,24,25.2274644924218
"6029",500,25,10,5,4.69878243747276,24.375,25.2924184568251
"6030",500,25,10,5,4.69878243747276,24.75,25.9924504574068
"6031",500,25,10,5.5,4.40446460991087,0,69.0888189701612
"6032",500,25,10,5.5,4.40446460991087,0.375,19.2750993946005
"6033",500,25,10,5.5,4.40446460991087,0.75,12.3594546832244
"6034",500,25,10,5.5,4.40446460991087,1.125,9.97425450510752
"6035",500,25,10,5.5,4.40446460991087,1.5,9.38643782423894
"6036",500,25,10,5.5,4.40446460991087,1.875,9.68072461837276
"6037",500,25,10,5.5,4.40446460991087,2.25,10.107692167715
"6038",500,25,10,5.5,4.40446460991087,2.625,10.374605743077
"6039",500,25,10,5.5,4.40446460991087,3,11.0918162825022
"6040",500,25,10,5.5,4.40446460991087,3.375,11.6498387034041
"6041",500,25,10,5.5,4.40446460991087,3.75,12.0697323491263
"6042",500,25,10,5.5,4.40446460991087,4.125,12.5896176572978
"6043",500,25,10,5.5,4.40446460991087,4.5,12.8244478981809
"6044",500,25,10,5.5,4.40446460991087,4.875,13.3566796782972
"6045",500,25,10,5.5,4.40446460991087,5.25,13.4227164360301
"6046",500,25,10,5.5,4.40446460991087,5.625,14.02689884185
"6047",500,25,10,5.5,4.40446460991087,6,14.4338058352131
"6048",500,25,10,5.5,4.40446460991087,6.375,14.7438447302299
"6049",500,25,10,5.5,4.40446460991087,6.75,14.9335827021542
"6050",500,25,10,5.5,4.40446460991087,7.125,15.1353719406011
"6051",500,25,10,5.5,4.40446460991087,7.5,15.3758200880944
"6052",500,25,10,5.5,4.40446460991087,7.875,15.6632430775853
"6053",500,25,10,5.5,4.40446460991087,8.25,16.0486830033515
"6054",500,25,10,5.5,4.40446460991087,8.625,16.0897977626136
"6055",500,25,10,5.5,4.40446460991087,9,16.223899523363
"6056",500,25,10,5.5,4.40446460991087,9.375,16.3939188003238
"6057",500,25,10,5.5,4.40446460991087,9.75,16.6918666888473
"6058",500,25,10,5.5,4.40446460991087,10.125,16.853731759211
"6059",500,25,10,5.5,4.40446460991087,10.5,16.9098082580382
"6060",500,25,10,5.5,4.40446460991087,10.875,16.8703129130362
"6061",500,25,10,5.5,4.40446460991087,11.25,17.2651990541146
