"","N","n","run","alpha0","sd_data","sigma","KL"
"7882",100,20,10,3,4.69280369394703,12.6,16.7076899117512
"7883",100,20,10,3,4.69280369394703,12.9,16.6584439411522
"7884",100,20,10,3,4.69280369394703,13.2,16.8258848267533
"7885",100,20,10,3,4.69280369394703,13.5,17.3093257249246
"7886",100,20,10,3,4.69280369394703,13.8,17.4400407633431
"7887",100,20,10,3,4.69280369394703,14.1,17.4466952326091
"7888",100,20,10,3,4.69280369394703,14.4,17.3893522108249
"7889",100,20,10,3,4.69280369394703,14.7,17.5332590627803
"7890",100,20,10,3,4.69280369394703,15,17.6322516520871
"7891",100,20,10,3,4.69280369394703,15.3,17.5771393213083
"7892",100,20,10,3,4.69280369394703,15.6,17.7503146895868
"7893",100,20,10,3,4.69280369394703,15.9,17.6956983431832
"7894",100,20,10,3,4.69280369394703,16.2,17.8495795535687
"7895",100,20,10,3,4.69280369394703,16.5,18.0191600308337
"7896",100,20,10,3,4.69280369394703,16.8,18.1512738626575
"7897",100,20,10,3,4.69280369394703,17.1,17.90921304869
"7898",100,20,10,3,4.69280369394703,17.4,18.1219408346583
"7899",100,20,10,3,4.69280369394703,17.7,18.2424337470019
"7900",100,20,10,3,4.69280369394703,18,18.3669509321196
"7901",100,20,10,3,4.69280369394703,18.3,18.3199986958434
"7902",100,20,10,3,4.69280369394703,18.6,18.6374256247122
"7903",100,20,10,3,4.69280369394703,18.9,18.6528993752481
"7904",100,20,10,3,4.69280369394703,19.2,18.6099101910824
"7905",100,20,10,3,4.69280369394703,19.5,18.4412316740867
"7906",100,20,10,3,4.69280369394703,19.8,18.7835206878928
"7907",100,20,10,3.5,4.60573411793283,0,40.1172675406459
"7908",100,20,10,3.5,4.60573411793283,0.3,36.20753011294
"7909",100,20,10,3.5,4.60573411793283,0.6,18.0121642632405
"7910",100,20,10,3.5,4.60573411793283,0.9,13.243523392152
"7911",100,20,10,3.5,4.60573411793283,1.2,10.761951411356
"7912",100,20,10,3.5,4.60573411793283,1.5,9.26865696669175
"7913",100,20,10,3.5,4.60573411793283,1.8,8.56791181856869
"7914",100,20,10,3.5,4.60573411793283,2.1,8.47929981882814
"7915",100,20,10,3.5,4.60573411793283,2.4,8.66804551527007
"7916",100,20,10,3.5,4.60573411793283,2.7,9.04791301388235
"7917",100,20,10,3.5,4.60573411793283,3,9.43164303370946
"7918",100,20,10,3.5,4.60573411793283,3.3,9.8995870052686
"7919",100,20,10,3.5,4.60573411793283,3.6,10.193788705591
"7920",100,20,10,3.5,4.60573411793283,3.9,10.766414552379
"7921",100,20,10,3.5,4.60573411793283,4.2,11.1812890059677
"7922",100,20,10,3.5,4.60573411793283,4.5,11.6140048554423
"7923",100,20,10,3.5,4.60573411793283,4.8,11.9763187581555
"7924",100,20,10,3.5,4.60573411793283,5.1,12.2936471005359
"7925",100,20,10,3.5,4.60573411793283,5.4,12.6712812172681
"7926",100,20,10,3.5,4.60573411793283,5.7,13.2896089819146
"7927",100,20,10,3.5,4.60573411793283,6,13.6441038717233
"7928",100,20,10,3.5,4.60573411793283,6.3,14.0511989702164
"7929",100,20,10,3.5,4.60573411793283,6.6,14.3059132966202
"7930",100,20,10,3.5,4.60573411793283,6.9,14.5230902492419
"7931",100,20,10,3.5,4.60573411793283,7.2,14.5600787307928
"7932",100,20,10,3.5,4.60573411793283,7.5,15.0253846639344
"7933",100,20,10,3.5,4.60573411793283,7.8,15.2313208105733
"7934",100,20,10,3.5,4.60573411793283,8.1,15.4434506756965
"7935",100,20,10,3.5,4.60573411793283,8.4,15.7111952284513
"7936",100,20,10,3.5,4.60573411793283,8.7,15.9818341609513
"7937",100,20,10,3.5,4.60573411793283,9,16.1980632436369
"7938",100,20,10,3.5,4.60573411793283,9.3,16.3889641260339
"7939",100,20,10,3.5,4.60573411793283,9.6,16.4263098066809
"7940",100,20,10,3.5,4.60573411793283,9.9,16.500875800711
"7941",100,20,10,3.5,4.60573411793283,10.2,16.8861806729673
"7942",100,20,10,3.5,4.60573411793283,10.5,16.9353325893946
"7943",100,20,10,3.5,4.60573411793283,10.8,17.2304716119709
"7944",100,20,10,3.5,4.60573411793283,11.1,17.3088728753606
"7945",100,20,10,3.5,4.60573411793283,11.4,17.2603041139263
"7946",100,20,10,3.5,4.60573411793283,11.7,17.6866185866698
"7947",100,20,10,3.5,4.60573411793283,12,17.8057941261707
"7948",100,20,10,3.5,4.60573411793283,12.3,17.8053803979038
"7949",100,20,10,3.5,4.60573411793283,12.6,17.9255445883013
"7950",100,20,10,3.5,4.60573411793283,12.9,18.0481836508652
"7951",100,20,10,3.5,4.60573411793283,13.2,18.1815854842838
"7952",100,20,10,3.5,4.60573411793283,13.5,18.4889489873995
"7953",100,20,10,3.5,4.60573411793283,13.8,18.6631875153684
"7954",100,20,10,3.5,4.60573411793283,14.1,18.5120331939767
"7955",100,20,10,3.5,4.60573411793283,14.4,18.652867906137
"7956",100,20,10,3.5,4.60573411793283,14.7,18.6528640683906
"7957",100,20,10,3.5,4.60573411793283,15,18.7054646681266
"7958",100,20,10,3.5,4.60573411793283,15.3,18.9333972842676
"7959",100,20,10,3.5,4.60573411793283,15.6,18.8673911506313
"7960",100,20,10,3.5,4.60573411793283,15.9,18.8996565323852
"7961",100,20,10,3.5,4.60573411793283,16.2,19.0955668798847
"7962",100,20,10,3.5,4.60573411793283,16.5,19.2308126403041
"7963",100,20,10,3.5,4.60573411793283,16.8,19.2264819010274
"7964",100,20,10,3.5,4.60573411793283,17.1,19.1284114735972
"7965",100,20,10,3.5,4.60573411793283,17.4,19.1841057425902
"7966",100,20,10,3.5,4.60573411793283,17.7,19.5136973786062
"7967",100,20,10,3.5,4.60573411793283,18,19.4954549325249
"7968",100,20,10,3.5,4.60573411793283,18.3,19.6877316165826
"7969",100,20,10,3.5,4.60573411793283,18.6,19.5122715639047
"7970",100,20,10,3.5,4.60573411793283,18.9,19.6287095491952
"7971",100,20,10,3.5,4.60573411793283,19.2,19.6142131552291
"7972",100,20,10,3.5,4.60573411793283,19.5,19.8215648843827
"7973",100,20,10,3.5,4.60573411793283,19.8,19.8941902261732
"7974",100,20,10,4,4.18253598494952,0,24.3880051846486
"7975",100,20,10,4,4.18253598494952,0.3,20.371622852256
"7976",100,20,10,4,4.18253598494952,0.6,15.6456240402597
"7977",100,20,10,4,4.18253598494952,0.9,12.6111511048838
"7978",100,20,10,4,4.18253598494952,1.2,10.9355154698099
"7979",100,20,10,4,4.18253598494952,1.5,10.1517025131853
"7980",100,20,10,4,4.18253598494952,1.8,9.88235939997475
"7981",100,20,10,4,4.18253598494952,2.1,9.7641797275426
"7982",100,20,10,4,4.18253598494952,2.4,9.78456998992815
"7983",100,20,10,4,4.18253598494952,2.7,10.0381152459525
"7984",100,20,10,4,4.18253598494952,3,10.5740661585752
"7985",100,20,10,4,4.18253598494952,3.3,10.6675624062571
"7986",100,20,10,4,4.18253598494952,3.6,11.0928866223817
"7987",100,20,10,4,4.18253598494952,3.9,11.5884644978783
"7988",100,20,10,4,4.18253598494952,4.2,11.7366333304959
"7989",100,20,10,4,4.18253598494952,4.5,12.0468169143096
"7990",100,20,10,4,4.18253598494952,4.8,12.5984144896864
"7991",100,20,10,4,4.18253598494952,5.1,12.8336564552304
"7992",100,20,10,4,4.18253598494952,5.4,13.2296061679928
"7993",100,20,10,4,4.18253598494952,5.7,13.6101214413619
"7994",100,20,10,4,4.18253598494952,6,13.7143778661451
"7995",100,20,10,4,4.18253598494952,6.3,13.9422778585355
"7996",100,20,10,4,4.18253598494952,6.6,14.4449435351727
"7997",100,20,10,4,4.18253598494952,6.9,14.3452195584744
"7998",100,20,10,4,4.18253598494952,7.2,14.5706515281158
"7999",100,20,10,4,4.18253598494952,7.5,14.8175096122672
"8000",100,20,10,4,4.18253598494952,7.8,14.9092073265551
"8001",100,20,10,4,4.18253598494952,8.1,15.1661224675667
"8002",100,20,10,4,4.18253598494952,8.4,15.407694239109
"8003",100,20,10,4,4.18253598494952,8.7,15.4784427512387
"8004",100,20,10,4,4.18253598494952,9,15.6459142740022
"8005",100,20,10,4,4.18253598494952,9.3,15.78394581544
"8006",100,20,10,4,4.18253598494952,9.6,15.8752414994271
"8007",100,20,10,4,4.18253598494952,9.9,16.0775486952177
"8008",100,20,10,4,4.18253598494952,10.2,16.2401351979855
"8009",100,20,10,4,4.18253598494952,10.5,16.2024061286654
"8010",100,20,10,4,4.18253598494952,10.8,16.3782665348276
"8011",100,20,10,4,4.18253598494952,11.1,16.5091662791865
"8012",100,20,10,4,4.18253598494952,11.4,16.6865418366492
"8013",100,20,10,4,4.18253598494952,11.7,16.6120998034646
"8014",100,20,10,4,4.18253598494952,12,16.7416164993739
"8015",100,20,10,4,4.18253598494952,12.3,16.800969703151
"8016",100,20,10,4,4.18253598494952,12.6,16.91062539402
"8017",100,20,10,4,4.18253598494952,12.9,17.090175494089
"8018",100,20,10,4,4.18253598494952,13.2,16.9415179317077
"8019",100,20,10,4,4.18253598494952,13.5,17.550462459346
"8020",100,20,10,4,4.18253598494952,13.8,17.2913096650604
"8021",100,20,10,4,4.18253598494952,14.1,17.2279131602163
"8022",100,20,10,4,4.18253598494952,14.4,17.3064035046359
"8023",100,20,10,4,4.18253598494952,14.7,17.6787693111339
"8024",100,20,10,4,4.18253598494952,15,17.5721166648482
"8025",100,20,10,4,4.18253598494952,15.3,17.5083033668274
"8026",100,20,10,4,4.18253598494952,15.6,17.486863143468
"8027",100,20,10,4,4.18253598494952,15.9,17.7965339030931
"8028",100,20,10,4,4.18253598494952,16.2,17.9618818748714
"8029",100,20,10,4,4.18253598494952,16.5,17.7432772330695
"8030",100,20,10,4,4.18253598494952,16.8,17.8302251335674
"8031",100,20,10,4,4.18253598494952,17.1,17.7732067603966
"8032",100,20,10,4,4.18253598494952,17.4,17.9145731641957
"8033",100,20,10,4,4.18253598494952,17.7,18.0479108892279
"8034",100,20,10,4,4.18253598494952,18,18.1596349410605
"8035",100,20,10,4,4.18253598494952,18.3,18.1968146486163
"8036",100,20,10,4,4.18253598494952,18.6,18.0414217094819
"8037",100,20,10,4,4.18253598494952,18.9,18.2347357117549
"8038",100,20,10,4,4.18253598494952,19.2,18.2727462448292
"8039",100,20,10,4,4.18253598494952,19.5,18.316974480999
"8040",100,20,10,4,4.18253598494952,19.8,18.3403358366625
"8041",100,20,10,4.5,3.80630021197618,0,3.16914510326822
"8042",100,20,10,4.5,3.80630021197618,0.3,2.74531626038011
"8043",100,20,10,4.5,3.80630021197618,0.6,2.28034274663597
"8044",100,20,10,4.5,3.80630021197618,0.9,2.55830544277625
"8045",100,20,10,4.5,3.80630021197618,1.2,2.99439780367871
"8046",100,20,10,4.5,3.80630021197618,1.5,3.52205635730465
"8047",100,20,10,4.5,3.80630021197618,1.8,4.19257588778979
"8048",100,20,10,4.5,3.80630021197618,2.1,4.94647643603337
"8049",100,20,10,4.5,3.80630021197618,2.4,5.53449661325518
"8050",100,20,10,4.5,3.80630021197618,2.7,6.2748642761557
"8051",100,20,10,4.5,3.80630021197618,3,6.72270285388525
"8052",100,20,10,4.5,3.80630021197618,3.3,7.37884715768606
"8053",100,20,10,4.5,3.80630021197618,3.6,7.60874844460979
"8054",100,20,10,4.5,3.80630021197618,3.9,8.3671430874842
"8055",100,20,10,4.5,3.80630021197618,4.2,8.70150913552126
"8056",100,20,10,4.5,3.80630021197618,4.5,9.03694783921178
"8057",100,20,10,4.5,3.80630021197618,4.8,9.31916225053478
"8058",100,20,10,4.5,3.80630021197618,5.1,9.71848146202619
"8059",100,20,10,4.5,3.80630021197618,5.4,10.0700249005104
"8060",100,20,10,4.5,3.80630021197618,5.7,10.1994854162902
"8061",100,20,10,4.5,3.80630021197618,6,10.5706890952336
"8062",100,20,10,4.5,3.80630021197618,6.3,10.7691374105032
"8063",100,20,10,4.5,3.80630021197618,6.6,11.0369619863407
"8064",100,20,10,4.5,3.80630021197618,6.9,11.2491663502733
"8065",100,20,10,4.5,3.80630021197618,7.2,11.4886284722565
"8066",100,20,10,4.5,3.80630021197618,7.5,11.6068892402449
"8067",100,20,10,4.5,3.80630021197618,7.8,11.7863976804667
"8068",100,20,10,4.5,3.80630021197618,8.1,11.8854226916385
"8069",100,20,10,4.5,3.80630021197618,8.4,12.1416055490467
"8070",100,20,10,4.5,3.80630021197618,8.7,12.3001709078125
"8071",100,20,10,4.5,3.80630021197618,9,12.4913930257468
"8072",100,20,10,4.5,3.80630021197618,9.3,12.6290523094651
"8073",100,20,10,4.5,3.80630021197618,9.6,12.6429422734835
"8074",100,20,10,4.5,3.80630021197618,9.9,12.7594232958223
"8075",100,20,10,4.5,3.80630021197618,10.2,12.9794622488587
"8076",100,20,10,4.5,3.80630021197618,10.5,12.9630854373091
"8077",100,20,10,4.5,3.80630021197618,10.8,13.157948365646
"8078",100,20,10,4.5,3.80630021197618,11.1,13.5500654522184
"8079",100,20,10,4.5,3.80630021197618,11.4,13.2770782782161
"8080",100,20,10,4.5,3.80630021197618,11.7,13.4425015179092
"8081",100,20,10,4.5,3.80630021197618,12,13.3787411645862
"8082",100,20,10,4.5,3.80630021197618,12.3,13.5192444114399
"8083",100,20,10,4.5,3.80630021197618,12.6,13.8121163840252
"8084",100,20,10,4.5,3.80630021197618,12.9,13.5912603943911
"8085",100,20,10,4.5,3.80630021197618,13.2,13.9225632100536
"8086",100,20,10,4.5,3.80630021197618,13.5,13.8637329079657
"8087",100,20,10,4.5,3.80630021197618,13.8,14.0325092928024
"8088",100,20,10,4.5,3.80630021197618,14.1,13.7510249308554
"8089",100,20,10,4.5,3.80630021197618,14.4,14.0076351611155
"8090",100,20,10,4.5,3.80630021197618,14.7,14.0951030199922
"8091",100,20,10,4.5,3.80630021197618,15,14.2387709272603
"8092",100,20,10,4.5,3.80630021197618,15.3,14.1917016734614
"8093",100,20,10,4.5,3.80630021197618,15.6,14.2971690299539
"8094",100,20,10,4.5,3.80630021197618,15.9,14.2270930887005
"8095",100,20,10,4.5,3.80630021197618,16.2,14.4318191929885
"8096",100,20,10,4.5,3.80630021197618,16.5,14.4194093836203
"8097",100,20,10,4.5,3.80630021197618,16.8,14.4538363913068
"8098",100,20,10,4.5,3.80630021197618,17.1,14.5606819860158
"8099",100,20,10,4.5,3.80630021197618,17.4,14.4996453577966
"8100",100,20,10,4.5,3.80630021197618,17.7,14.7189087280854
"8101",100,20,10,4.5,3.80630021197618,18,14.7196728498866
"8102",100,20,10,4.5,3.80630021197618,18.3,14.8832179314618
"8103",100,20,10,4.5,3.80630021197618,18.6,14.6505598193836
"8104",100,20,10,4.5,3.80630021197618,18.9,14.5793013258332
"8105",100,20,10,4.5,3.80630021197618,19.2,14.7486341959509
"8106",100,20,10,4.5,3.80630021197618,19.5,14.8228272868684
"8107",100,20,10,4.5,3.80630021197618,19.8,14.9725899976856
"8108",100,20,10,5,3.66136621224321,0,15.6104416691596
"8109",100,20,10,5,3.66136621224321,0.3,14.0225981508316
"8110",100,20,10,5,3.66136621224321,0.6,8.87670258973138
"8111",100,20,10,5,3.66136621224321,0.9,7.19429137653999
"8112",100,20,10,5,3.66136621224321,1.2,6.66151807421827
"8113",100,20,10,5,3.66136621224321,1.5,6.61943174540212
"8114",100,20,10,5,3.66136621224321,1.8,6.67942764784425
"8115",100,20,10,5,3.66136621224321,2.1,7.1757355567975
"8116",100,20,10,5,3.66136621224321,2.4,7.44339912432749
"8117",100,20,10,5,3.66136621224321,2.7,7.80783521798472
"8118",100,20,10,5,3.66136621224321,3,8.40578577243699
"8119",100,20,10,5,3.66136621224321,3.3,8.82358492051393
"8120",100,20,10,5,3.66136621224321,3.6,9.12650601493416
"8121",100,20,10,5,3.66136621224321,3.9,9.48103728215738
"8122",100,20,10,5,3.66136621224321,4.2,9.78638999506487
"8123",100,20,10,5,3.66136621224321,4.5,9.97952992467255
"8124",100,20,10,5,3.66136621224321,4.8,10.330431807504
"8125",100,20,10,5,3.66136621224321,5.1,10.6422085444759
"8126",100,20,10,5,3.66136621224321,5.4,10.7653274423628
"8127",100,20,10,5,3.66136621224321,5.7,10.9205271149692
"8128",100,20,10,5,3.66136621224321,6,11.15743064636
"8129",100,20,10,5,3.66136621224321,6.3,11.4707293433235
"8130",100,20,10,5,3.66136621224321,6.6,11.4986674513756
"8131",100,20,10,5,3.66136621224321,6.9,11.7348239982222
"8132",100,20,10,5,3.66136621224321,7.2,11.9253220508057
"8133",100,20,10,5,3.66136621224321,7.5,11.9479834669666
"8134",100,20,10,5,3.66136621224321,7.8,12.0731072927803
"8135",100,20,10,5,3.66136621224321,8.1,12.2995868390148
"8136",100,20,10,5,3.66136621224321,8.4,12.5162863212372
"8137",100,20,10,5,3.66136621224321,8.7,12.6283101047474
"8138",100,20,10,5,3.66136621224321,9,12.7403380370693
"8139",100,20,10,5,3.66136621224321,9.3,12.6635112560158
"8140",100,20,10,5,3.66136621224321,9.6,12.8679487356545
"8141",100,20,10,5,3.66136621224321,9.9,13.0783783493136
"8142",100,20,10,5,3.66136621224321,10.2,13.1770169158639
"8143",100,20,10,5,3.66136621224321,10.5,13.2084124893221
"8144",100,20,10,5,3.66136621224321,10.8,13.0201279191884
"8145",100,20,10,5,3.66136621224321,11.1,13.4343787654578
"8146",100,20,10,5,3.66136621224321,11.4,13.4958409616466
"8147",100,20,10,5,3.66136621224321,11.7,13.4735563352994
"8148",100,20,10,5,3.66136621224321,12,13.4893031183798
"8149",100,20,10,5,3.66136621224321,12.3,13.6471688043169
"8150",100,20,10,5,3.66136621224321,12.6,13.5084563103968
"8151",100,20,10,5,3.66136621224321,12.9,13.7552891132796
"8152",100,20,10,5,3.66136621224321,13.2,13.7737962778629
"8153",100,20,10,5,3.66136621224321,13.5,13.8772723976766
"8154",100,20,10,5,3.66136621224321,13.8,13.8870715534603
"8155",100,20,10,5,3.66136621224321,14.1,13.8134128804584
"8156",100,20,10,5,3.66136621224321,14.4,14.1307562526016
"8157",100,20,10,5,3.66136621224321,14.7,14.0892485045311
"8158",100,20,10,5,3.66136621224321,15,14.030718489738
"8159",100,20,10,5,3.66136621224321,15.3,14.1500991441236
"8160",100,20,10,5,3.66136621224321,15.6,14.1580413190161
"8161",100,20,10,5,3.66136621224321,15.9,14.3088025686308
"8162",100,20,10,5,3.66136621224321,16.2,14.3680771696115
"8163",100,20,10,5,3.66136621224321,16.5,14.47994470177
"8164",100,20,10,5,3.66136621224321,16.8,14.4886081258322
"8165",100,20,10,5,3.66136621224321,17.1,14.6481389741553
"8166",100,20,10,5,3.66136621224321,17.4,14.5585434147043
"8167",100,20,10,5,3.66136621224321,17.7,14.6115837498065
"8168",100,20,10,5,3.66136621224321,18,14.6468547531023
"8169",100,20,10,5,3.66136621224321,18.3,14.4341153066957
"8170",100,20,10,5,3.66136621224321,18.6,14.575003164766
"8171",100,20,10,5,3.66136621224321,18.9,14.6087018953453
"8172",100,20,10,5,3.66136621224321,19.2,14.6698464177516
"8173",100,20,10,5,3.66136621224321,19.5,14.5132959160664
"8174",100,20,10,5,3.66136621224321,19.8,14.9320913009616
"8175",100,20,10,5.5,3.22610696935012,0,14.8779041043228
"8176",100,20,10,5.5,3.22610696935012,0.3,14.3077515662579
"8177",100,20,10,5.5,3.22610696935012,0.6,11.6918601138484
"8178",100,20,10,5.5,3.22610696935012,0.9,9.81466955684419
"8179",100,20,10,5.5,3.22610696935012,1.2,8.93912629900806
"8180",100,20,10,5.5,3.22610696935012,1.5,8.3368253574134
"8181",100,20,10,5.5,3.22610696935012,1.8,8.12024132942741
"8182",100,20,10,5.5,3.22610696935012,2.1,8.20300899790548
"8183",100,20,10,5.5,3.22610696935012,2.4,8.16755670439861
"8184",100,20,10,5.5,3.22610696935012,2.7,8.33269151250113
"8185",100,20,10,5.5,3.22610696935012,3,8.31376262076938
"8186",100,20,10,5.5,3.22610696935012,3.3,8.42202145829603
"8187",100,20,10,5.5,3.22610696935012,3.6,8.45716498712613
"8188",100,20,10,5.5,3.22610696935012,3.9,8.51305328382215
"8189",100,20,10,5.5,3.22610696935012,4.2,8.72040716398198
"8190",100,20,10,5.5,3.22610696935012,4.5,8.81597438282433
"8191",100,20,10,5.5,3.22610696935012,4.8,8.73058216035765
"8192",100,20,10,5.5,3.22610696935012,5.1,8.54360102587649
"8193",100,20,10,5.5,3.22610696935012,5.4,8.89874609195695
"8194",100,20,10,5.5,3.22610696935012,5.7,9.0990502112566
"8195",100,20,10,5.5,3.22610696935012,6,9.24696862752226
"8196",100,20,10,5.5,3.22610696935012,6.3,9.14835000436201
"8197",100,20,10,5.5,3.22610696935012,6.6,9.24136682895604
"8198",100,20,10,5.5,3.22610696935012,6.9,9.45284408295835
"8199",100,20,10,5.5,3.22610696935012,7.2,9.48908198595168
"8200",100,20,10,5.5,3.22610696935012,7.5,9.32436411960219
"8201",100,20,10,5.5,3.22610696935012,7.8,9.57470297397166
"8202",100,20,10,5.5,3.22610696935012,8.1,9.58710256679439
"8203",100,20,10,5.5,3.22610696935012,8.4,9.69461150651746
"8204",100,20,10,5.5,3.22610696935012,8.7,9.73759518074137
"8205",100,20,10,5.5,3.22610696935012,9,9.8109268358239
"8206",100,20,10,5.5,3.22610696935012,9.3,9.81617705270703
"8207",100,20,10,5.5,3.22610696935012,9.6,9.6953046641606
"8208",100,20,10,5.5,3.22610696935012,9.9,9.82260226781133
"8209",100,20,10,5.5,3.22610696935012,10.2,9.85077880794984
"8210",100,20,10,5.5,3.22610696935012,10.5,9.96151652551463
"8211",100,20,10,5.5,3.22610696935012,10.8,9.86196219523599
"8212",100,20,10,5.5,3.22610696935012,11.1,9.97907122704606
"8213",100,20,10,5.5,3.22610696935012,11.4,10.0753939306904
"8214",100,20,10,5.5,3.22610696935012,11.7,10.1286725973608
"8215",100,20,10,5.5,3.22610696935012,12,10.0675070128405
"8216",100,20,10,5.5,3.22610696935012,12.3,10.1904067047334
"8217",100,20,10,5.5,3.22610696935012,12.6,10.0980039211626
"8218",100,20,10,5.5,3.22610696935012,12.9,10.209511800873
"8219",100,20,10,5.5,3.22610696935012,13.2,10.1370141818182
"8220",100,20,10,5.5,3.22610696935012,13.5,10.2387803646506
"8221",100,20,10,5.5,3.22610696935012,13.8,10.2610192530384
"8222",100,20,10,5.5,3.22610696935012,14.1,10.401442515021
"8223",100,20,10,5.5,3.22610696935012,14.4,10.2719446176394
"8224",100,20,10,5.5,3.22610696935012,14.7,10.3795463638242
"8225",100,20,10,5.5,3.22610696935012,15,10.4194376760109
"8226",100,20,10,5.5,3.22610696935012,15.3,10.2204339322905
"8227",100,20,10,5.5,3.22610696935012,15.6,10.3421942482207
"8228",100,20,10,5.5,3.22610696935012,15.9,10.2868236391259
"8229",100,20,10,5.5,3.22610696935012,16.2,10.3290283622292
"8230",100,20,10,5.5,3.22610696935012,16.5,10.5574774363431
"8231",100,20,10,5.5,3.22610696935012,16.8,10.5073512721388
"8232",100,20,10,5.5,3.22610696935012,17.1,10.6316238625882
"8233",100,20,10,5.5,3.22610696935012,17.4,10.5134792801146
"8234",100,20,10,5.5,3.22610696935012,17.7,10.4412222170419
"8235",100,20,10,5.5,3.22610696935012,18,10.6365426352263
"8236",100,20,10,5.5,3.22610696935012,18.3,10.2216106381741
"8237",100,20,10,5.5,3.22610696935012,18.6,10.509727216682
"8238",100,20,10,5.5,3.22610696935012,18.9,10.4453681464766
"8239",100,20,10,5.5,3.22610696935012,19.2,10.6131728201617
"8240",100,20,10,5.5,3.22610696935012,19.5,10.7128542298355
"8241",100,20,10,5.5,3.22610696935012,19.8,10.5140832386351
"8242",100,20,10,6,3.23063540993946,0,1.27505986943488
"8243",100,20,10,6,3.23063540993946,0.3,1.08198109169722
"8244",100,20,10,6,3.23063540993946,0.6,1.10747687573106
"8245",100,20,10,6,3.23063540993946,0.9,1.57465010730881
"8246",100,20,10,6,3.23063540993946,1.2,2.27398522496188
"8247",100,20,10,6,3.23063540993946,1.5,2.93155717778739
"8248",100,20,10,6,3.23063540993946,1.8,3.71569421165033
"8249",100,20,10,6,3.23063540993946,2.1,4.3736064451213
"8250",100,20,10,6,3.23063540993946,2.4,5.03276827525571
"8251",100,20,10,6,3.23063540993946,2.7,5.49951242363735
"8252",100,20,10,6,3.23063540993946,3,6.03288690248919
"8253",100,20,10,6,3.23063540993946,3.3,6.45119630962855
"8254",100,20,10,6,3.23063540993946,3.6,6.95352505115735
"8255",100,20,10,6,3.23063540993946,3.9,7.27070099706612
"8256",100,20,10,6,3.23063540993946,4.2,7.72147820702177
"8257",100,20,10,6,3.23063540993946,4.5,7.84724700797541
"8258",100,20,10,6,3.23063540993946,4.8,8.35816803153235
"8259",100,20,10,6,3.23063540993946,5.1,8.62672977291061
"8260",100,20,10,6,3.23063540993946,5.4,8.8712012104299
"8261",100,20,10,6,3.23063540993946,5.7,9.09118695814879
"8262",100,20,10,6,3.23063540993946,6,9.29482975162991
"8263",100,20,10,6,3.23063540993946,6.3,9.69714959091473
"8264",100,20,10,6,3.23063540993946,6.6,9.72495682152659
"8265",100,20,10,6,3.23063540993946,6.9,9.85562572324555
"8266",100,20,10,6,3.23063540993946,7.2,10.3167819597743
"8267",100,20,10,6,3.23063540993946,7.5,10.4457690075489
"8268",100,20,10,6,3.23063540993946,7.8,10.5052477355184
"8269",100,20,10,6,3.23063540993946,8.1,10.6957907793806
"8270",100,20,10,6,3.23063540993946,8.4,10.5852146013976
"8271",100,20,10,6,3.23063540993946,8.7,10.7345944832325
"8272",100,20,10,6,3.23063540993946,9,10.9060420758523
"8273",100,20,10,6,3.23063540993946,9.3,11.0513258474042
"8274",100,20,10,6,3.23063540993946,9.6,11.1310845646561
"8275",100,20,10,6,3.23063540993946,9.9,11.3033795258462
"8276",100,20,10,6,3.23063540993946,10.2,11.4320349840186
"8277",100,20,10,6,3.23063540993946,10.5,11.3854132544848
"8278",100,20,10,6,3.23063540993946,10.8,11.4960317069543
"8279",100,20,10,6,3.23063540993946,11.1,11.8127312666826
"8280",100,20,10,6,3.23063540993946,11.4,11.783420082919
"8281",100,20,10,6,3.23063540993946,11.7,11.9247376367583
"8282",100,20,10,6,3.23063540993946,12,12.0589037484492
"8283",100,20,10,6,3.23063540993946,12.3,12.1122172989469
"8284",100,20,10,6,3.23063540993946,12.6,11.9841429942253
"8285",100,20,10,6,3.23063540993946,12.9,12.2870521932233
"8286",100,20,10,6,3.23063540993946,13.2,12.1069705476979
"8287",100,20,10,6,3.23063540993946,13.5,12.257778220772
"8288",100,20,10,6,3.23063540993946,13.8,12.409135161957
"8289",100,20,10,6,3.23063540993946,14.1,12.5633531548376
"8290",100,20,10,6,3.23063540993946,14.4,12.4131229927757
"8291",100,20,10,6,3.23063540993946,14.7,12.6362754932454
"8292",100,20,10,6,3.23063540993946,15,12.4758200760328
"8293",100,20,10,6,3.23063540993946,15.3,12.6903032104593
"8294",100,20,10,6,3.23063540993946,15.6,12.6367316253731
"8295",100,20,10,6,3.23063540993946,15.9,12.8597248532031
"8296",100,20,10,6,3.23063540993946,16.2,12.9600675996397
"8297",100,20,10,6,3.23063540993946,16.5,12.9349513659829
"8298",100,20,10,6,3.23063540993946,16.8,12.8588774431547
"8299",100,20,10,6,3.23063540993946,17.1,12.9365748134359
"8300",100,20,10,6,3.23063540993946,17.4,13.0983705668095
"8301",100,20,10,6,3.23063540993946,17.7,13.2497173148773
"8302",100,20,10,6,3.23063540993946,18,12.946131175542
"8303",100,20,10,6,3.23063540993946,18.3,12.9279211413222
"8304",100,20,10,6,3.23063540993946,18.6,13.3059002036119
"8305",100,20,10,6,3.23063540993946,18.9,13.2391715271384
"8306",100,20,10,6,3.23063540993946,19.2,13.343177542524
"8307",100,20,10,6,3.23063540993946,19.5,13.3074680597144
"8308",100,20,10,6,3.23063540993946,19.8,13.3712526800308
