"","N","n","run","alpha0","sd_data","sigma","KL"
"2893",100,50,10,6,7.59021360600172,8.25,24.462329058495
"2894",100,50,10,6,7.59021360600172,9,25.1924823272692
"2895",100,50,10,6,7.59021360600172,9.75,25.7599029615303
"2896",100,50,10,6,7.59021360600172,10.5,26.3812167401908
"2897",100,50,10,6,7.59021360600172,11.25,26.9370205858247
"2898",100,50,10,6,7.59021360600172,12,27.5796507659749
"2899",100,50,10,6,7.59021360600172,12.75,28.0963434253515
"2900",100,50,10,6,7.59021360600172,13.5,28.5043937407336
"2901",100,50,10,6,7.59021360600172,14.25,28.9072274283266
"2902",100,50,10,6,7.59021360600172,15,29.2578566102158
"2903",100,50,10,6,7.59021360600172,15.75,29.4764134800428
"2904",100,50,10,6,7.59021360600172,16.5,30.0709836148393
"2905",100,50,10,6,7.59021360600172,17.25,30.5125633401855
"2906",100,50,10,6,7.59021360600172,18,30.8714710807543
"2907",100,50,10,6,7.59021360600172,18.75,30.9625770274373
"2908",100,50,10,6,7.59021360600172,19.5,30.8836317042302
"2909",100,50,10,6,7.59021360600172,20.25,31.2749574957946
"2910",100,50,10,6,7.59021360600172,21,31.7301589411345
"2911",100,50,10,6,7.59021360600172,21.75,32.2365702896054
"2912",100,50,10,6,7.59021360600172,22.5,32.3519636966726
"2913",100,50,10,6,7.59021360600172,23.25,32.3719426423594
"2914",100,50,10,6,7.59021360600172,24,32.7057687066367
"2915",100,50,10,6,7.59021360600172,24.75,32.9440200141278
"2916",100,50,10,6,7.59021360600172,25.5,33.2000434604024
"2917",100,50,10,6,7.59021360600172,26.25,33.2515890139807
"2918",100,50,10,6,7.59021360600172,27,33.157258386091
"2919",100,50,10,6,7.59021360600172,27.75,33.3767708101511
"2920",100,50,10,6,7.59021360600172,28.5,33.2614381820286
"2921",100,50,10,6,7.59021360600172,29.25,33.639139526694
"2922",100,50,10,6,7.59021360600172,30,33.8393181248785
"2923",100,50,10,6,7.59021360600172,30.75,33.8163796641488
"2924",100,50,10,6,7.59021360600172,31.5,34.0916327674837
"2925",100,50,10,6,7.59021360600172,32.25,34.1862381414709
"2926",100,50,10,6,7.59021360600172,33,34.4078145221121
"2927",100,50,10,6,7.59021360600172,33.75,34.3449027698754
"2928",100,50,10,6,7.59021360600172,34.5,34.5454746359397
"2929",100,50,10,6,7.59021360600172,35.25,34.2930530693491
"2930",100,50,10,6,7.59021360600172,36,34.6025540184535
"2931",100,50,10,6,7.59021360600172,36.75,34.8807545535772
"2932",100,50,10,6,7.59021360600172,37.5,34.5005096410133
"2933",100,50,10,6,7.59021360600172,38.25,34.8071539205502
"2934",100,50,10,6,7.59021360600172,39,35.0526374688141
"2935",100,50,10,6,7.59021360600172,39.75,35.1639827115049
"2936",100,50,10,6,7.59021360600172,40.5,35.2418961913598
"2937",100,50,10,6,7.59021360600172,41.25,35.1577722784967
"2938",100,50,10,6,7.59021360600172,42,35.1178063071674
"2939",100,50,10,6,7.59021360600172,42.75,35.0272689809381
"2940",100,50,10,6,7.59021360600172,43.5,35.5026079023272
"2941",100,50,10,6,7.59021360600172,44.25,35.5206965564967
"2942",100,50,10,6,7.59021360600172,45,35.7030410041553
"2943",100,50,10,6,7.59021360600172,45.75,35.4569382121466
"2944",100,50,10,6,7.59021360600172,46.5,35.6594121138441
"2945",100,50,10,6,7.59021360600172,47.25,35.8735350878045
"2946",100,50,10,6,7.59021360600172,48,35.8870762196605
"2947",100,50,10,6,7.59021360600172,48.75,35.8833182201464
"2948",100,50,10,6,7.59021360600172,49.5,36.1134299666948
"2949",100,50,10,6.5,7.19765701560236,0,385.487000000535
"2950",100,50,10,6.5,7.19765701560236,0.75,284.217878713474
"2951",100,50,10,6.5,7.19765701560236,1.5,190.09219695991
"2952",100,50,10,6.5,7.19765701560236,2.25,107.845472506994
"2953",100,50,10,6.5,7.19765701560236,3,87.50935635261
"2954",100,50,10,6.5,7.19765701560236,3.75,76.0467909190529
"2955",100,50,10,6.5,7.19765701560236,4.5,57.303866445255
"2956",100,50,10,6.5,7.19765701560236,5.25,56.0518056709657
"2957",100,50,10,6.5,7.19765701560236,6,50.6676774963663
"2958",100,50,10,6.5,7.19765701560236,6.75,46.0581864798506
"2959",100,50,10,6.5,7.19765701560236,7.5,44.6716058085201
"2960",100,50,10,6.5,7.19765701560236,8.25,44.0432333444033
"2961",100,50,10,6.5,7.19765701560236,9,43.2618785762747
"2962",100,50,10,6.5,7.19765701560236,9.75,43.0945179161259
"2963",100,50,10,6.5,7.19765701560236,10.5,41.9872774660392
"2964",100,50,10,6.5,7.19765701560236,11.25,42.1564653599952
"2965",100,50,10,6.5,7.19765701560236,12,42.1837535945048
"2966",100,50,10,6.5,7.19765701560236,12.75,42.5487614130902
"2967",100,50,10,6.5,7.19765701560236,13.5,42.3830042888352
"2968",100,50,10,6.5,7.19765701560236,14.25,42.0478056297645
"2969",100,50,10,6.5,7.19765701560236,15,42.7958938224918
"2970",100,50,10,6.5,7.19765701560236,15.75,42.4134170136863
"2971",100,50,10,6.5,7.19765701560236,16.5,42.5159475674713
"2972",100,50,10,6.5,7.19765701560236,17.25,43.1196196533489
"2973",100,50,10,6.5,7.19765701560236,18,43.2002612151068
"2974",100,50,10,6.5,7.19765701560236,18.75,43.1180678834619
"2975",100,50,10,6.5,7.19765701560236,19.5,43.6062862848923
"2976",100,50,10,6.5,7.19765701560236,20.25,43.4319938311476
"2977",100,50,10,6.5,7.19765701560236,21,43.3003084330621
"2978",100,50,10,6.5,7.19765701560236,21.75,43.166072284103
"2979",100,50,10,6.5,7.19765701560236,22.5,43.0802123188353
"2980",100,50,10,6.5,7.19765701560236,23.25,43.802073705114
"2981",100,50,10,6.5,7.19765701560236,24,43.7764903175016
"2982",100,50,10,6.5,7.19765701560236,24.75,43.8802760145072
"2983",100,50,10,6.5,7.19765701560236,25.5,44.0546761968164
"2984",100,50,10,6.5,7.19765701560236,26.25,43.9630702458024
"2985",100,50,10,6.5,7.19765701560236,27,44.1326764708717
"2986",100,50,10,6.5,7.19765701560236,27.75,44.2755795009406
"2987",100,50,10,6.5,7.19765701560236,28.5,44.7250669071659
"2988",100,50,10,6.5,7.19765701560236,29.25,44.6000345562488
"2989",100,50,10,6.5,7.19765701560236,30,44.6055479805325
"2990",100,50,10,6.5,7.19765701560236,30.75,44.8977750849206
"2991",100,50,10,6.5,7.19765701560236,31.5,44.9990576571919
"2992",100,50,10,6.5,7.19765701560236,32.25,44.4979349959721
"2993",100,50,10,6.5,7.19765701560236,33,44.9270081578577
"2994",100,50,10,6.5,7.19765701560236,33.75,45.062514944133
"2995",100,50,10,6.5,7.19765701560236,34.5,45.2834111002725
"2996",100,50,10,6.5,7.19765701560236,35.25,45.2232132011258
"2997",100,50,10,6.5,7.19765701560236,36,45.14333305389
"2998",100,50,10,6.5,7.19765701560236,36.75,45.1843161031074
"2999",100,50,10,6.5,7.19765701560236,37.5,45.0665706676223
"3000",100,50,10,6.5,7.19765701560236,38.25,45.6507511779537
"3001",100,50,10,6.5,7.19765701560236,39,45.6733426441629
"3002",100,50,10,6.5,7.19765701560236,39.75,45.3488483710515
"3003",100,50,10,6.5,7.19765701560236,40.5,45.7720124330195
"3004",100,50,10,6.5,7.19765701560236,41.25,45.9282969297707
"3005",100,50,10,6.5,7.19765701560236,42,45.9491772902443
"3006",100,50,10,6.5,7.19765701560236,42.75,45.8383949126372
"3007",100,50,10,6.5,7.19765701560236,43.5,45.8120346114302
"3008",100,50,10,6.5,7.19765701560236,44.25,45.4934013967851
"3009",100,50,10,6.5,7.19765701560236,45,45.7236845496928
"3010",100,50,10,6.5,7.19765701560236,45.75,45.8005342072252
"3011",100,50,10,6.5,7.19765701560236,46.5,46.2954844361083
"3012",100,50,10,6.5,7.19765701560236,47.25,46.0669709880196
"3013",100,50,10,6.5,7.19765701560236,48,45.7662170504161
"3014",100,50,10,6.5,7.19765701560236,48.75,45.8394317565968
"3015",100,50,10,6.5,7.19765701560236,49.5,46.2833760267391
"3016",100,50,10,7,6.61905504994,0,174.494249603963
"3017",100,50,10,7,6.61905504994,0.75,123.826785178344
"3018",100,50,10,7,6.61905504994,1.5,71.9006073965527
"3019",100,50,10,7,6.61905504994,2.25,51.1253991547949
"3020",100,50,10,7,6.61905504994,3,37.8329368333924
"3021",100,50,10,7,6.61905504994,3.75,33.756054583164
"3022",100,50,10,7,6.61905504994,4.5,31.3767821498564
"3023",100,50,10,7,6.61905504994,5.25,30.2181351678659
"3024",100,50,10,7,6.61905504994,6,29.5782703939106
"3025",100,50,10,7,6.61905504994,6.75,29.0518964480357
"3026",100,50,10,7,6.61905504994,7.5,29.1028866065241
"3027",100,50,10,7,6.61905504994,8.25,28.9189447236635
"3028",100,50,10,7,6.61905504994,9,29.0256125144817
"3029",100,50,10,7,6.61905504994,9.75,29.0893417444431
"3030",100,50,10,7,6.61905504994,10.5,29.1751730394878
"3031",100,50,10,7,6.61905504994,11.25,29.0670129220482
"3032",100,50,10,7,6.61905504994,12,29.7194905018666
"3033",100,50,10,7,6.61905504994,12.75,29.7766374875388
"3034",100,50,10,7,6.61905504994,13.5,29.788159182322
"3035",100,50,10,7,6.61905504994,14.25,29.5238522572627
"3036",100,50,10,7,6.61905504994,15,30.1589888205585
"3037",100,50,10,7,6.61905504994,15.75,29.9743921971463
"3038",100,50,10,7,6.61905504994,16.5,30.228382795908
"3039",100,50,10,7,6.61905504994,17.25,30.3813411043668
"3040",100,50,10,7,6.61905504994,18,30.284093999884
"3041",100,50,10,7,6.61905504994,18.75,30.7089717403898
"3042",100,50,10,7,6.61905504994,19.5,30.6137388443803
"3043",100,50,10,7,6.61905504994,20.25,31.2079471148832
"3044",100,50,10,7,6.61905504994,21,31.1744699909131
"3045",100,50,10,7,6.61905504994,21.75,30.9019016173488
"3046",100,50,10,7,6.61905504994,22.5,31.4359940955922
"3047",100,50,10,7,6.61905504994,23.25,31.0889159302613
"3048",100,50,10,7,6.61905504994,24,31.5493094733842
"3049",100,50,10,7,6.61905504994,24.75,31.4093654124675
"3050",100,50,10,7,6.61905504994,25.5,31.4453316353733
"3051",100,50,10,7,6.61905504994,26.25,31.6169937149452
"3052",100,50,10,7,6.61905504994,27,31.7221888291993
"3053",100,50,10,7,6.61905504994,27.75,31.3501922428725
"3054",100,50,10,7,6.61905504994,28.5,31.6561216239692
"3055",100,50,10,7,6.61905504994,29.25,31.8647711322697
"3056",100,50,10,7,6.61905504994,30,31.882840105241
"3057",100,50,10,7,6.61905504994,30.75,31.8330672087385
"3058",100,50,10,7,6.61905504994,31.5,32.2568553488918
"3059",100,50,10,7,6.61905504994,32.25,32.2028706139162
"3060",100,50,10,7,6.61905504994,33,32.0590395193313
"3061",100,50,10,7,6.61905504994,33.75,32.1474154021891
"3062",100,50,10,7,6.61905504994,34.5,32.4786312602081
"3063",100,50,10,7,6.61905504994,35.25,32.1947108395977
"3064",100,50,10,7,6.61905504994,36,32.4887637373523
"3065",100,50,10,7,6.61905504994,36.75,32.284340474597
"3066",100,50,10,7,6.61905504994,37.5,32.2881024431227
"3067",100,50,10,7,6.61905504994,38.25,32.189085087815
"3068",100,50,10,7,6.61905504994,39,32.3655987923338
"3069",100,50,10,7,6.61905504994,39.75,32.4440842932363
"3070",100,50,10,7,6.61905504994,40.5,32.9253786850902
"3071",100,50,10,7,6.61905504994,41.25,32.4947883675668
"3072",100,50,10,7,6.61905504994,42,32.8712335724535
"3073",100,50,10,7,6.61905504994,42.75,33.0149238139551
"3074",100,50,10,7,6.61905504994,43.5,33.0618422087416
"3075",100,50,10,7,6.61905504994,44.25,32.7742786282235
"3076",100,50,10,7,6.61905504994,45,32.8408306739039
"3077",100,50,10,7,6.61905504994,45.75,32.81656746472
"3078",100,50,10,7,6.61905504994,46.5,33.153262753392
"3079",100,50,10,7,6.61905504994,47.25,32.9534071003504
"3080",100,50,10,7,6.61905504994,48,33.1718915339477
"3081",100,50,10,7,6.61905504994,48.75,33.0160766149014
"3082",100,50,10,7,6.61905504994,49.5,33.2557957225531
"3083",100,50,10,7.5,6.70030138891562,0,214.064684231643
"3084",100,50,10,7.5,6.70030138891562,0.75,147.113040204478
"3085",100,50,10,7.5,6.70030138891562,1.5,100.509952369991
"3086",100,50,10,7.5,6.70030138891562,2.25,75.9616061981889
"3087",100,50,10,7.5,6.70030138891562,3,67.1079420411424
"3088",100,50,10,7.5,6.70030138891562,3.75,64.5610987991314
"3089",100,50,10,7.5,6.70030138891562,4.5,63.4367658431306
"3090",100,50,10,7.5,6.70030138891562,5.25,61.7250008758855
"3091",100,50,10,7.5,6.70030138891562,6,49.7157854952419
"3092",100,50,10,7.5,6.70030138891562,6.75,61.0670387418243
"3093",100,50,10,7.5,6.70030138891562,7.5,48.6440753928879
"3094",100,50,10,7.5,6.70030138891562,8.25,49.1099761696241
"3095",100,50,10,7.5,6.70030138891562,9,48.6753171311613
"3096",100,50,10,7.5,6.70030138891562,9.75,47.551135568114
"3097",100,50,10,7.5,6.70030138891562,10.5,48.1660481710501
"3098",100,50,10,7.5,6.70030138891562,11.25,47.9137614902101
"3099",100,50,10,7.5,6.70030138891562,12,48.3335047313194
"3100",100,50,10,7.5,6.70030138891562,12.75,47.8562246568759
"3101",100,50,10,7.5,6.70030138891562,13.5,47.5209148635743
"3102",100,50,10,7.5,6.70030138891562,14.25,48.5428337062999
"3103",100,50,10,7.5,6.70030138891562,15,48.4217416428629
"3104",100,50,10,7.5,6.70030138891562,15.75,48.0969988470218
"3105",100,50,10,7.5,6.70030138891562,16.5,48.2300124040373
"3106",100,50,10,7.5,6.70030138891562,17.25,47.7544835685106
"3107",100,50,10,7.5,6.70030138891562,18,48.8053223716295
"3108",100,50,10,7.5,6.70030138891562,18.75,48.6192436728416
"3109",100,50,10,7.5,6.70030138891562,19.5,48.2842700667891
"3110",100,50,10,7.5,6.70030138891562,20.25,48.569546628697
"3111",100,50,10,7.5,6.70030138891562,21,48.3205869748054
"3112",100,50,10,7.5,6.70030138891562,21.75,48.7516423906997
"3113",100,50,10,7.5,6.70030138891562,22.5,48.6512219138018
"3114",100,50,10,7.5,6.70030138891562,23.25,48.2322177592954
"3115",100,50,10,7.5,6.70030138891562,24,47.9118926363789
"3116",100,50,10,7.5,6.70030138891562,24.75,48.4960306095875
"3117",100,50,10,7.5,6.70030138891562,25.5,48.3309152079072
"3118",100,50,10,7.5,6.70030138891562,26.25,48.2510520657748
"3119",100,50,10,7.5,6.70030138891562,27,48.5592767252902
"3120",100,50,10,7.5,6.70030138891562,27.75,48.223854813684
"3121",100,50,10,7.5,6.70030138891562,28.5,48.7229898767542
"3122",100,50,10,7.5,6.70030138891562,29.25,48.7954051492636
"3123",100,50,10,7.5,6.70030138891562,30,48.2180163811249
"3124",100,50,10,7.5,6.70030138891562,30.75,48.698329126469
"3125",100,50,10,7.5,6.70030138891562,31.5,48.5433519456084
"3126",100,50,10,7.5,6.70030138891562,32.25,48.3855412617664
"3127",100,50,10,7.5,6.70030138891562,33,48.8793402463688
"3128",100,50,10,7.5,6.70030138891562,33.75,48.599583547138
"3129",100,50,10,7.5,6.70030138891562,34.5,48.7662976125447
"3130",100,50,10,7.5,6.70030138891562,35.25,48.7132876186621
"3131",100,50,10,7.5,6.70030138891562,36,48.3231008121328
"3132",100,50,10,7.5,6.70030138891562,36.75,48.9450325778719
"3133",100,50,10,7.5,6.70030138891562,37.5,49.2135725727339
"3134",100,50,10,7.5,6.70030138891562,38.25,48.4869823617792
"3135",100,50,10,7.5,6.70030138891562,39,49.1951961689382
"3136",100,50,10,7.5,6.70030138891562,39.75,48.9267678527859
"3137",100,50,10,7.5,6.70030138891562,40.5,48.8390699603406
"3138",100,50,10,7.5,6.70030138891562,41.25,48.719815289772
"3139",100,50,10,7.5,6.70030138891562,42,49.012296784264
"3140",100,50,10,7.5,6.70030138891562,42.75,49.6513645846142
"3141",100,50,10,7.5,6.70030138891562,43.5,49.0180269225168
"3142",100,50,10,7.5,6.70030138891562,44.25,49.3502379672862
"3143",100,50,10,7.5,6.70030138891562,45,49.4935633540108
"3144",100,50,10,7.5,6.70030138891562,45.75,48.8738524086026
"3145",100,50,10,7.5,6.70030138891562,46.5,48.7453519853046
"3146",100,50,10,7.5,6.70030138891562,47.25,48.7335511125475
"3147",100,50,10,7.5,6.70030138891562,48,49.1003295258586
"3148",100,50,10,7.5,6.70030138891562,48.75,49.0827204852042
"3149",100,50,10,7.5,6.70030138891562,49.5,49.0182504430485
"3150",100,50,10,8,6.45413613447742,0,73.6418154267154
"3151",100,50,10,8,6.45413613447742,0.75,43.5955284207849
"3152",100,50,10,8,6.45413613447742,1.5,29.0502356932338
"3153",100,50,10,8,6.45413613447742,2.25,23.8902584160891
"3154",100,50,10,8,6.45413613447742,3,22.1460717815153
"3155",100,50,10,8,6.45413613447742,3.75,21.7899300095538
"3156",100,50,10,8,6.45413613447742,4.5,22.0286941305824
"3157",100,50,10,8,6.45413613447742,5.25,22.3530373117233
"3158",100,50,10,8,6.45413613447742,6,22.8361155378115
"3159",100,50,10,8,6.45413613447742,6.75,23.6623970994342
"3160",100,50,10,8,6.45413613447742,7.5,24.3087636189951
"3161",100,50,10,8,6.45413613447742,8.25,24.6674071635272
"3162",100,50,10,8,6.45413613447742,9,25.3773569985789
"3163",100,50,10,8,6.45413613447742,9.75,26.2104038091305
"3164",100,50,10,8,6.45413613447742,10.5,26.3594680485397
"3165",100,50,10,8,6.45413613447742,11.25,26.5729919889274
"3166",100,50,10,8,6.45413613447742,12,26.8614883594025
"3167",100,50,10,8,6.45413613447742,12.75,27.3559377932293
"3168",100,50,10,8,6.45413613447742,13.5,27.563511806317
"3169",100,50,10,8,6.45413613447742,14.25,28.0625085915916
"3170",100,50,10,8,6.45413613447742,15,28.4688618513118
"3171",100,50,10,8,6.45413613447742,15.75,28.6044870965326
"3172",100,50,10,8,6.45413613447742,16.5,28.7699666609406
"3173",100,50,10,8,6.45413613447742,17.25,28.9081177900595
"3174",100,50,10,8,6.45413613447742,18,29.1360781497862
"3175",100,50,10,8,6.45413613447742,18.75,29.4003813699781
"3176",100,50,10,8,6.45413613447742,19.5,29.4073022410082
"3177",100,50,10,8,6.45413613447742,20.25,29.5004024875687
"3178",100,50,10,8,6.45413613447742,21,29.7756215571536
"3179",100,50,10,8,6.45413613447742,21.75,30.2378179914301
"3180",100,50,10,8,6.45413613447742,22.5,30.3981255614915
"3181",100,50,10,8,6.45413613447742,23.25,30.4248700651571
"3182",100,50,10,8,6.45413613447742,24,30.5266036186873
"3183",100,50,10,8,6.45413613447742,24.75,30.7050201098474
"3184",100,50,10,8,6.45413613447742,25.5,30.9006515901495
"3185",100,50,10,8,6.45413613447742,26.25,30.7937610527327
"3186",100,50,10,8,6.45413613447742,27,30.8943825112179
"3187",100,50,10,8,6.45413613447742,27.75,31.3620657652322
"3188",100,50,10,8,6.45413613447742,28.5,31.3405459313117
"3189",100,50,10,8,6.45413613447742,29.25,31.270707636891
"3190",100,50,10,8,6.45413613447742,30,31.1221393028788
"3191",100,50,10,8,6.45413613447742,30.75,31.4456323733398
"3192",100,50,10,8,6.45413613447742,31.5,31.5713078122086
"3193",100,50,10,8,6.45413613447742,32.25,31.5508128653168
"3194",100,50,10,8,6.45413613447742,33,31.6480165057238
"3195",100,50,10,8,6.45413613447742,33.75,31.7419368907376
"3196",100,50,10,8,6.45413613447742,34.5,31.9428508073952
"3197",100,50,10,8,6.45413613447742,35.25,31.6645186548933
"3198",100,50,10,8,6.45413613447742,36,31.7027723163379
"3199",100,50,10,8,6.45413613447742,36.75,31.8390043361594
"3200",100,50,10,8,6.45413613447742,37.5,32.4321052326185
"3201",100,50,10,8,6.45413613447742,38.25,32.2043760849468
"3202",100,50,10,8,6.45413613447742,39,32.5591209565285
"3203",100,50,10,8,6.45413613447742,39.75,32.4253864258928
"3204",100,50,10,8,6.45413613447742,40.5,32.3823913169454
"3205",100,50,10,8,6.45413613447742,41.25,32.5459270023268
"3206",100,50,10,8,6.45413613447742,42,32.3560751050913
"3207",100,50,10,8,6.45413613447742,42.75,32.4214414520969
"3208",100,50,10,8,6.45413613447742,43.5,32.7573996855612
"3209",100,50,10,8,6.45413613447742,44.25,32.3978089313318
"3210",100,50,10,8,6.45413613447742,45,32.5076020467398
"3211",100,50,10,8,6.45413613447742,45.75,33.1907715636148
"3212",100,50,10,8,6.45413613447742,46.5,32.9358060541371
"3213",100,50,10,8,6.45413613447742,47.25,32.7557334242401
"3214",100,50,10,8,6.45413613447742,48,33.1581236203481
"3215",100,50,10,8,6.45413613447742,48.75,32.835764623019
"3216",100,50,10,8,6.45413613447742,49.5,33.072095205231
"3217",100,50,10,0.5,12.6166392025474,0,55.650234818942
"3218",100,50,10,0.5,12.6166392025474,0.75,49.9509234134182
"3219",100,50,10,0.5,12.6166392025474,1.5,49.1899904270961
"3220",100,50,10,0.5,12.6166392025474,2.25,41.2958144032128
"3221",100,50,10,0.5,12.6166392025474,3,36.5847362472528
"3222",100,50,10,0.5,12.6166392025474,3.75,30.704972506041
"3223",100,50,10,0.5,12.6166392025474,4.5,27.4586614941228
"3224",100,50,10,0.5,12.6166392025474,5.25,22.1143416631772
"3225",100,50,10,0.5,12.6166392025474,6,20.3476684969424
"3226",100,50,10,0.5,12.6166392025474,6.75,17.0667620561798
"3227",100,50,10,0.5,12.6166392025474,7.5,15.2050187209504
"3228",100,50,10,0.5,12.6166392025474,8.25,13.4927236210755
"3229",100,50,10,0.5,12.6166392025474,9,12.0140035527575
"3230",100,50,10,0.5,12.6166392025474,9.75,9.92429354489458
"3231",100,50,10,0.5,12.6166392025474,10.5,8.90945535531072
"3232",100,50,10,0.5,12.6166392025474,11.25,8.8815491892082
"3233",100,50,10,0.5,12.6166392025474,12,7.3679367364537
"3234",100,50,10,0.5,12.6166392025474,12.75,6.87262134596676
