"","N","n","run","alpha0","sd_data","sigma","KL"
"1616",500,10,10,4.5,1.81648845195941,1.05,0.00150052571826142
"1617",500,10,10,4.5,1.81648845195941,1.2,0.00100021383365361
"1618",500,10,10,4.5,1.81648845195941,1.35,0.00100021383365361
"1619",500,10,10,4.5,1.81648845195941,1.5,0.00100021383365361
"1620",500,10,10,4.5,1.81648845195941,1.65,0.00100021383365361
"1621",500,10,10,4.5,1.81648845195941,1.8,0.00100021383365361
"1622",500,10,10,4.5,1.81648845195941,1.95,0.00100021383365361
"1623",500,10,10,4.5,1.81648845195941,2.1,0.00150052571826142
"1624",500,10,10,4.5,1.81648845195941,2.25,0.0025015257135018
"1625",500,10,10,4.5,1.81648845195941,2.4,0.00200061894342822
"1626",500,10,10,4.5,1.81648845195941,2.55,0.00100021383365361
"1627",500,10,10,4.5,1.81648845195941,2.7,0.00125021425485386
"1628",500,10,10,4.5,1.81648845195941,2.85,0
"1629",500,10,10,4.5,1.81648845195941,3,0.000500027649518015
"1630",500,10,10,4.5,1.81648845195941,3.15,0.00100021383365361
"1631",500,10,10,4.5,1.81648845195941,3.3,0
"1632",500,10,10,4.5,1.81648845195941,3.45,0.000500027649518015
"1633",500,10,10,4.5,1.81648845195941,3.6,0.00175052585136042
"1634",500,10,10,4.5,1.81648845195941,3.75,0
"1635",500,10,10,4.5,1.81648845195941,3.9,0.00150052571826142
"1636",500,10,10,4.5,1.81648845195941,4.05,0.00150052571826142
"1637",500,10,10,4.5,1.81648845195941,4.2,0.000500027649518015
"1638",500,10,10,4.5,1.81648845195941,4.35,0.00325221370428851
"1639",500,10,10,4.5,1.81648845195941,4.5,0.00425304175780679
"1640",500,10,10,4.5,1.81648845195941,4.65,0.00125021425485386
"1641",500,10,10,4.5,1.81648845195941,4.8,0.00250105584543377
"1642",500,10,10,4.5,1.81648845195941,4.95,0
"1643",500,10,10,4.5,1.81648845195941,5.1,0.00125021425485386
"1644",500,10,10,4.5,1.81648845195941,5.25,0.00250096400789434
"1645",500,10,10,4.5,1.81648845195941,5.4,0.00225096304105115
"1646",500,10,10,4.5,1.81648845195941,5.55,0.00125021425485386
"1647",500,10,10,4.5,1.81648845195941,5.7,0
"1648",500,10,10,4.5,1.81648845195941,5.85,0.00275152566344417
"1649",500,10,10,4.5,1.81648845195941,6,0.00150052571826142
"1650",500,10,10,4.5,1.81648845195941,6.15,0.000750041474277022
"1651",500,10,10,4.5,1.81648845195941,6.3,0.00300152651229504
"1652",500,10,10,4.5,1.81648845195941,6.45,0.000750041474277022
"1653",500,10,10,4.5,1.81648845195941,6.6,0
"1654",500,10,10,4.5,1.81648845195941,6.75,0.00300152651229504
"1655",500,10,10,4.5,1.81648845195941,6.9,0.00275064701414648
"1656",500,10,10,4.5,1.81648845195941,7.05,0.000500027649518015
"1657",500,10,10,4.5,1.81648845195941,7.2,0.00100021383365361
"1658",500,10,10,4.5,1.81648845195941,7.35,0.00100021383365361
"1659",500,10,10,4.5,1.81648845195941,7.5,0.00275056858037275
"1660",500,10,10,4.5,1.81648845195941,7.65,0.00125021425485386
"1661",500,10,10,4.5,1.81648845195941,7.8,0.00200096302615284
"1662",500,10,10,4.5,1.81648845195941,7.95,0.00275152566344417
"1663",500,10,10,4.5,1.81648845195941,8.1,0.00275105709996214
"1664",500,10,10,4.5,1.81648845195941,8.25,0.00275105626663401
"1665",500,10,10,4.5,1.81648845195941,8.4,0.000500027649518015
"1666",500,10,10,4.5,1.81648845195941,8.55,0.00175052585136042
"1667",500,10,10,4.5,1.81648845195941,8.7,0.00100021383365361
"1668",500,10,10,4.5,1.81648845195941,8.85,0.00225096304105115
"1669",500,10,10,4.5,1.81648845195941,9,0.00175052585136042
"1670",500,10,10,4.5,1.81648845195941,9.15,0.00175052585136042
"1671",500,10,10,4.5,1.81648845195941,9.3,0.00100021383365361
"1672",500,10,10,4.5,1.81648845195941,9.45,0.00425305483949339
"1673",500,10,10,4.5,1.81648845195941,9.6,0.000500027649518015
"1674",500,10,10,4.5,1.81648845195941,9.75,0.00175052585136042
"1675",500,10,10,4.5,1.81648845195941,9.9,0.000500027649518015
"1676",500,10,10,5,1.61683957310956,0,0
"1677",500,10,10,5,1.61683957310956,0.15,0
"1678",500,10,10,5,1.61683957310956,0.3,0
"1679",500,10,10,5,1.61683957310956,0.45,0
"1680",500,10,10,5,1.61683957310956,0.6,0
"1681",500,10,10,5,1.61683957310956,0.75,0
"1682",500,10,10,5,1.61683957310956,0.9,0
"1683",500,10,10,5,1.61683957310956,1.05,0
"1684",500,10,10,5,1.61683957310956,1.2,0
"1685",500,10,10,5,1.61683957310956,1.35,0
"1686",500,10,10,5,1.61683957310956,1.5,0
"1687",500,10,10,5,1.61683957310956,1.65,0
"1688",500,10,10,5,1.61683957310956,1.8,0
"1689",500,10,10,5,1.61683957310956,1.95,0
"1690",500,10,10,5,1.61683957310956,2.1,0
"1691",500,10,10,5,1.61683957310956,2.25,0
"1692",500,10,10,5,1.61683957310956,2.4,0
"1693",500,10,10,5,1.61683957310956,2.55,0
"1694",500,10,10,5,1.61683957310956,2.7,0
"1695",500,10,10,5,1.61683957310956,2.85,0
"1696",500,10,10,5,1.61683957310956,3,0
"1697",500,10,10,5,1.61683957310956,3.15,0
"1698",500,10,10,5,1.61683957310956,3.3,0
"1699",500,10,10,5,1.61683957310956,3.45,0
"1700",500,10,10,5,1.61683957310956,3.6,0
"1701",500,10,10,5,1.61683957310956,3.75,0
"1702",500,10,10,5,1.61683957310956,3.9,0
"1703",500,10,10,5,1.61683957310956,4.05,0
"1704",500,10,10,5,1.61683957310956,4.2,0
"1705",500,10,10,5,1.61683957310956,4.35,0
"1706",500,10,10,5,1.61683957310956,4.5,0
"1707",500,10,10,5,1.61683957310956,4.65,0
"1708",500,10,10,5,1.61683957310956,4.8,0
"1709",500,10,10,5,1.61683957310956,4.95,0
"1710",500,10,10,5,1.61683957310956,5.1,0
"1711",500,10,10,5,1.61683957310956,5.25,0
"1712",500,10,10,5,1.61683957310956,5.4,0
"1713",500,10,10,5,1.61683957310956,5.55,0
"1714",500,10,10,5,1.61683957310956,5.7,0
"1715",500,10,10,5,1.61683957310956,5.85,0
"1716",500,10,10,5,1.61683957310956,6,0
"1717",500,10,10,5,1.61683957310956,6.15,0
"1718",500,10,10,5,1.61683957310956,6.3,0
"1719",500,10,10,5,1.61683957310956,6.45,0
"1720",500,10,10,5,1.61683957310956,6.6,0
"1721",500,10,10,5,1.61683957310956,6.75,0
"1722",500,10,10,5,1.61683957310956,6.9,0
"1723",500,10,10,5,1.61683957310956,7.05,0
"1724",500,10,10,5,1.61683957310956,7.2,0
"1725",500,10,10,5,1.61683957310956,7.35,0
"1726",500,10,10,5,1.61683957310956,7.5,0
"1727",500,10,10,5,1.61683957310956,7.65,0
"1728",500,10,10,5,1.61683957310956,7.8,0
"1729",500,10,10,5,1.61683957310956,7.95,0
"1730",500,10,10,5,1.61683957310956,8.1,0
"1731",500,10,10,5,1.61683957310956,8.25,0
"1732",500,10,10,5,1.61683957310956,8.4,0
"1733",500,10,10,5,1.61683957310956,8.55,0
"1734",500,10,10,5,1.61683957310956,8.7,0
"1735",500,10,10,5,1.61683957310956,8.85,0
"1736",500,10,10,5,1.61683957310956,9,0
"1737",500,10,10,5,1.61683957310956,9.15,0
"1738",500,10,10,5,1.61683957310956,9.3,0
"1739",500,10,10,5,1.61683957310956,9.45,0
"1740",500,10,10,5,1.61683957310956,9.6,0
"1741",500,10,10,5,1.61683957310956,9.75,0
"1742",500,10,10,5,1.61683957310956,9.9,0
"1743",500,10,10,5.5,1.48391419937927,0,0
"1744",500,10,10,5.5,1.48391419937927,0.15,0
"1745",500,10,10,5.5,1.48391419937927,0.3,0
"1746",500,10,10,5.5,1.48391419937927,0.45,0
"1747",500,10,10,5.5,1.48391419937927,0.6,0
"1748",500,10,10,5.5,1.48391419937927,0.75,0
"1749",500,10,10,5.5,1.48391419937927,0.9,0
"1750",500,10,10,5.5,1.48391419937927,1.05,0
"1751",500,10,10,5.5,1.48391419937927,1.2,0
"1752",500,10,10,5.5,1.48391419937927,1.35,0
"1753",500,10,10,5.5,1.48391419937927,1.5,0
"1754",500,10,10,5.5,1.48391419937927,1.65,0
"1755",500,10,10,5.5,1.48391419937927,1.8,0
"1756",500,10,10,5.5,1.48391419937927,1.95,0
"1757",500,10,10,5.5,1.48391419937927,2.1,0
"1758",500,10,10,5.5,1.48391419937927,2.25,0
"1759",500,10,10,5.5,1.48391419937927,2.4,0
"1760",500,10,10,5.5,1.48391419937927,2.55,0
"1761",500,10,10,5.5,1.48391419937927,2.7,0
"1762",500,10,10,5.5,1.48391419937927,2.85,0
"1763",500,10,10,5.5,1.48391419937927,3,0
"1764",500,10,10,5.5,1.48391419937927,3.15,0
"1765",500,10,10,5.5,1.48391419937927,3.3,0
"1766",500,10,10,5.5,1.48391419937927,3.45,0
"1767",500,10,10,5.5,1.48391419937927,3.6,0
"1768",500,10,10,5.5,1.48391419937927,3.75,0
"1769",500,10,10,5.5,1.48391419937927,3.9,0
"1770",500,10,10,5.5,1.48391419937927,4.05,0
"1771",500,10,10,5.5,1.48391419937927,4.2,0
"1772",500,10,10,5.5,1.48391419937927,4.35,0
"1773",500,10,10,5.5,1.48391419937927,4.5,0
"1774",500,10,10,5.5,1.48391419937927,4.65,0
"1775",500,10,10,5.5,1.48391419937927,4.8,0
"1776",500,10,10,5.5,1.48391419937927,4.95,0
"1777",500,10,10,5.5,1.48391419937927,5.1,0
"1778",500,10,10,5.5,1.48391419937927,5.25,0
"1779",500,10,10,5.5,1.48391419937927,5.4,0
"1780",500,10,10,5.5,1.48391419937927,5.55,0
"1781",500,10,10,5.5,1.48391419937927,5.7,0
"1782",500,10,10,5.5,1.48391419937927,5.85,0
"1783",500,10,10,5.5,1.48391419937927,6,0
"1784",500,10,10,5.5,1.48391419937927,6.15,0
"1785",500,10,10,5.5,1.48391419937927,6.3,0
"1786",500,10,10,5.5,1.48391419937927,6.45,0
"1787",500,10,10,5.5,1.48391419937927,6.6,0
"1788",500,10,10,5.5,1.48391419937927,6.75,0
"1789",500,10,10,5.5,1.48391419937927,6.9,0
"1790",500,10,10,5.5,1.48391419937927,7.05,0
"1791",500,10,10,5.5,1.48391419937927,7.2,0
"1792",500,10,10,5.5,1.48391419937927,7.35,0
"1793",500,10,10,5.5,1.48391419937927,7.5,0
"1794",500,10,10,5.5,1.48391419937927,7.65,0
"1795",500,10,10,5.5,1.48391419937927,7.8,0
"1796",500,10,10,5.5,1.48391419937927,7.95,0
"1797",500,10,10,5.5,1.48391419937927,8.1,0
"1798",500,10,10,5.5,1.48391419937927,8.25,0
"1799",500,10,10,5.5,1.48391419937927,8.4,0
"1800",500,10,10,5.5,1.48391419937927,8.55,0
"1801",500,10,10,5.5,1.48391419937927,8.7,0
"1802",500,10,10,5.5,1.48391419937927,8.85,0
"1803",500,10,10,5.5,1.48391419937927,9,0
"1804",500,10,10,5.5,1.48391419937927,9.15,0
"1805",500,10,10,5.5,1.48391419937927,9.3,0
"1806",500,10,10,5.5,1.48391419937927,9.45,0
"1807",500,10,10,5.5,1.48391419937927,9.6,0
"1808",500,10,10,5.5,1.48391419937927,9.75,0
"1809",500,10,10,5.5,1.48391419937927,9.9,0
"1810",500,10,10,6,1.42914235441863,0,0
"1811",500,10,10,6,1.42914235441863,0.15,0
"1812",500,10,10,6,1.42914235441863,0.3,0
"1813",500,10,10,6,1.42914235441863,0.45,0
"1814",500,10,10,6,1.42914235441863,0.6,0
"1815",500,10,10,6,1.42914235441863,0.75,0
"1816",500,10,10,6,1.42914235441863,0.9,0
"1817",500,10,10,6,1.42914235441863,1.05,0
"1818",500,10,10,6,1.42914235441863,1.2,0
"1819",500,10,10,6,1.42914235441863,1.35,0
"1820",500,10,10,6,1.42914235441863,1.5,0
"1821",500,10,10,6,1.42914235441863,1.65,0
"1822",500,10,10,6,1.42914235441863,1.8,0
"1823",500,10,10,6,1.42914235441863,1.95,0
"1824",500,10,10,6,1.42914235441863,2.1,0
"1825",500,10,10,6,1.42914235441863,2.25,0
"1826",500,10,10,6,1.42914235441863,2.4,0
"1827",500,10,10,6,1.42914235441863,2.55,0
"1828",500,10,10,6,1.42914235441863,2.7,0
"1829",500,10,10,6,1.42914235441863,2.85,0
"1830",500,10,10,6,1.42914235441863,3,0
"1831",500,10,10,6,1.42914235441863,3.15,0
"1832",500,10,10,6,1.42914235441863,3.3,0
"1833",500,10,10,6,1.42914235441863,3.45,0
"1834",500,10,10,6,1.42914235441863,3.6,0
"1835",500,10,10,6,1.42914235441863,3.75,0
"1836",500,10,10,6,1.42914235441863,3.9,0
"1837",500,10,10,6,1.42914235441863,4.05,0
"1838",500,10,10,6,1.42914235441863,4.2,0
"1839",500,10,10,6,1.42914235441863,4.35,0
"1840",500,10,10,6,1.42914235441863,4.5,0
"1841",500,10,10,6,1.42914235441863,4.65,0
"1842",500,10,10,6,1.42914235441863,4.8,0
"1843",500,10,10,6,1.42914235441863,4.95,0
"1844",500,10,10,6,1.42914235441863,5.1,0
"1845",500,10,10,6,1.42914235441863,5.25,0
"1846",500,10,10,6,1.42914235441863,5.4,0
"1847",500,10,10,6,1.42914235441863,5.55,0
"1848",500,10,10,6,1.42914235441863,5.7,0
"1849",500,10,10,6,1.42914235441863,5.85,0
"1850",500,10,10,6,1.42914235441863,6,0
"1851",500,10,10,6,1.42914235441863,6.15,0
"1852",500,10,10,6,1.42914235441863,6.3,0
"1853",500,10,10,6,1.42914235441863,6.45,0
"1854",500,10,10,6,1.42914235441863,6.6,0
"1855",500,10,10,6,1.42914235441863,6.75,0
"1856",500,10,10,6,1.42914235441863,6.9,0
"1857",500,10,10,6,1.42914235441863,7.05,0
"1858",500,10,10,6,1.42914235441863,7.2,0
"1859",500,10,10,6,1.42914235441863,7.35,0
"1860",500,10,10,6,1.42914235441863,7.5,0
"1861",500,10,10,6,1.42914235441863,7.65,0
"1862",500,10,10,6,1.42914235441863,7.8,0
"1863",500,10,10,6,1.42914235441863,7.95,0
"1864",500,10,10,6,1.42914235441863,8.1,0
"1865",500,10,10,6,1.42914235441863,8.25,0
"1866",500,10,10,6,1.42914235441863,8.4,0
"1867",500,10,10,6,1.42914235441863,8.55,0
"1868",500,10,10,6,1.42914235441863,8.7,0
"1869",500,10,10,6,1.42914235441863,8.85,0
"1870",500,10,10,6,1.42914235441863,9,0
"1871",500,10,10,6,1.42914235441863,9.15,0
"1872",500,10,10,6,1.42914235441863,9.3,0
"1873",500,10,10,6,1.42914235441863,9.45,0
"1874",500,10,10,6,1.42914235441863,9.6,0
"1875",500,10,10,6,1.42914235441863,9.75,0
"1876",500,10,10,6,1.42914235441863,9.9,0
"1877",500,10,10,6.5,1.26498812421283,0,0
"1878",500,10,10,6.5,1.26498812421283,0.15,0
"1879",500,10,10,6.5,1.26498812421283,0.3,0
"1880",500,10,10,6.5,1.26498812421283,0.45,0
"1881",500,10,10,6.5,1.26498812421283,0.6,0
"1882",500,10,10,6.5,1.26498812421283,0.75,0
"1883",500,10,10,6.5,1.26498812421283,0.9,0
"1884",500,10,10,6.5,1.26498812421283,1.05,0
"1885",500,10,10,6.5,1.26498812421283,1.2,0
"1886",500,10,10,6.5,1.26498812421283,1.35,0
"1887",500,10,10,6.5,1.26498812421283,1.5,0
"1888",500,10,10,6.5,1.26498812421283,1.65,0
"1889",500,10,10,6.5,1.26498812421283,1.8,0
"1890",500,10,10,6.5,1.26498812421283,1.95,0
"1891",500,10,10,6.5,1.26498812421283,2.1,0
"1892",500,10,10,6.5,1.26498812421283,2.25,0
"1893",500,10,10,6.5,1.26498812421283,2.4,0
"1894",500,10,10,6.5,1.26498812421283,2.55,0
"1895",500,10,10,6.5,1.26498812421283,2.7,0
"1896",500,10,10,6.5,1.26498812421283,2.85,0
"1897",500,10,10,6.5,1.26498812421283,3,0
"1898",500,10,10,6.5,1.26498812421283,3.15,0
"1899",500,10,10,6.5,1.26498812421283,3.3,0
"1900",500,10,10,6.5,1.26498812421283,3.45,0
"1901",500,10,10,6.5,1.26498812421283,3.6,0
"1902",500,10,10,6.5,1.26498812421283,3.75,0
"1903",500,10,10,6.5,1.26498812421283,3.9,0
"1904",500,10,10,6.5,1.26498812421283,4.05,0
"1905",500,10,10,6.5,1.26498812421283,4.2,0
"1906",500,10,10,6.5,1.26498812421283,4.35,0
"1907",500,10,10,6.5,1.26498812421283,4.5,0
"1908",500,10,10,6.5,1.26498812421283,4.65,0
"1909",500,10,10,6.5,1.26498812421283,4.8,0
"1910",500,10,10,6.5,1.26498812421283,4.95,0
"1911",500,10,10,6.5,1.26498812421283,5.1,0
"1912",500,10,10,6.5,1.26498812421283,5.25,0
"1913",500,10,10,6.5,1.26498812421283,5.4,0
"1914",500,10,10,6.5,1.26498812421283,5.55,0
"1915",500,10,10,6.5,1.26498812421283,5.7,0
"1916",500,10,10,6.5,1.26498812421283,5.85,0
"1917",500,10,10,6.5,1.26498812421283,6,0
"1918",500,10,10,6.5,1.26498812421283,6.15,0
"1919",500,10,10,6.5,1.26498812421283,6.3,0
"1920",500,10,10,6.5,1.26498812421283,6.45,0
"1921",500,10,10,6.5,1.26498812421283,6.6,0
"1922",500,10,10,6.5,1.26498812421283,6.75,0
"1923",500,10,10,6.5,1.26498812421283,6.9,0
"1924",500,10,10,6.5,1.26498812421283,7.05,0
"1925",500,10,10,6.5,1.26498812421283,7.2,0
"1926",500,10,10,6.5,1.26498812421283,7.35,0
"1927",500,10,10,6.5,1.26498812421283,7.5,0
"1928",500,10,10,6.5,1.26498812421283,7.65,0
"1929",500,10,10,6.5,1.26498812421283,7.8,0
"1930",500,10,10,6.5,1.26498812421283,7.95,0
"1931",500,10,10,6.5,1.26498812421283,8.1,0
"1932",500,10,10,6.5,1.26498812421283,8.25,0
"1933",500,10,10,6.5,1.26498812421283,8.4,0
"1934",500,10,10,6.5,1.26498812421283,8.55,0
"1935",500,10,10,6.5,1.26498812421283,8.7,0
"1936",500,10,10,6.5,1.26498812421283,8.85,0
"1937",500,10,10,6.5,1.26498812421283,9,0
"1938",500,10,10,6.5,1.26498812421283,9.15,0
"1939",500,10,10,6.5,1.26498812421283,9.3,0
"1940",500,10,10,6.5,1.26498812421283,9.45,0
"1941",500,10,10,6.5,1.26498812421283,9.6,0
"1942",500,10,10,6.5,1.26498812421283,9.75,0
"1943",500,10,10,6.5,1.26498812421283,9.9,0
"1944",500,10,10,7,1.182728428609,0,0
"1945",500,10,10,7,1.182728428609,0.15,0
"1946",500,10,10,7,1.182728428609,0.3,0
"1947",500,10,10,7,1.182728428609,0.45,0
"1948",500,10,10,7,1.182728428609,0.6,0
"1949",500,10,10,7,1.182728428609,0.75,0
"1950",500,10,10,7,1.182728428609,0.9,0
"1951",500,10,10,7,1.182728428609,1.05,0
"1952",500,10,10,7,1.182728428609,1.2,0
"1953",500,10,10,7,1.182728428609,1.35,0
"1954",500,10,10,7,1.182728428609,1.5,0
"1955",500,10,10,7,1.182728428609,1.65,0
"1956",500,10,10,7,1.182728428609,1.8,0
"1957",500,10,10,7,1.182728428609,1.95,0
"1958",500,10,10,7,1.182728428609,2.1,0
"1959",500,10,10,7,1.182728428609,2.25,0
"1960",500,10,10,7,1.182728428609,2.4,0
"1961",500,10,10,7,1.182728428609,2.55,0
"1962",500,10,10,7,1.182728428609,2.7,0
"1963",500,10,10,7,1.182728428609,2.85,0
"1964",500,10,10,7,1.182728428609,3,0
"1965",500,10,10,7,1.182728428609,3.15,0
"1966",500,10,10,7,1.182728428609,3.3,0
"1967",500,10,10,7,1.182728428609,3.45,0
"1968",500,10,10,7,1.182728428609,3.6,0
"1969",500,10,10,7,1.182728428609,3.75,0
"1970",500,10,10,7,1.182728428609,3.9,0
"1971",500,10,10,7,1.182728428609,4.05,0
"1972",500,10,10,7,1.182728428609,4.2,0
"1973",500,10,10,7,1.182728428609,4.35,0
"1974",500,10,10,7,1.182728428609,4.5,0
"1975",500,10,10,7,1.182728428609,4.65,0
"1976",500,10,10,7,1.182728428609,4.8,0
"1977",500,10,10,7,1.182728428609,4.95,0
"1978",500,10,10,7,1.182728428609,5.1,0
"1979",500,10,10,7,1.182728428609,5.25,0
"1980",500,10,10,7,1.182728428609,5.4,0
"1981",500,10,10,7,1.182728428609,5.55,0
"1982",500,10,10,7,1.182728428609,5.7,0
"1983",500,10,10,7,1.182728428609,5.85,0
"1984",500,10,10,7,1.182728428609,6,0
"1985",500,10,10,7,1.182728428609,6.15,0
"1986",500,10,10,7,1.182728428609,6.3,0
"1987",500,10,10,7,1.182728428609,6.45,0
"1988",500,10,10,7,1.182728428609,6.6,0
"1989",500,10,10,7,1.182728428609,6.75,0
"1990",500,10,10,7,1.182728428609,6.9,0
"1991",500,10,10,7,1.182728428609,7.05,0
"1992",500,10,10,7,1.182728428609,7.2,0
"1993",500,10,10,7,1.182728428609,7.35,0
"1994",500,10,10,7,1.182728428609,7.5,0
"1995",500,10,10,7,1.182728428609,7.65,0
"1996",500,10,10,7,1.182728428609,7.8,0
"1997",500,10,10,7,1.182728428609,7.95,0
"1998",500,10,10,7,1.182728428609,8.1,0
"1999",500,10,10,7,1.182728428609,8.25,0
"2000",500,10,10,7,1.182728428609,8.4,0
"2001",500,10,10,7,1.182728428609,8.55,0
"2002",500,10,10,7,1.182728428609,8.7,0
"2003",500,10,10,7,1.182728428609,8.85,0
"2004",500,10,10,7,1.182728428609,9,0
"2005",500,10,10,7,1.182728428609,9.15,0
"2006",500,10,10,7,1.182728428609,9.3,0
"2007",500,10,10,7,1.182728428609,9.45,0
"2008",500,10,10,7,1.182728428609,9.6,0
"2009",500,10,10,7,1.182728428609,9.75,0
"2010",500,10,10,7,1.182728428609,9.9,0
"2011",500,10,10,7.5,1.0493413737383,0,0
"2012",500,10,10,7.5,1.0493413737383,0.15,0
"2013",500,10,10,7.5,1.0493413737383,0.3,0
"2014",500,10,10,7.5,1.0493413737383,0.45,0
"2015",500,10,10,7.5,1.0493413737383,0.6,0
"2016",500,10,10,7.5,1.0493413737383,0.75,0
"2017",500,10,10,7.5,1.0493413737383,0.9,0
"2018",500,10,10,7.5,1.0493413737383,1.05,0
"2019",500,10,10,7.5,1.0493413737383,1.2,0
"2020",500,10,10,7.5,1.0493413737383,1.35,0
"2021",500,10,10,7.5,1.0493413737383,1.5,0
"2022",500,10,10,7.5,1.0493413737383,1.65,0
"2023",500,10,10,7.5,1.0493413737383,1.8,0
"2024",500,10,10,7.5,1.0493413737383,1.95,0
"2025",500,10,10,7.5,1.0493413737383,2.1,0
"2026",500,10,10,7.5,1.0493413737383,2.25,0
"2027",500,10,10,7.5,1.0493413737383,2.4,0
"2028",500,10,10,7.5,1.0493413737383,2.55,0
"2029",500,10,10,7.5,1.0493413737383,2.7,0
"2030",500,10,10,7.5,1.0493413737383,2.85,0
"2031",500,10,10,7.5,1.0493413737383,3,0
"2032",500,10,10,7.5,1.0493413737383,3.15,0
"2033",500,10,10,7.5,1.0493413737383,3.3,0
"2034",500,10,10,7.5,1.0493413737383,3.45,0
"2035",500,10,10,7.5,1.0493413737383,3.6,0
"2036",500,10,10,7.5,1.0493413737383,3.75,0
"2037",500,10,10,7.5,1.0493413737383,3.9,0
"2038",500,10,10,7.5,1.0493413737383,4.05,0
"2039",500,10,10,7.5,1.0493413737383,4.2,0
"2040",500,10,10,7.5,1.0493413737383,4.35,0
"2041",500,10,10,7.5,1.0493413737383,4.5,0
"2042",500,10,10,7.5,1.0493413737383,4.65,0
"2043",500,10,10,7.5,1.0493413737383,4.8,0
"2044",500,10,10,7.5,1.0493413737383,4.95,0
"2045",500,10,10,7.5,1.0493413737383,5.1,0
"2046",500,10,10,7.5,1.0493413737383,5.25,0
"2047",500,10,10,7.5,1.0493413737383,5.4,0
"2048",500,10,10,7.5,1.0493413737383,5.55,0
"2049",500,10,10,7.5,1.0493413737383,5.7,0
"2050",500,10,10,7.5,1.0493413737383,5.85,0
"2051",500,10,10,7.5,1.0493413737383,6,0
"2052",500,10,10,7.5,1.0493413737383,6.15,0
"2053",500,10,10,7.5,1.0493413737383,6.3,0
"2054",500,10,10,7.5,1.0493413737383,6.45,0
"2055",500,10,10,7.5,1.0493413737383,6.6,0
"2056",500,10,10,7.5,1.0493413737383,6.75,0
"2057",500,10,10,7.5,1.0493413737383,6.9,0
"2058",500,10,10,7.5,1.0493413737383,7.05,0
"2059",500,10,10,7.5,1.0493413737383,7.2,0
"2060",500,10,10,7.5,1.0493413737383,7.35,0
"2061",500,10,10,7.5,1.0493413737383,7.5,0
"2062",500,10,10,7.5,1.0493413737383,7.65,0
