"","N","n","run","alpha0","sd_data","sigma","KL"
"8299",100,10,10,6,1.37643031547533,8.55,0
"8300",100,10,10,6,1.37643031547533,8.7,0
"8301",100,10,10,6,1.37643031547533,8.85,0
"8302",100,10,10,6,1.37643031547533,9,0
"8303",100,10,10,6,1.37643031547533,9.15,0
"8304",100,10,10,6,1.37643031547533,9.3,0
"8305",100,10,10,6,1.37643031547533,9.45,0
"8306",100,10,10,6,1.37643031547533,9.6,0
"8307",100,10,10,6,1.37643031547533,9.75,0
"8308",100,10,10,6,1.37643031547533,9.9,0
"8309",100,10,10,6.5,1.20132717411966,0,0
"8310",100,10,10,6.5,1.20132717411966,0.15,0
"8311",100,10,10,6.5,1.20132717411966,0.3,0
"8312",100,10,10,6.5,1.20132717411966,0.45,0
"8313",100,10,10,6.5,1.20132717411966,0.6,0
"8314",100,10,10,6.5,1.20132717411966,0.75,0
"8315",100,10,10,6.5,1.20132717411966,0.9,0
"8316",100,10,10,6.5,1.20132717411966,1.05,0
"8317",100,10,10,6.5,1.20132717411966,1.2,0
"8318",100,10,10,6.5,1.20132717411966,1.35,0
"8319",100,10,10,6.5,1.20132717411966,1.5,0
"8320",100,10,10,6.5,1.20132717411966,1.65,0
"8321",100,10,10,6.5,1.20132717411966,1.8,0
"8322",100,10,10,6.5,1.20132717411966,1.95,0
"8323",100,10,10,6.5,1.20132717411966,2.1,0
"8324",100,10,10,6.5,1.20132717411966,2.25,0
"8325",100,10,10,6.5,1.20132717411966,2.4,0
"8326",100,10,10,6.5,1.20132717411966,2.55,0
"8327",100,10,10,6.5,1.20132717411966,2.7,0
"8328",100,10,10,6.5,1.20132717411966,2.85,0
"8329",100,10,10,6.5,1.20132717411966,3,0
"8330",100,10,10,6.5,1.20132717411966,3.15,0
"8331",100,10,10,6.5,1.20132717411966,3.3,0
"8332",100,10,10,6.5,1.20132717411966,3.45,0
"8333",100,10,10,6.5,1.20132717411966,3.6,0
"8334",100,10,10,6.5,1.20132717411966,3.75,0
"8335",100,10,10,6.5,1.20132717411966,3.9,0
"8336",100,10,10,6.5,1.20132717411966,4.05,0
"8337",100,10,10,6.5,1.20132717411966,4.2,0
"8338",100,10,10,6.5,1.20132717411966,4.35,0
"8339",100,10,10,6.5,1.20132717411966,4.5,0
"8340",100,10,10,6.5,1.20132717411966,4.65,0
"8341",100,10,10,6.5,1.20132717411966,4.8,0
"8342",100,10,10,6.5,1.20132717411966,4.95,0
"8343",100,10,10,6.5,1.20132717411966,5.1,0
"8344",100,10,10,6.5,1.20132717411966,5.25,0
"8345",100,10,10,6.5,1.20132717411966,5.4,0
"8346",100,10,10,6.5,1.20132717411966,5.55,0
"8347",100,10,10,6.5,1.20132717411966,5.7,0
"8348",100,10,10,6.5,1.20132717411966,5.85,0
"8349",100,10,10,6.5,1.20132717411966,6,0
"8350",100,10,10,6.5,1.20132717411966,6.15,0
"8351",100,10,10,6.5,1.20132717411966,6.3,0
"8352",100,10,10,6.5,1.20132717411966,6.45,0
"8353",100,10,10,6.5,1.20132717411966,6.6,0
"8354",100,10,10,6.5,1.20132717411966,6.75,0
"8355",100,10,10,6.5,1.20132717411966,6.9,0
"8356",100,10,10,6.5,1.20132717411966,7.05,0
"8357",100,10,10,6.5,1.20132717411966,7.2,0
"8358",100,10,10,6.5,1.20132717411966,7.35,0
"8359",100,10,10,6.5,1.20132717411966,7.5,0
"8360",100,10,10,6.5,1.20132717411966,7.65,0
"8361",100,10,10,6.5,1.20132717411966,7.8,0
"8362",100,10,10,6.5,1.20132717411966,7.95,0
"8363",100,10,10,6.5,1.20132717411966,8.1,0
"8364",100,10,10,6.5,1.20132717411966,8.25,0
"8365",100,10,10,6.5,1.20132717411966,8.4,0
"8366",100,10,10,6.5,1.20132717411966,8.55,0
"8367",100,10,10,6.5,1.20132717411966,8.7,0
"8368",100,10,10,6.5,1.20132717411966,8.85,0
"8369",100,10,10,6.5,1.20132717411966,9,0
"8370",100,10,10,6.5,1.20132717411966,9.15,0
"8371",100,10,10,6.5,1.20132717411966,9.3,0
"8372",100,10,10,6.5,1.20132717411966,9.45,0
"8373",100,10,10,6.5,1.20132717411966,9.6,0
"8374",100,10,10,6.5,1.20132717411966,9.75,0
"8375",100,10,10,6.5,1.20132717411966,9.9,0
"8376",100,10,10,7,1.15536300762535,0,0
"8377",100,10,10,7,1.15536300762535,0.15,0
"8378",100,10,10,7,1.15536300762535,0.3,0
"8379",100,10,10,7,1.15536300762535,0.45,0
"8380",100,10,10,7,1.15536300762535,0.6,0
"8381",100,10,10,7,1.15536300762535,0.75,0
"8382",100,10,10,7,1.15536300762535,0.9,0
"8383",100,10,10,7,1.15536300762535,1.05,0
"8384",100,10,10,7,1.15536300762535,1.2,0
"8385",100,10,10,7,1.15536300762535,1.35,0
"8386",100,10,10,7,1.15536300762535,1.5,0
"8387",100,10,10,7,1.15536300762535,1.65,0
"8388",100,10,10,7,1.15536300762535,1.8,0
"8389",100,10,10,7,1.15536300762535,1.95,0
"8390",100,10,10,7,1.15536300762535,2.1,0
"8391",100,10,10,7,1.15536300762535,2.25,0
"8392",100,10,10,7,1.15536300762535,2.4,0
"8393",100,10,10,7,1.15536300762535,2.55,0
"8394",100,10,10,7,1.15536300762535,2.7,0
"8395",100,10,10,7,1.15536300762535,2.85,0
"8396",100,10,10,7,1.15536300762535,3,0
"8397",100,10,10,7,1.15536300762535,3.15,0
"8398",100,10,10,7,1.15536300762535,3.3,0
"8399",100,10,10,7,1.15536300762535,3.45,0
"8400",100,10,10,7,1.15536300762535,3.6,0
"8401",100,10,10,7,1.15536300762535,3.75,0
"8402",100,10,10,7,1.15536300762535,3.9,0
"8403",100,10,10,7,1.15536300762535,4.05,0
"8404",100,10,10,7,1.15536300762535,4.2,0
"8405",100,10,10,7,1.15536300762535,4.35,0
"8406",100,10,10,7,1.15536300762535,4.5,0
"8407",100,10,10,7,1.15536300762535,4.65,0
"8408",100,10,10,7,1.15536300762535,4.8,0
"8409",100,10,10,7,1.15536300762535,4.95,0
"8410",100,10,10,7,1.15536300762535,5.1,0
"8411",100,10,10,7,1.15536300762535,5.25,0
"8412",100,10,10,7,1.15536300762535,5.4,0
"8413",100,10,10,7,1.15536300762535,5.55,0
"8414",100,10,10,7,1.15536300762535,5.7,0
"8415",100,10,10,7,1.15536300762535,5.85,0
"8416",100,10,10,7,1.15536300762535,6,0
"8417",100,10,10,7,1.15536300762535,6.15,0
"8418",100,10,10,7,1.15536300762535,6.3,0
"8419",100,10,10,7,1.15536300762535,6.45,0
"8420",100,10,10,7,1.15536300762535,6.6,0
"8421",100,10,10,7,1.15536300762535,6.75,0
"8422",100,10,10,7,1.15536300762535,6.9,0
"8423",100,10,10,7,1.15536300762535,7.05,0
"8424",100,10,10,7,1.15536300762535,7.2,0
"8425",100,10,10,7,1.15536300762535,7.35,0
"8426",100,10,10,7,1.15536300762535,7.5,0
"8427",100,10,10,7,1.15536300762535,7.65,0
"8428",100,10,10,7,1.15536300762535,7.8,0
"8429",100,10,10,7,1.15536300762535,7.95,0
"8430",100,10,10,7,1.15536300762535,8.1,0
"8431",100,10,10,7,1.15536300762535,8.25,0
"8432",100,10,10,7,1.15536300762535,8.4,0
"8433",100,10,10,7,1.15536300762535,8.55,0
"8434",100,10,10,7,1.15536300762535,8.7,0
"8435",100,10,10,7,1.15536300762535,8.85,0
"8436",100,10,10,7,1.15536300762535,9,0
"8437",100,10,10,7,1.15536300762535,9.15,0
"8438",100,10,10,7,1.15536300762535,9.3,0
"8439",100,10,10,7,1.15536300762535,9.45,0
"8440",100,10,10,7,1.15536300762535,9.6,0
"8441",100,10,10,7,1.15536300762535,9.75,0
"8442",100,10,10,7,1.15536300762535,9.9,0
"8443",100,10,10,7.5,0.996044988979329,0,0
"8444",100,10,10,7.5,0.996044988979329,0.15,0
"8445",100,10,10,7.5,0.996044988979329,0.3,0
"8446",100,10,10,7.5,0.996044988979329,0.45,0
"8447",100,10,10,7.5,0.996044988979329,0.6,0
"8448",100,10,10,7.5,0.996044988979329,0.75,0
"8449",100,10,10,7.5,0.996044988979329,0.9,0
"8450",100,10,10,7.5,0.996044988979329,1.05,0
"8451",100,10,10,7.5,0.996044988979329,1.2,0
"8452",100,10,10,7.5,0.996044988979329,1.35,0
"8453",100,10,10,7.5,0.996044988979329,1.5,0
"8454",100,10,10,7.5,0.996044988979329,1.65,0
"8455",100,10,10,7.5,0.996044988979329,1.8,0
"8456",100,10,10,7.5,0.996044988979329,1.95,0
"8457",100,10,10,7.5,0.996044988979329,2.1,0
"8458",100,10,10,7.5,0.996044988979329,2.25,0
"8459",100,10,10,7.5,0.996044988979329,2.4,0
"8460",100,10,10,7.5,0.996044988979329,2.55,0
"8461",100,10,10,7.5,0.996044988979329,2.7,0
"8462",100,10,10,7.5,0.996044988979329,2.85,0
"8463",100,10,10,7.5,0.996044988979329,3,0
"8464",100,10,10,7.5,0.996044988979329,3.15,0
"8465",100,10,10,7.5,0.996044988979329,3.3,0
"8466",100,10,10,7.5,0.996044988979329,3.45,0
"8467",100,10,10,7.5,0.996044988979329,3.6,0
"8468",100,10,10,7.5,0.996044988979329,3.75,0
"8469",100,10,10,7.5,0.996044988979329,3.9,0
"8470",100,10,10,7.5,0.996044988979329,4.05,0
"8471",100,10,10,7.5,0.996044988979329,4.2,0
"8472",100,10,10,7.5,0.996044988979329,4.35,0
"8473",100,10,10,7.5,0.996044988979329,4.5,0
"8474",100,10,10,7.5,0.996044988979329,4.65,0
"8475",100,10,10,7.5,0.996044988979329,4.8,0
"8476",100,10,10,7.5,0.996044988979329,4.95,0
"8477",100,10,10,7.5,0.996044988979329,5.1,0
"8478",100,10,10,7.5,0.996044988979329,5.25,0
"8479",100,10,10,7.5,0.996044988979329,5.4,0
"8480",100,10,10,7.5,0.996044988979329,5.55,0
"8481",100,10,10,7.5,0.996044988979329,5.7,0
"8482",100,10,10,7.5,0.996044988979329,5.85,0
"8483",100,10,10,7.5,0.996044988979329,6,0
"8484",100,10,10,7.5,0.996044988979329,6.15,0
"8485",100,10,10,7.5,0.996044988979329,6.3,0
"8486",100,10,10,7.5,0.996044988979329,6.45,0
"8487",100,10,10,7.5,0.996044988979329,6.6,0
"8488",100,10,10,7.5,0.996044988979329,6.75,0
"8489",100,10,10,7.5,0.996044988979329,6.9,0
"8490",100,10,10,7.5,0.996044988979329,7.05,0
"8491",100,10,10,7.5,0.996044988979329,7.2,0
"8492",100,10,10,7.5,0.996044988979329,7.35,0
"8493",100,10,10,7.5,0.996044988979329,7.5,0
"8494",100,10,10,7.5,0.996044988979329,7.65,0
"8495",100,10,10,7.5,0.996044988979329,7.8,0
"8496",100,10,10,7.5,0.996044988979329,7.95,0
"8497",100,10,10,7.5,0.996044988979329,8.1,0
"8498",100,10,10,7.5,0.996044988979329,8.25,0
"8499",100,10,10,7.5,0.996044988979329,8.4,0
"8500",100,10,10,7.5,0.996044988979329,8.55,0
"8501",100,10,10,7.5,0.996044988979329,8.7,0
"8502",100,10,10,7.5,0.996044988979329,8.85,0
"8503",100,10,10,7.5,0.996044988979329,9,0
"8504",100,10,10,7.5,0.996044988979329,9.15,0
"8505",100,10,10,7.5,0.996044988979329,9.3,0
"8506",100,10,10,7.5,0.996044988979329,9.45,0
"8507",100,10,10,7.5,0.996044988979329,9.6,0
"8508",100,10,10,7.5,0.996044988979329,9.75,0
"8509",100,10,10,7.5,0.996044988979329,9.9,0
"8510",100,10,10,8,0.964405550524536,0,0
"8511",100,10,10,8,0.964405550524536,0.15,0
"8512",100,10,10,8,0.964405550524536,0.3,0
"8513",100,10,10,8,0.964405550524536,0.45,0
"8514",100,10,10,8,0.964405550524536,0.6,0
"8515",100,10,10,8,0.964405550524536,0.75,0
"8516",100,10,10,8,0.964405550524536,0.9,0
"8517",100,10,10,8,0.964405550524536,1.05,0
"8518",100,10,10,8,0.964405550524536,1.2,0
"8519",100,10,10,8,0.964405550524536,1.35,0
"8520",100,10,10,8,0.964405550524536,1.5,0
"8521",100,10,10,8,0.964405550524536,1.65,0
"8522",100,10,10,8,0.964405550524536,1.8,0
"8523",100,10,10,8,0.964405550524536,1.95,0
"8524",100,10,10,8,0.964405550524536,2.1,0
"8525",100,10,10,8,0.964405550524536,2.25,0
"8526",100,10,10,8,0.964405550524536,2.4,0
"8527",100,10,10,8,0.964405550524536,2.55,0
"8528",100,10,10,8,0.964405550524536,2.7,0
"8529",100,10,10,8,0.964405550524536,2.85,0
"8530",100,10,10,8,0.964405550524536,3,0
"8531",100,10,10,8,0.964405550524536,3.15,0
"8532",100,10,10,8,0.964405550524536,3.3,0
"8533",100,10,10,8,0.964405550524536,3.45,0
"8534",100,10,10,8,0.964405550524536,3.6,0
"8535",100,10,10,8,0.964405550524536,3.75,0
"8536",100,10,10,8,0.964405550524536,3.9,0
"8537",100,10,10,8,0.964405550524536,4.05,0
"8538",100,10,10,8,0.964405550524536,4.2,0
"8539",100,10,10,8,0.964405550524536,4.35,0
"8540",100,10,10,8,0.964405550524536,4.5,0
"8541",100,10,10,8,0.964405550524536,4.65,0
"8542",100,10,10,8,0.964405550524536,4.8,0
"8543",100,10,10,8,0.964405550524536,4.95,0
"8544",100,10,10,8,0.964405550524536,5.1,0
"8545",100,10,10,8,0.964405550524536,5.25,0
"8546",100,10,10,8,0.964405550524536,5.4,0
"8547",100,10,10,8,0.964405550524536,5.55,0
"8548",100,10,10,8,0.964405550524536,5.7,0
"8549",100,10,10,8,0.964405550524536,5.85,0
"8550",100,10,10,8,0.964405550524536,6,0
"8551",100,10,10,8,0.964405550524536,6.15,0
"8552",100,10,10,8,0.964405550524536,6.3,0
"8553",100,10,10,8,0.964405550524536,6.45,0
"8554",100,10,10,8,0.964405550524536,6.6,0
"8555",100,10,10,8,0.964405550524536,6.75,0
"8556",100,10,10,8,0.964405550524536,6.9,0
"8557",100,10,10,8,0.964405550524536,7.05,0
"8558",100,10,10,8,0.964405550524536,7.2,0
"8559",100,10,10,8,0.964405550524536,7.35,0
"8560",100,10,10,8,0.964405550524536,7.5,0
"8561",100,10,10,8,0.964405550524536,7.65,0
"8562",100,10,10,8,0.964405550524536,7.8,0
"8563",100,10,10,8,0.964405550524536,7.95,0
"8564",100,10,10,8,0.964405550524536,8.1,0
"8565",100,10,10,8,0.964405550524536,8.25,0
"8566",100,10,10,8,0.964405550524536,8.4,0
"8567",100,10,10,8,0.964405550524536,8.55,0
"8568",100,10,10,8,0.964405550524536,8.7,0
"8569",100,10,10,8,0.964405550524536,8.85,0
"8570",100,10,10,8,0.964405550524536,9,0
"8571",100,10,10,8,0.964405550524536,9.15,0
"8572",100,10,10,8,0.964405550524536,9.3,0
"8573",100,10,10,8,0.964405550524536,9.45,0
"8574",100,10,10,8,0.964405550524536,9.6,0
"8575",100,10,10,8,0.964405550524536,9.75,0
"8576",100,10,10,8,0.964405550524536,9.9,0
"8577",100,10,10,0.5,2.85246877136746,0,17.5744232582151
"8578",100,10,10,0.5,2.85246877136746,0.15,21.303125679813
"8579",100,10,10,0.5,2.85246877136746,0.3,17.4447946011929
"8580",100,10,10,0.5,2.85246877136746,0.45,18.3246890809287
"8581",100,10,10,0.5,2.85246877136746,0.6,13.617039059393
"8582",100,10,10,0.5,2.85246877136746,0.75,11.9866621611247
"8583",100,10,10,0.5,2.85246877136746,0.9,11.5489572914516
"8584",100,10,10,0.5,2.85246877136746,1.05,8.33693834438028
"8585",100,10,10,0.5,2.85246877136746,1.2,7.87962966228958
"8586",100,10,10,0.5,2.85246877136746,1.35,6.77243502827005
"8587",100,10,10,0.5,2.85246877136746,1.5,5.57314718027858
"8588",100,10,10,0.5,2.85246877136746,1.65,4.5735767671187
"8589",100,10,10,0.5,2.85246877136746,1.8,3.19233481412616
"8590",100,10,10,0.5,2.85246877136746,1.95,3.6650295909949
"8591",100,10,10,0.5,2.85246877136746,2.1,2.4460677287085
"8592",100,10,10,0.5,2.85246877136746,2.25,2.19687039706949
"8593",100,10,10,0.5,2.85246877136746,2.4,2.06003086342737
"8594",100,10,10,0.5,2.85246877136746,2.55,1.68003031748658
"8595",100,10,10,0.5,2.85246877136746,2.7,1.54976298205001
"8596",100,10,10,0.5,2.85246877136746,2.85,1.47957503425142
"8597",100,10,10,0.5,2.85246877136746,3,1.30471664998394
"8598",100,10,10,0.5,2.85246877136746,3.15,1.27264627975772
"8599",100,10,10,0.5,2.85246877136746,3.3,1.21022617674392
"8600",100,10,10,0.5,2.85246877136746,3.45,1.12262054862176
"8601",100,10,10,0.5,2.85246877136746,3.6,1.17548511352221
"8602",100,10,10,0.5,2.85246877136746,3.75,1.10281574575312
"8603",100,10,10,0.5,2.85246877136746,3.9,1.08895808662194
"8604",100,10,10,0.5,2.85246877136746,4.05,1.03479810454684
"8605",100,10,10,0.5,2.85246877136746,4.2,1.04726055375605
"8606",100,10,10,0.5,2.85246877136746,4.35,1.05282006376823
"8607",100,10,10,0.5,2.85246877136746,4.5,1.06533461791567
"8608",100,10,10,0.5,2.85246877136746,4.65,1.05775718233303
"8609",100,10,10,0.5,2.85246877136746,4.8,1.04666275848561
"8610",100,10,10,0.5,2.85246877136746,4.95,1.06667486514575
"8611",100,10,10,0.5,2.85246877136746,5.1,1.08659451962533
"8612",100,10,10,0.5,2.85246877136746,5.25,1.11019981699656
"8613",100,10,10,0.5,2.85246877136746,5.4,1.13329915730842
"8614",100,10,10,0.5,2.85246877136746,5.55,1.09803397177403
"8615",100,10,10,0.5,2.85246877136746,5.7,1.12435266227877
"8616",100,10,10,0.5,2.85246877136746,5.85,1.09038676707486
"8617",100,10,10,0.5,2.85246877136746,6,1.13152808370038
"8618",100,10,10,0.5,2.85246877136746,6.15,1.12715939649902
"8619",100,10,10,0.5,2.85246877136746,6.3,1.16003774206667
"8620",100,10,10,0.5,2.85246877136746,6.45,1.2139697485145
"8621",100,10,10,0.5,2.85246877136746,6.6,1.16257174118248
"8622",100,10,10,0.5,2.85246877136746,6.75,1.22272142227637
"8623",100,10,10,0.5,2.85246877136746,6.9,1.21156160846624
"8624",100,10,10,0.5,2.85246877136746,7.05,1.23093975623899
"8625",100,10,10,0.5,2.85246877136746,7.2,1.26090382476837
"8626",100,10,10,0.5,2.85246877136746,7.35,1.28048078877419
"8627",100,10,10,0.5,2.85246877136746,7.5,1.25921070750411
"8628",100,10,10,0.5,2.85246877136746,7.65,1.29351206551711
"8629",100,10,10,0.5,2.85246877136746,7.8,1.27532869919847
"8630",100,10,10,0.5,2.85246877136746,7.95,1.32169884381942
"8631",100,10,10,0.5,2.85246877136746,8.1,1.3446782282361
"8632",100,10,10,0.5,2.85246877136746,8.25,1.32785297129563
"8633",100,10,10,0.5,2.85246877136746,8.4,1.33088535929985
"8634",100,10,10,0.5,2.85246877136746,8.55,1.35624149364793
"8635",100,10,10,0.5,2.85246877136746,8.7,1.41833485147474
"8636",100,10,10,0.5,2.85246877136746,8.85,1.36042132820697
"8637",100,10,10,0.5,2.85246877136746,9,1.39406005998406
"8638",100,10,10,0.5,2.85246877136746,9.15,1.4231942456687
"8639",100,10,10,0.5,2.85246877136746,9.3,1.40016708201491
"8640",100,10,10,0.5,2.85246877136746,9.45,1.40089740067056
"8641",100,10,10,0.5,2.85246877136746,9.6,1.4321722666668
"8642",100,10,10,0.5,2.85246877136746,9.75,1.43933781255712
"8643",100,10,10,0.5,2.85246877136746,9.9,1.40002022646184
"8644",100,10,10,1,2.79089174506641,0,13.1515494120296
"8645",100,10,10,1,2.79089174506641,0.15,11.0385463047141
"8646",100,10,10,1,2.79089174506641,0.3,10.3007328120903
"8647",100,10,10,1,2.79089174506641,0.45,8.98790110196662
"8648",100,10,10,1,2.79089174506641,0.6,9.46435236479669
"8649",100,10,10,1,2.79089174506641,0.75,6.28641043410067
"8650",100,10,10,1,2.79089174506641,0.9,7.64564501737874
"8651",100,10,10,1,2.79089174506641,1.05,5.05414255944986
"8652",100,10,10,1,2.79089174506641,1.2,4.67723111916351
"8653",100,10,10,1,2.79089174506641,1.35,4.5113300969908
"8654",100,10,10,1,2.79089174506641,1.5,4.22814232619629
"8655",100,10,10,1,2.79089174506641,1.65,4.02273350191577
"8656",100,10,10,1,2.79089174506641,1.8,3.93427370107683
"8657",100,10,10,1,2.79089174506641,1.95,2.86962669305146
"8658",100,10,10,1,2.79089174506641,2.1,2.98921219276126
"8659",100,10,10,1,2.79089174506641,2.25,2.94201493396404
"8660",100,10,10,1,2.79089174506641,2.4,3.00782480766532
"8661",100,10,10,1,2.79089174506641,2.55,3.09145930182658
"8662",100,10,10,1,2.79089174506641,2.7,3.09976202792563
"8663",100,10,10,1,2.79089174506641,2.85,3.20242452069602
"8664",100,10,10,1,2.79089174506641,3,3.24758684303191
"8665",100,10,10,1,2.79089174506641,3.15,3.37224793808608
"8666",100,10,10,1,2.79089174506641,3.3,3.39192872217956
"8667",100,10,10,1,2.79089174506641,3.45,3.45169770639219
"8668",100,10,10,1,2.79089174506641,3.6,3.51962045071776
"8669",100,10,10,1,2.79089174506641,3.75,3.66745794002863
"8670",100,10,10,1,2.79089174506641,3.9,3.70636475884175
"8671",100,10,10,1,2.79089174506641,4.05,3.80996561588118
"8672",100,10,10,1,2.79089174506641,4.2,3.85458177762153
"8673",100,10,10,1,2.79089174506641,4.35,3.89604886860921
"8674",100,10,10,1,2.79089174506641,4.5,3.94157557204288
"8675",100,10,10,1,2.79089174506641,4.65,4.0294214713614
"8676",100,10,10,1,2.79089174506641,4.8,4.10373887728063
"8677",100,10,10,1,2.79089174506641,4.95,4.1904347129754
"8678",100,10,10,1,2.79089174506641,5.1,4.15317671921572
"8679",100,10,10,1,2.79089174506641,5.25,4.30610965371545
"8680",100,10,10,1,2.79089174506641,5.4,4.36882378758489
"8681",100,10,10,1,2.79089174506641,5.55,4.45024803715665
"8682",100,10,10,1,2.79089174506641,5.7,4.46563273112223
"8683",100,10,10,1,2.79089174506641,5.85,4.55799413213598
"8684",100,10,10,1,2.79089174506641,6,4.53191601338954
"8685",100,10,10,1,2.79089174506641,6.15,4.57090951667407
"8686",100,10,10,1,2.79089174506641,6.3,4.83826021215099
"8687",100,10,10,1,2.79089174506641,6.45,4.67178404706689
"8688",100,10,10,1,2.79089174506641,6.6,4.74729274355471
"8689",100,10,10,1,2.79089174506641,6.75,4.73990839201942
"8690",100,10,10,1,2.79089174506641,6.9,4.81070572745323
"8691",100,10,10,1,2.79089174506641,7.05,4.96257720928546
"8692",100,10,10,1,2.79089174506641,7.2,4.83859462141644
"8693",100,10,10,1,2.79089174506641,7.35,5.03968570905109
"8694",100,10,10,1,2.79089174506641,7.5,4.89692731133336
"8695",100,10,10,1,2.79089174506641,7.65,5.02358046200308
"8696",100,10,10,1,2.79089174506641,7.8,4.94805011952073
"8697",100,10,10,1,2.79089174506641,7.95,5.17024548669805
"8698",100,10,10,1,2.79089174506641,8.1,5.02586710667716
"8699",100,10,10,1,2.79089174506641,8.25,5.19963868446886
"8700",100,10,10,1,2.79089174506641,8.4,5.12003059436635
"8701",100,10,10,1,2.79089174506641,8.55,5.1948699588776
"8702",100,10,10,1,2.79089174506641,8.7,5.32180499319712
"8703",100,10,10,1,2.79089174506641,8.85,5.23923602804101
"8704",100,10,10,1,2.79089174506641,9,5.34722725885163
"8705",100,10,10,1,2.79089174506641,9.15,5.24127868297329
"8706",100,10,10,1,2.79089174506641,9.3,5.43207376331866
"8707",100,10,10,1,2.79089174506641,9.45,5.32317118658684
"8708",100,10,10,1,2.79089174506641,9.6,5.4422370006
"8709",100,10,10,1,2.79089174506641,9.75,5.47432312180309
"8710",100,10,10,1,2.79089174506641,9.9,5.52891504673883
"8711",100,10,10,1.5,2.76087768820675,0,35.8228495725288
"8712",100,10,10,1.5,2.76087768820675,0.15,35.6772177906239
"8713",100,10,10,1.5,2.76087768820675,0.3,27.0965195705214
"8714",100,10,10,1.5,2.76087768820675,0.45,23.1195152482561
"8715",100,10,10,1.5,2.76087768820675,0.6,21.885774459551
"8716",100,10,10,1.5,2.76087768820675,0.75,20.288208157862
"8717",100,10,10,1.5,2.76087768820675,0.9,19.7194873077497
"8718",100,10,10,1.5,2.76087768820675,1.05,11.1842816831533
"8719",100,10,10,1.5,2.76087768820675,1.2,10.0684027550327
"8720",100,10,10,1.5,2.76087768820675,1.35,9.14876934123976
"8721",100,10,10,1.5,2.76087768820675,1.5,8.40924704027111
"8722",100,10,10,1.5,2.76087768820675,1.65,8.08300761517449
"8723",100,10,10,1.5,2.76087768820675,1.8,7.85305414108478
"8724",100,10,10,1.5,2.76087768820675,1.95,7.5850542801982
"8725",100,10,10,1.5,2.76087768820675,2.1,7.31940785731431
"8726",100,10,10,1.5,2.76087768820675,2.25,7.25668326141246
"8727",100,10,10,1.5,2.76087768820675,2.4,7.05232414506322
"8728",100,10,10,1.5,2.76087768820675,2.55,7.01094756832935
"8729",100,10,10,1.5,2.76087768820675,2.7,7.08302885369074
"8730",100,10,10,1.5,2.76087768820675,2.85,6.97265172722629
"8731",100,10,10,1.5,2.76087768820675,3,7.07675617406071
"8732",100,10,10,1.5,2.76087768820675,3.15,6.93181978138015
"8733",100,10,10,1.5,2.76087768820675,3.3,6.99654549296002
"8734",100,10,10,1.5,2.76087768820675,3.45,6.99286189812574
"8735",100,10,10,1.5,2.76087768820675,3.6,7.06933790145663
"8736",100,10,10,1.5,2.76087768820675,3.75,7.17443565334934
"8737",100,10,10,1.5,2.76087768820675,3.9,7.27991493693725
"8738",100,10,10,1.5,2.76087768820675,4.05,7.1512101518478
"8739",100,10,10,1.5,2.76087768820675,4.2,7.31327018369729
"8740",100,10,10,1.5,2.76087768820675,4.35,7.21448847240212
"8741",100,10,10,1.5,2.76087768820675,4.5,7.39463221846702
"8742",100,10,10,1.5,2.76087768820675,4.65,7.25428541262887
"8743",100,10,10,1.5,2.76087768820675,4.8,7.51111855598928
"8744",100,10,10,1.5,2.76087768820675,4.95,7.45204296101299
"8745",100,10,10,1.5,2.76087768820675,5.1,7.42980965401943
"8746",100,10,10,1.5,2.76087768820675,5.25,7.42381296575408
"8747",100,10,10,1.5,2.76087768820675,5.4,7.55661834800385
"8748",100,10,10,1.5,2.76087768820675,5.55,7.54403683225521
"8749",100,10,10,1.5,2.76087768820675,5.7,7.69615212933193
"8750",100,10,10,1.5,2.76087768820675,5.85,7.51752910118316
"8751",100,10,10,1.5,2.76087768820675,6,7.68325013908492
"8752",100,10,10,1.5,2.76087768820675,6.15,7.77497679229089
"8753",100,10,10,1.5,2.76087768820675,6.3,7.6911734855868
"8754",100,10,10,1.5,2.76087768820675,6.45,7.8876993557922
"8755",100,10,10,1.5,2.76087768820675,6.6,7.75471750515767
"8756",100,10,10,1.5,2.76087768820675,6.75,7.77978415848725
"8757",100,10,10,1.5,2.76087768820675,6.9,7.92364814002741
"8758",100,10,10,1.5,2.76087768820675,7.05,7.87229278538226
"8759",100,10,10,1.5,2.76087768820675,7.2,7.93838298973001
"8760",100,10,10,1.5,2.76087768820675,7.35,7.91663909850923
"8761",100,10,10,1.5,2.76087768820675,7.5,8.05658976925918
"8762",100,10,10,1.5,2.76087768820675,7.65,8.06433551300065
"8763",100,10,10,1.5,2.76087768820675,7.8,8.13241027054551
"8764",100,10,10,1.5,2.76087768820675,7.95,7.99606739597629
"8765",100,10,10,1.5,2.76087768820675,8.1,8.22125109782014
"8766",100,10,10,1.5,2.76087768820675,8.25,8.11420573748696
"8767",100,10,10,1.5,2.76087768820675,8.4,8.06425231193255
"8768",100,10,10,1.5,2.76087768820675,8.55,8.17935523940974
"8769",100,10,10,1.5,2.76087768820675,8.7,8.23585640352375
"8770",100,10,10,1.5,2.76087768820675,8.85,8.26223509205046
"8771",100,10,10,1.5,2.76087768820675,9,8.3093772069359
"8772",100,10,10,1.5,2.76087768820675,9.15,8.07289419857497
