"","N","n","run","alpha0","sd_data","sigma","KL"
"438",200,10,10,3.5,2.16504206986445,5.25,3.22045515613958
"439",200,10,10,3.5,2.16504206986445,5.4,3.26588508997936
"440",200,10,10,3.5,2.16504206986445,5.55,3.28597832866521
"441",200,10,10,3.5,2.16504206986445,5.7,3.42190285419322
"442",200,10,10,3.5,2.16504206986445,5.85,3.40266242786185
"443",200,10,10,3.5,2.16504206986445,6,3.41291583375292
"444",200,10,10,3.5,2.16504206986445,6.15,3.38907108964059
"445",200,10,10,3.5,2.16504206986445,6.3,3.41337146033702
"446",200,10,10,3.5,2.16504206986445,6.45,3.51391425467227
"447",200,10,10,3.5,2.16504206986445,6.6,3.48958877780232
"448",200,10,10,3.5,2.16504206986445,6.75,3.55238737254741
"449",200,10,10,3.5,2.16504206986445,6.9,3.564108750942
"450",200,10,10,3.5,2.16504206986445,7.05,3.58905001312405
"451",200,10,10,3.5,2.16504206986445,7.2,3.61801998244942
"452",200,10,10,3.5,2.16504206986445,7.35,3.62371844613822
"453",200,10,10,3.5,2.16504206986445,7.5,3.78290584902017
"454",200,10,10,3.5,2.16504206986445,7.65,3.78247146367785
"455",200,10,10,3.5,2.16504206986445,7.8,3.75528424226011
"456",200,10,10,3.5,2.16504206986445,7.95,3.70734439029567
"457",200,10,10,3.5,2.16504206986445,8.1,3.72017420415677
"458",200,10,10,3.5,2.16504206986445,8.25,3.84056261434847
"459",200,10,10,3.5,2.16504206986445,8.4,3.77986885222912
"460",200,10,10,3.5,2.16504206986445,8.55,3.91107398561487
"461",200,10,10,3.5,2.16504206986445,8.7,3.95558968818312
"462",200,10,10,3.5,2.16504206986445,8.85,3.89006323002095
"463",200,10,10,3.5,2.16504206986445,9,3.83939756050944
"464",200,10,10,3.5,2.16504206986445,9.15,3.86447855093353
"465",200,10,10,3.5,2.16504206986445,9.3,4.01298518465039
"466",200,10,10,3.5,2.16504206986445,9.45,3.98862758853286
"467",200,10,10,3.5,2.16504206986445,9.6,3.95534306152005
"468",200,10,10,3.5,2.16504206986445,9.75,4.05086614941806
"469",200,10,10,3.5,2.16504206986445,9.9,3.92469918793125
"470",200,10,10,4,1.97615007551321,0,0
"471",200,10,10,4,1.97615007551321,0.15,0
"472",200,10,10,4,1.97615007551321,0.3,0.00650430137446936
"473",200,10,10,4,1.97615007551321,0.45,0.0594122725156815
"474",200,10,10,4,1.97615007551321,0.6,0.133121471400945
"475",200,10,10,4,1.97615007551321,0.75,0.231652006045441
"476",200,10,10,4,1.97615007551321,0.9,0.333422841000773
"477",200,10,10,4,1.97615007551321,1.05,0.463927668309056
"478",200,10,10,4,1.97615007551321,1.2,0.566799165943195
"479",200,10,10,4,1.97615007551321,1.35,0.71884783576044
"480",200,10,10,4,1.97615007551321,1.5,0.767373360931945
"481",200,10,10,4,1.97615007551321,1.65,0.881522817714896
"482",200,10,10,4,1.97615007551321,1.8,1.04104292294528
"483",200,10,10,4,1.97615007551321,1.95,1.08830753108949
"484",200,10,10,4,1.97615007551321,2.1,1.16063685815934
"485",200,10,10,4,1.97615007551321,2.25,1.23637361983255
"486",200,10,10,4,1.97615007551321,2.4,1.30218363336712
"487",200,10,10,4,1.97615007551321,2.55,1.36426059016537
"488",200,10,10,4,1.97615007551321,2.7,1.41787764520492
"489",200,10,10,4,1.97615007551321,2.85,1.53973068269931
"490",200,10,10,4,1.97615007551321,3,1.55010879082554
"491",200,10,10,4,1.97615007551321,3.15,1.64449854940268
"492",200,10,10,4,1.97615007551321,3.3,1.66137723491241
"493",200,10,10,4,1.97615007551321,3.45,1.71517007803715
"494",200,10,10,4,1.97615007551321,3.6,1.78260479355322
"495",200,10,10,4,1.97615007551321,3.75,1.85219066923579
"496",200,10,10,4,1.97615007551321,3.9,1.8689667265612
"497",200,10,10,4,1.97615007551321,4.05,1.90942314826071
"498",200,10,10,4,1.97615007551321,4.2,1.86477106783197
"499",200,10,10,4,1.97615007551321,4.35,1.9808514879094
"500",200,10,10,4,1.97615007551321,4.5,1.93945666702951
"501",200,10,10,4,1.97615007551321,4.65,1.9982864588336
"502",200,10,10,4,1.97615007551321,4.8,2.04673747695951
"503",200,10,10,4,1.97615007551321,4.95,2.05984643000545
"504",200,10,10,4,1.97615007551321,5.1,2.16534202139342
"505",200,10,10,4,1.97615007551321,5.25,2.12746960849028
"506",200,10,10,4,1.97615007551321,5.4,2.15810913957911
"507",200,10,10,4,1.97615007551321,5.55,2.07231833293167
"508",200,10,10,4,1.97615007551321,5.7,2.21712898052687
"509",200,10,10,4,1.97615007551321,5.85,2.28327316960553
"510",200,10,10,4,1.97615007551321,6,2.21092511115178
"511",200,10,10,4,1.97615007551321,6.15,2.26334985774744
"512",200,10,10,4,1.97615007551321,6.3,2.29381593267225
"513",200,10,10,4,1.97615007551321,6.45,2.30078723536445
"514",200,10,10,4,1.97615007551321,6.6,2.33320049876922
"515",200,10,10,4,1.97615007551321,6.75,2.45443394486783
"516",200,10,10,4,1.97615007551321,6.9,2.37213184175158
"517",200,10,10,4,1.97615007551321,7.05,2.38458569621645
"518",200,10,10,4,1.97615007551321,7.2,2.34367889977138
"519",200,10,10,4,1.97615007551321,7.35,2.4476428415138
"520",200,10,10,4,1.97615007551321,7.5,2.48820810546725
"521",200,10,10,4,1.97615007551321,7.65,2.45700595141685
"522",200,10,10,4,1.97615007551321,7.8,2.51069364763467
"523",200,10,10,4,1.97615007551321,7.95,2.41203584905091
"524",200,10,10,4,1.97615007551321,8.1,2.49408213572134
"525",200,10,10,4,1.97615007551321,8.25,2.54397009793015
"526",200,10,10,4,1.97615007551321,8.4,2.53282411191376
"527",200,10,10,4,1.97615007551321,8.55,2.52669251245743
"528",200,10,10,4,1.97615007551321,8.7,2.53802002715164
"529",200,10,10,4,1.97615007551321,8.85,2.60078817124471
"530",200,10,10,4,1.97615007551321,9,2.52352860065012
"531",200,10,10,4,1.97615007551321,9.15,2.50878536366339
"532",200,10,10,4,1.97615007551321,9.3,2.57340218033996
"533",200,10,10,4,1.97615007551321,9.45,2.66488836091553
"534",200,10,10,4,1.97615007551321,9.6,2.59880765681426
"535",200,10,10,4,1.97615007551321,9.75,2.55345781050419
"536",200,10,10,4,1.97615007551321,9.9,2.65425842051418
"537",200,10,10,4.5,1.7894545340501,0,0
"538",200,10,10,4.5,1.7894545340501,0.15,0
"539",200,10,10,4.5,1.7894545340501,0.3,0.000500027649518015
"540",200,10,10,4.5,1.7894545340501,0.45,0
"541",200,10,10,4.5,1.7894545340501,0.6,0.000500027649518015
"542",200,10,10,4.5,1.7894545340501,0.75,0.000500027649518015
"543",200,10,10,4.5,1.7894545340501,0.9,0.00100021383365361
"544",200,10,10,4.5,1.7894545340501,1.05,0.00100005529903603
"545",200,10,10,4.5,1.7894545340501,1.2,0.00100005529903603
"546",200,10,10,4.5,1.7894545340501,1.35,0.00475273964694664
"547",200,10,10,4.5,1.7894545340501,1.5,0.00350224144510423
"548",200,10,10,4.5,1.7894545340501,1.65,0.0025015257135018
"549",200,10,10,4.5,1.7894545340501,1.8,0.00250099067567085
"550",200,10,10,4.5,1.7894545340501,1.95,0.00150024148317162
"551",200,10,10,4.5,1.7894545340501,2.1,0.00400173951282903
"552",200,10,10,4.5,1.7894545340501,2.25,0.00225055350087843
"553",200,10,10,4.5,1.7894545340501,2.4,0.00500418013768461
"554",200,10,10,4.5,1.7894545340501,2.55,0.00300108349495178
"555",200,10,10,4.5,1.7894545340501,2.7,0.00400192605230567
"556",200,10,10,4.5,1.7894545340501,2.85,0.00350302730986184
"557",200,10,10,4.5,1.7894545340501,3,0.00475324156471569
"558",200,10,10,4.5,1.7894545340501,3.15,0.00400242762923983
"559",200,10,10,4.5,1.7894545340501,3.3,0.00425305483949339
"560",200,10,10,4.5,1.7894545340501,3.45,0.00425216271540112
"561",200,10,10,4.5,1.7894545340501,3.6,0.00150052571826142
"562",200,10,10,4.5,1.7894545340501,3.75,0.0052535529082368
"563",200,10,10,4.5,1.7894545340501,3.9,0.00675464543465736
"564",200,10,10,4.5,1.7894545340501,4.05,0.00475248875455296
"565",200,10,10,4.5,1.7894545340501,4.2,0.00300117685980645
"566",200,10,10,4.5,1.7894545340501,4.35,0.00425183260489683
"567",200,10,10,4.5,1.7894545340501,4.5,0.0072622382841574
"568",200,10,10,4.5,1.7894545340501,4.65,0.0057535668660948
"569",200,10,10,4.5,1.7894545340501,4.8,0.00425305483949339
"570",200,10,10,4.5,1.7894545340501,4.95,0.00375148875931257
"571",200,10,10,4.5,1.7894545340501,5.1,0.00400173991829803
"572",200,10,10,4.5,1.7894545340501,5.25,0.00300155336301982
"573",200,10,10,4.5,1.7894545340501,5.4,0.00600643478128511
"574",200,10,10,4.5,1.7894545340501,5.55,0.00625364396364925
"575",200,10,10,4.5,1.7894545340501,5.7,0.00675373678293017
"576",200,10,10,4.5,1.7894545340501,5.85,0.00625401786564623
"577",200,10,10,4.5,1.7894545340501,6,0.00350173954715541
"578",200,10,10,4.5,1.7894545340501,6.15,0.00500333360486681
"579",200,10,10,4.5,1.7894545340501,6.3,0.00775610310626319
"580",200,10,10,4.5,1.7894545340501,6.45,0.004501939891963
"581",200,10,10,4.5,1.7894545340501,6.6,0.00925984562737859
"582",200,10,10,4.5,1.7894545340501,6.75,0.00850717848738718
"583",200,10,10,4.5,1.7894545340501,6.9,0.00575267461667698
"584",200,10,10,4.5,1.7894545340501,7.05,0.00400192605230567
"585",200,10,10,4.5,1.7894545340501,7.2,0.00475244178390138
"586",200,10,10,4.5,1.7894545340501,7.35,0.00375302718997538
"587",200,10,10,4.5,1.7894545340501,7.5,0.00650502174232682
"588",200,10,10,4.5,1.7894545340501,7.65,0.00600373936773268
"589",200,10,10,4.5,1.7894545340501,7.8,0.00450244136270113
"590",200,10,10,4.5,1.7894545340501,7.95,0.00550348978604831
"591",200,10,10,4.5,1.7894545340501,8.1,0.0105128187154557
"592",200,10,10,4.5,1.7894545340501,8.25,0.00400232057230774
"593",200,10,10,4.5,1.7894545340501,8.4,0.0115117721978772
"594",200,10,10,4.5,1.7894545340501,8.55,0.00750925391226814
"595",200,10,10,4.5,1.7894545340501,8.7,0.00350302730986184
"596",200,10,10,4.5,1.7894545340501,8.85,0.00675564905792199
"597",200,10,10,4.5,1.7894545340501,9,0.00450242795914237
"598",200,10,10,4.5,1.7894545340501,9.15,0.00725580488200913
"599",200,10,10,4.5,1.7894545340501,9.3,0.00425192606720399
"600",200,10,10,4.5,1.7894545340501,9.45,0.00275059484205646
"601",200,10,10,4.5,1.7894545340501,9.6,0.00700502242974114
"602",200,10,10,4.5,1.7894545340501,9.75,0.00950918192273555
"603",200,10,10,4.5,1.7894545340501,9.9,0.006004004175672
"604",200,10,10,5,1.59839187467168,0,0
"605",200,10,10,5,1.59839187467168,0.15,0
"606",200,10,10,5,1.59839187467168,0.3,0
"607",200,10,10,5,1.59839187467168,0.45,0
"608",200,10,10,5,1.59839187467168,0.6,0
"609",200,10,10,5,1.59839187467168,0.75,0
"610",200,10,10,5,1.59839187467168,0.9,0
"611",200,10,10,5,1.59839187467168,1.05,0
"612",200,10,10,5,1.59839187467168,1.2,0
"613",200,10,10,5,1.59839187467168,1.35,0
"614",200,10,10,5,1.59839187467168,1.5,0
"615",200,10,10,5,1.59839187467168,1.65,0
"616",200,10,10,5,1.59839187467168,1.8,0
"617",200,10,10,5,1.59839187467168,1.95,0
"618",200,10,10,5,1.59839187467168,2.1,0
"619",200,10,10,5,1.59839187467168,2.25,0
"620",200,10,10,5,1.59839187467168,2.4,0
"621",200,10,10,5,1.59839187467168,2.55,0
"622",200,10,10,5,1.59839187467168,2.7,0
"623",200,10,10,5,1.59839187467168,2.85,0
"624",200,10,10,5,1.59839187467168,3,0
"625",200,10,10,5,1.59839187467168,3.15,0
"626",200,10,10,5,1.59839187467168,3.3,0
"627",200,10,10,5,1.59839187467168,3.45,0
"628",200,10,10,5,1.59839187467168,3.6,0
"629",200,10,10,5,1.59839187467168,3.75,0
"630",200,10,10,5,1.59839187467168,3.9,0
"631",200,10,10,5,1.59839187467168,4.05,0
"632",200,10,10,5,1.59839187467168,4.2,0
"633",200,10,10,5,1.59839187467168,4.35,0
"634",200,10,10,5,1.59839187467168,4.5,0
"635",200,10,10,5,1.59839187467168,4.65,0
"636",200,10,10,5,1.59839187467168,4.8,0
"637",200,10,10,5,1.59839187467168,4.95,0
"638",200,10,10,5,1.59839187467168,5.1,0
"639",200,10,10,5,1.59839187467168,5.25,0
"640",200,10,10,5,1.59839187467168,5.4,0
"641",200,10,10,5,1.59839187467168,5.55,0
"642",200,10,10,5,1.59839187467168,5.7,0
"643",200,10,10,5,1.59839187467168,5.85,0
"644",200,10,10,5,1.59839187467168,6,0
"645",200,10,10,5,1.59839187467168,6.15,0
"646",200,10,10,5,1.59839187467168,6.3,0
"647",200,10,10,5,1.59839187467168,6.45,0
"648",200,10,10,5,1.59839187467168,6.6,0
"649",200,10,10,5,1.59839187467168,6.75,0
"650",200,10,10,5,1.59839187467168,6.9,0
"651",200,10,10,5,1.59839187467168,7.05,0
"652",200,10,10,5,1.59839187467168,7.2,0
"653",200,10,10,5,1.59839187467168,7.35,0
"654",200,10,10,5,1.59839187467168,7.5,0
"655",200,10,10,5,1.59839187467168,7.65,0
"656",200,10,10,5,1.59839187467168,7.8,0
"657",200,10,10,5,1.59839187467168,7.95,0
"658",200,10,10,5,1.59839187467168,8.1,0
"659",200,10,10,5,1.59839187467168,8.25,0
"660",200,10,10,5,1.59839187467168,8.4,0
"661",200,10,10,5,1.59839187467168,8.55,0
"662",200,10,10,5,1.59839187467168,8.7,0
"663",200,10,10,5,1.59839187467168,8.85,0
"664",200,10,10,5,1.59839187467168,9,0
"665",200,10,10,5,1.59839187467168,9.15,0
"666",200,10,10,5,1.59839187467168,9.3,0
"667",200,10,10,5,1.59839187467168,9.45,0
"668",200,10,10,5,1.59839187467168,9.6,0
"669",200,10,10,5,1.59839187467168,9.75,0
"670",200,10,10,5,1.59839187467168,9.9,0
"671",200,10,10,5.5,1.48272549022312,0,0
"672",200,10,10,5.5,1.48272549022312,0.15,0
"673",200,10,10,5.5,1.48272549022312,0.3,0
"674",200,10,10,5.5,1.48272549022312,0.45,0
"675",200,10,10,5.5,1.48272549022312,0.6,0
"676",200,10,10,5.5,1.48272549022312,0.75,0
"677",200,10,10,5.5,1.48272549022312,0.9,0
"678",200,10,10,5.5,1.48272549022312,1.05,0
"679",200,10,10,5.5,1.48272549022312,1.2,0
"680",200,10,10,5.5,1.48272549022312,1.35,0
"681",200,10,10,5.5,1.48272549022312,1.5,0
"682",200,10,10,5.5,1.48272549022312,1.65,0
"683",200,10,10,5.5,1.48272549022312,1.8,0
"684",200,10,10,5.5,1.48272549022312,1.95,0
"685",200,10,10,5.5,1.48272549022312,2.1,0
"686",200,10,10,5.5,1.48272549022312,2.25,0
"687",200,10,10,5.5,1.48272549022312,2.4,0
"688",200,10,10,5.5,1.48272549022312,2.55,0
"689",200,10,10,5.5,1.48272549022312,2.7,0
"690",200,10,10,5.5,1.48272549022312,2.85,0
"691",200,10,10,5.5,1.48272549022312,3,0
"692",200,10,10,5.5,1.48272549022312,3.15,0
"693",200,10,10,5.5,1.48272549022312,3.3,0
"694",200,10,10,5.5,1.48272549022312,3.45,0
"695",200,10,10,5.5,1.48272549022312,3.6,0
"696",200,10,10,5.5,1.48272549022312,3.75,0
"697",200,10,10,5.5,1.48272549022312,3.9,0
"698",200,10,10,5.5,1.48272549022312,4.05,0
"699",200,10,10,5.5,1.48272549022312,4.2,0
"700",200,10,10,5.5,1.48272549022312,4.35,0
"701",200,10,10,5.5,1.48272549022312,4.5,0
"702",200,10,10,5.5,1.48272549022312,4.65,0
"703",200,10,10,5.5,1.48272549022312,4.8,0
"704",200,10,10,5.5,1.48272549022312,4.95,0
"705",200,10,10,5.5,1.48272549022312,5.1,0
"706",200,10,10,5.5,1.48272549022312,5.25,0
"707",200,10,10,5.5,1.48272549022312,5.4,0
"708",200,10,10,5.5,1.48272549022312,5.55,0
"709",200,10,10,5.5,1.48272549022312,5.7,0
"710",200,10,10,5.5,1.48272549022312,5.85,0
"711",200,10,10,5.5,1.48272549022312,6,0
"712",200,10,10,5.5,1.48272549022312,6.15,0
"713",200,10,10,5.5,1.48272549022312,6.3,0
"714",200,10,10,5.5,1.48272549022312,6.45,0
"715",200,10,10,5.5,1.48272549022312,6.6,0
"716",200,10,10,5.5,1.48272549022312,6.75,0
"717",200,10,10,5.5,1.48272549022312,6.9,0
"718",200,10,10,5.5,1.48272549022312,7.05,0
"719",200,10,10,5.5,1.48272549022312,7.2,0
"720",200,10,10,5.5,1.48272549022312,7.35,0
"721",200,10,10,5.5,1.48272549022312,7.5,0
"722",200,10,10,5.5,1.48272549022312,7.65,0
"723",200,10,10,5.5,1.48272549022312,7.8,0
"724",200,10,10,5.5,1.48272549022312,7.95,0
"725",200,10,10,5.5,1.48272549022312,8.1,0
"726",200,10,10,5.5,1.48272549022312,8.25,0
"727",200,10,10,5.5,1.48272549022312,8.4,0
"728",200,10,10,5.5,1.48272549022312,8.55,0
"729",200,10,10,5.5,1.48272549022312,8.7,0
"730",200,10,10,5.5,1.48272549022312,8.85,0
"731",200,10,10,5.5,1.48272549022312,9,0
"732",200,10,10,5.5,1.48272549022312,9.15,0
"733",200,10,10,5.5,1.48272549022312,9.3,0
"734",200,10,10,5.5,1.48272549022312,9.45,0
"735",200,10,10,5.5,1.48272549022312,9.6,0
"736",200,10,10,5.5,1.48272549022312,9.75,0
"737",200,10,10,5.5,1.48272549022312,9.9,0
"738",200,10,10,6,1.34490615800362,0,0
"739",200,10,10,6,1.34490615800362,0.15,0
"740",200,10,10,6,1.34490615800362,0.3,0
"741",200,10,10,6,1.34490615800362,0.45,0
"742",200,10,10,6,1.34490615800362,0.6,0
"743",200,10,10,6,1.34490615800362,0.75,0
"744",200,10,10,6,1.34490615800362,0.9,0
"745",200,10,10,6,1.34490615800362,1.05,0
"746",200,10,10,6,1.34490615800362,1.2,0
"747",200,10,10,6,1.34490615800362,1.35,0
"748",200,10,10,6,1.34490615800362,1.5,0
"749",200,10,10,6,1.34490615800362,1.65,0
"750",200,10,10,6,1.34490615800362,1.8,0
"751",200,10,10,6,1.34490615800362,1.95,0
"752",200,10,10,6,1.34490615800362,2.1,0
"753",200,10,10,6,1.34490615800362,2.25,0
"754",200,10,10,6,1.34490615800362,2.4,0
"755",200,10,10,6,1.34490615800362,2.55,0
"756",200,10,10,6,1.34490615800362,2.7,0
"757",200,10,10,6,1.34490615800362,2.85,0
"758",200,10,10,6,1.34490615800362,3,0
"759",200,10,10,6,1.34490615800362,3.15,0
"760",200,10,10,6,1.34490615800362,3.3,0
"761",200,10,10,6,1.34490615800362,3.45,0
"762",200,10,10,6,1.34490615800362,3.6,0
"763",200,10,10,6,1.34490615800362,3.75,0
"764",200,10,10,6,1.34490615800362,3.9,0
"765",200,10,10,6,1.34490615800362,4.05,0
"766",200,10,10,6,1.34490615800362,4.2,0
"767",200,10,10,6,1.34490615800362,4.35,0
"768",200,10,10,6,1.34490615800362,4.5,0
"769",200,10,10,6,1.34490615800362,4.65,0
"770",200,10,10,6,1.34490615800362,4.8,0
"771",200,10,10,6,1.34490615800362,4.95,0
"772",200,10,10,6,1.34490615800362,5.1,0
"773",200,10,10,6,1.34490615800362,5.25,0
"774",200,10,10,6,1.34490615800362,5.4,0
"775",200,10,10,6,1.34490615800362,5.55,0
"776",200,10,10,6,1.34490615800362,5.7,0
"777",200,10,10,6,1.34490615800362,5.85,0
"778",200,10,10,6,1.34490615800362,6,0
"779",200,10,10,6,1.34490615800362,6.15,0
"780",200,10,10,6,1.34490615800362,6.3,0
"781",200,10,10,6,1.34490615800362,6.45,0
"782",200,10,10,6,1.34490615800362,6.6,0
"783",200,10,10,6,1.34490615800362,6.75,0
"784",200,10,10,6,1.34490615800362,6.9,0
"785",200,10,10,6,1.34490615800362,7.05,0
"786",200,10,10,6,1.34490615800362,7.2,0
"787",200,10,10,6,1.34490615800362,7.35,0
"788",200,10,10,6,1.34490615800362,7.5,0
"789",200,10,10,6,1.34490615800362,7.65,0
"790",200,10,10,6,1.34490615800362,7.8,0
"791",200,10,10,6,1.34490615800362,7.95,0
"792",200,10,10,6,1.34490615800362,8.1,0
"793",200,10,10,6,1.34490615800362,8.25,0
"794",200,10,10,6,1.34490615800362,8.4,0
"795",200,10,10,6,1.34490615800362,8.55,0
"796",200,10,10,6,1.34490615800362,8.7,0
"797",200,10,10,6,1.34490615800362,8.85,0
"798",200,10,10,6,1.34490615800362,9,0
"799",200,10,10,6,1.34490615800362,9.15,0
"800",200,10,10,6,1.34490615800362,9.3,0
"801",200,10,10,6,1.34490615800362,9.45,0
"802",200,10,10,6,1.34490615800362,9.6,0
"803",200,10,10,6,1.34490615800362,9.75,0
"804",200,10,10,6,1.34490615800362,9.9,0
"805",200,10,10,6.5,1.34003023801686,0,0
"806",200,10,10,6.5,1.34003023801686,0.15,0
"807",200,10,10,6.5,1.34003023801686,0.3,0
"808",200,10,10,6.5,1.34003023801686,0.45,0
"809",200,10,10,6.5,1.34003023801686,0.6,0
"810",200,10,10,6.5,1.34003023801686,0.75,0
"811",200,10,10,6.5,1.34003023801686,0.9,0
"812",200,10,10,6.5,1.34003023801686,1.05,0
"813",200,10,10,6.5,1.34003023801686,1.2,0
"814",200,10,10,6.5,1.34003023801686,1.35,0
"815",200,10,10,6.5,1.34003023801686,1.5,0
"816",200,10,10,6.5,1.34003023801686,1.65,0
"817",200,10,10,6.5,1.34003023801686,1.8,0
"818",200,10,10,6.5,1.34003023801686,1.95,0
"819",200,10,10,6.5,1.34003023801686,2.1,0
"820",200,10,10,6.5,1.34003023801686,2.25,0
"821",200,10,10,6.5,1.34003023801686,2.4,0
"822",200,10,10,6.5,1.34003023801686,2.55,0
"823",200,10,10,6.5,1.34003023801686,2.7,0
"824",200,10,10,6.5,1.34003023801686,2.85,0
"825",200,10,10,6.5,1.34003023801686,3,0
"826",200,10,10,6.5,1.34003023801686,3.15,0
"827",200,10,10,6.5,1.34003023801686,3.3,0
"828",200,10,10,6.5,1.34003023801686,3.45,0
"829",200,10,10,6.5,1.34003023801686,3.6,0
"830",200,10,10,6.5,1.34003023801686,3.75,0
"831",200,10,10,6.5,1.34003023801686,3.9,0
"832",200,10,10,6.5,1.34003023801686,4.05,0
"833",200,10,10,6.5,1.34003023801686,4.2,0
"834",200,10,10,6.5,1.34003023801686,4.35,0
"835",200,10,10,6.5,1.34003023801686,4.5,0
"836",200,10,10,6.5,1.34003023801686,4.65,0
"837",200,10,10,6.5,1.34003023801686,4.8,0
"838",200,10,10,6.5,1.34003023801686,4.95,0
"839",200,10,10,6.5,1.34003023801686,5.1,0
"840",200,10,10,6.5,1.34003023801686,5.25,0
"841",200,10,10,6.5,1.34003023801686,5.4,0
"842",200,10,10,6.5,1.34003023801686,5.55,0
"843",200,10,10,6.5,1.34003023801686,5.7,0
"844",200,10,10,6.5,1.34003023801686,5.85,0
"845",200,10,10,6.5,1.34003023801686,6,0
"846",200,10,10,6.5,1.34003023801686,6.15,0
"847",200,10,10,6.5,1.34003023801686,6.3,0
"848",200,10,10,6.5,1.34003023801686,6.45,0
"849",200,10,10,6.5,1.34003023801686,6.6,0
"850",200,10,10,6.5,1.34003023801686,6.75,0
"851",200,10,10,6.5,1.34003023801686,6.9,0
