"","N","n","run","alpha0","sd_data","sigma","KL"
"8970",200,25,10,3,5.952273109388,21.75,29.4933486849609
"8971",200,25,10,3,5.952273109388,22.125,29.2791578701073
"8972",200,25,10,3,5.952273109388,22.5,29.2645833005778
"8973",200,25,10,3,5.952273109388,22.875,29.6878193519904
"8974",200,25,10,3,5.952273109388,23.25,29.7929442183403
"8975",200,25,10,3,5.952273109388,23.625,29.6334066661143
"8976",200,25,10,3,5.952273109388,24,29.5818229146858
"8977",200,25,10,3,5.952273109388,24.375,29.7738678625807
"8978",200,25,10,3,5.952273109388,24.75,30.0051699006259
"8979",200,25,10,3.5,5.67048012002023,0,65.7506606308964
"8980",200,25,10,3.5,5.67048012002023,0.375,32.792579203783
"8981",200,25,10,3.5,5.67048012002023,0.75,25.0698818499239
"8982",200,25,10,3.5,5.67048012002023,1.125,17.9907165849468
"8983",200,25,10,3.5,5.67048012002023,1.5,15.8293660543069
"8984",200,25,10,3.5,5.67048012002023,1.875,14.9561372726995
"8985",200,25,10,3.5,5.67048012002023,2.25,14.6686780981962
"8986",200,25,10,3.5,5.67048012002023,2.625,14.9875496673944
"8987",200,25,10,3.5,5.67048012002023,3,15.4835453146234
"8988",200,25,10,3.5,5.67048012002023,3.375,15.8629735488487
"8989",200,25,10,3.5,5.67048012002023,3.75,16.5428303379456
"8990",200,25,10,3.5,5.67048012002023,4.125,17.3109190142169
"8991",200,25,10,3.5,5.67048012002023,4.5,17.7757852210728
"8992",200,25,10,3.5,5.67048012002023,4.875,18.4029190042776
"8993",200,25,10,3.5,5.67048012002023,5.25,19.1414454850788
"8994",200,25,10,3.5,5.67048012002023,5.625,19.273149052179
"8995",200,25,10,3.5,5.67048012002023,6,19.9713326330158
"8996",200,25,10,3.5,5.67048012002023,6.375,20.7547392289434
"8997",200,25,10,3.5,5.67048012002023,6.75,21.2802000650751
"8998",200,25,10,3.5,5.67048012002023,7.125,21.7070974916168
"8999",200,25,10,3.5,5.67048012002023,7.5,22.2378245891845
"9000",200,25,10,3.5,5.67048012002023,7.875,22.134397264181
"9001",200,25,10,3.5,5.67048012002023,8.25,23.1167484922522
"9002",200,25,10,3.5,5.67048012002023,8.625,23.2027538642149
"9003",200,25,10,3.5,5.67048012002023,9,23.4656750302815
"9004",200,25,10,3.5,5.67048012002023,9.375,23.8107451543265
"9005",200,25,10,3.5,5.67048012002023,9.75,24.1850894660376
"9006",200,25,10,3.5,5.67048012002023,10.125,24.2730100566508
"9007",200,25,10,3.5,5.67048012002023,10.5,24.6577098313975
"9008",200,25,10,3.5,5.67048012002023,10.875,24.8963085973733
"9009",200,25,10,3.5,5.67048012002023,11.25,25.0422004763668
"9010",200,25,10,3.5,5.67048012002023,11.625,25.3276246487069
"9011",200,25,10,3.5,5.67048012002023,12,25.3511234133904
"9012",200,25,10,3.5,5.67048012002023,12.375,26.2513919613682
"9013",200,25,10,3.5,5.67048012002023,12.75,26.0277077654748
"9014",200,25,10,3.5,5.67048012002023,13.125,26.8499277655871
"9015",200,25,10,3.5,5.67048012002023,13.5,26.3425782978379
"9016",200,25,10,3.5,5.67048012002023,13.875,26.7273667442713
"9017",200,25,10,3.5,5.67048012002023,14.25,26.8122552096414
"9018",200,25,10,3.5,5.67048012002023,14.625,26.7778173599742
"9019",200,25,10,3.5,5.67048012002023,15,26.8205992232546
"9020",200,25,10,3.5,5.67048012002023,15.375,27.1399305266383
"9021",200,25,10,3.5,5.67048012002023,15.75,27.5197042972939
"9022",200,25,10,3.5,5.67048012002023,16.125,27.8352442652897
"9023",200,25,10,3.5,5.67048012002023,16.5,27.7890323556196
"9024",200,25,10,3.5,5.67048012002023,16.875,27.766532841289
"9025",200,25,10,3.5,5.67048012002023,17.25,27.7951880284325
"9026",200,25,10,3.5,5.67048012002023,17.625,27.7688836047917
"9027",200,25,10,3.5,5.67048012002023,18,28.1511383568866
"9028",200,25,10,3.5,5.67048012002023,18.375,27.8953786815344
"9029",200,25,10,3.5,5.67048012002023,18.75,28.3408796122654
"9030",200,25,10,3.5,5.67048012002023,19.125,28.6222707169658
"9031",200,25,10,3.5,5.67048012002023,19.5,28.4375545881166
"9032",200,25,10,3.5,5.67048012002023,19.875,28.8242777475699
"9033",200,25,10,3.5,5.67048012002023,20.25,28.8636544786731
"9034",200,25,10,3.5,5.67048012002023,20.625,28.80884583555
"9035",200,25,10,3.5,5.67048012002023,21,28.8985219268427
"9036",200,25,10,3.5,5.67048012002023,21.375,29.0928332356048
"9037",200,25,10,3.5,5.67048012002023,21.75,28.9122960035814
"9038",200,25,10,3.5,5.67048012002023,22.125,29.2137924372093
"9039",200,25,10,3.5,5.67048012002023,22.5,29.2013997287974
"9040",200,25,10,3.5,5.67048012002023,22.875,29.5520794437406
"9041",200,25,10,3.5,5.67048012002023,23.25,29.4980172521553
"9042",200,25,10,3.5,5.67048012002023,23.625,29.4567734528184
"9043",200,25,10,3.5,5.67048012002023,24,29.5839643356729
"9044",200,25,10,3.5,5.67048012002023,24.375,29.5974863068129
"9045",200,25,10,3.5,5.67048012002023,24.75,29.7531414662744
"9046",200,25,10,4,5.1463020737168,0,36.7010668995666
"9047",200,25,10,4,5.1463020737168,0.375,22.6315748159417
"9048",200,25,10,4,5.1463020737168,0.75,13.3182922894916
"9049",200,25,10,4,5.1463020737168,1.125,10.2991981487725
"9050",200,25,10,4,5.1463020737168,1.5,9.57758136918713
"9051",200,25,10,4,5.1463020737168,1.875,9.90836129530689
"9052",200,25,10,4,5.1463020737168,2.25,10.6443656183201
"9053",200,25,10,4,5.1463020737168,2.625,11.6128502972316
"9054",200,25,10,4,5.1463020737168,3,12.6084942739472
"9055",200,25,10,4,5.1463020737168,3.375,13.365131667355
"9056",200,25,10,4,5.1463020737168,3.75,14.4226235706209
"9057",200,25,10,4,5.1463020737168,4.125,15.3488162589352
"9058",200,25,10,4,5.1463020737168,4.5,16.2638712243516
"9059",200,25,10,4,5.1463020737168,4.875,17.1173122265354
"9060",200,25,10,4,5.1463020737168,5.25,18.1483691490812
"9061",200,25,10,4,5.1463020737168,5.625,18.7849656987096
"9062",200,25,10,4,5.1463020737168,6,19.5028519313583
"9063",200,25,10,4,5.1463020737168,6.375,19.8561067320022
"9064",200,25,10,4,5.1463020737168,6.75,20.6124837713198
"9065",200,25,10,4,5.1463020737168,7.125,21.2552080529912
"9066",200,25,10,4,5.1463020737168,7.5,21.7668366014363
"9067",200,25,10,4,5.1463020737168,7.875,22.0682469602805
"9068",200,25,10,4,5.1463020737168,8.25,22.4741668629125
"9069",200,25,10,4,5.1463020737168,8.625,22.7848280645463
"9070",200,25,10,4,5.1463020737168,9,23.2084802264802
"9071",200,25,10,4,5.1463020737168,9.375,23.9756766934667
"9072",200,25,10,4,5.1463020737168,9.75,24.2405275835546
"9073",200,25,10,4,5.1463020737168,10.125,24.3578827158409
"9074",200,25,10,4,5.1463020737168,10.5,24.7888766137331
"9075",200,25,10,4,5.1463020737168,10.875,24.9762381642793
"9076",200,25,10,4,5.1463020737168,11.25,25.4063153191815
"9077",200,25,10,4,5.1463020737168,11.625,25.5614347596185
"9078",200,25,10,4,5.1463020737168,12,25.9177420719084
"9079",200,25,10,4,5.1463020737168,12.375,25.9897106326351
"9080",200,25,10,4,5.1463020737168,12.75,26.3391932906906
"9081",200,25,10,4,5.1463020737168,13.125,26.9652785284748
"9082",200,25,10,4,5.1463020737168,13.5,26.4869054595901
"9083",200,25,10,4,5.1463020737168,13.875,27.2017024656711
"9084",200,25,10,4,5.1463020737168,14.25,26.8975928511969
"9085",200,25,10,4,5.1463020737168,14.625,27.3995524947142
"9086",200,25,10,4,5.1463020737168,15,27.5595792920242
"9087",200,25,10,4,5.1463020737168,15.375,27.4629605042647
"9088",200,25,10,4,5.1463020737168,15.75,27.7046507486431
"9089",200,25,10,4,5.1463020737168,16.125,27.9832594363026
"9090",200,25,10,4,5.1463020737168,16.5,27.9200903439177
"9091",200,25,10,4,5.1463020737168,16.875,28.6218744768221
"9092",200,25,10,4,5.1463020737168,17.25,28.0739525878307
"9093",200,25,10,4,5.1463020737168,17.625,28.4269700359341
"9094",200,25,10,4,5.1463020737168,18,28.5887202940452
"9095",200,25,10,4,5.1463020737168,18.375,28.7927506156116
"9096",200,25,10,4,5.1463020737168,18.75,29.1252358444879
"9097",200,25,10,4,5.1463020737168,19.125,28.7440498536635
"9098",200,25,10,4,5.1463020737168,19.5,29.0031902520803
"9099",200,25,10,4,5.1463020737168,19.875,29.2720340745139
"9100",200,25,10,4,5.1463020737168,20.25,29.0410210454251
"9101",200,25,10,4,5.1463020737168,20.625,29.8166027825538
"9102",200,25,10,4,5.1463020737168,21,29.5362153160475
"9103",200,25,10,4,5.1463020737168,21.375,29.8505134063983
"9104",200,25,10,4,5.1463020737168,21.75,29.4769371463394
"9105",200,25,10,4,5.1463020737168,22.125,29.5328299035567
"9106",200,25,10,4,5.1463020737168,22.5,30.1785996838385
"9107",200,25,10,4,5.1463020737168,22.875,29.8512283309676
"9108",200,25,10,4,5.1463020737168,23.25,29.8830150210942
"9109",200,25,10,4,5.1463020737168,23.625,30.1235150248787
"9110",200,25,10,4,5.1463020737168,24,30.2878302278828
"9111",200,25,10,4,5.1463020737168,24.375,30.1496267590438
"9112",200,25,10,4,5.1463020737168,24.75,30.3098870061584
"9113",200,25,10,4.5,4.98347973222719,0,56.2115873734426
"9114",200,25,10,4.5,4.98347973222719,0.375,29.9196657740877
"9115",200,25,10,4.5,4.98347973222719,0.75,19.1693197958711
"9116",200,25,10,4.5,4.98347973222719,1.125,16.069516094753
"9117",200,25,10,4.5,4.98347973222719,1.5,15.1770571388826
"9118",200,25,10,4.5,4.98347973222719,1.875,14.5597938812755
"9119",200,25,10,4.5,4.98347973222719,2.25,14.4382833317022
"9120",200,25,10,4.5,4.98347973222719,2.625,14.9142588394516
"9121",200,25,10,4.5,4.98347973222719,3,15.5898285691432
"9122",200,25,10,4.5,4.98347973222719,3.375,15.9628301031266
"9123",200,25,10,4.5,4.98347973222719,3.75,16.7088676372558
"9124",200,25,10,4.5,4.98347973222719,4.125,17.2610365724257
"9125",200,25,10,4.5,4.98347973222719,4.5,17.6942320457222
"9126",200,25,10,4.5,4.98347973222719,4.875,18.6528463876158
"9127",200,25,10,4.5,4.98347973222719,5.25,18.9467681704186
"9128",200,25,10,4.5,4.98347973222719,5.625,19.5813247347631
"9129",200,25,10,4.5,4.98347973222719,6,20.021183873295
"9130",200,25,10,4.5,4.98347973222719,6.375,20.1497925953792
"9131",200,25,10,4.5,4.98347973222719,6.75,21.0126161995763
"9132",200,25,10,4.5,4.98347973222719,7.125,21.1901920429765
"9133",200,25,10,4.5,4.98347973222719,7.5,21.778593022001
"9134",200,25,10,4.5,4.98347973222719,7.875,21.8713199279178
"9135",200,25,10,4.5,4.98347973222719,8.25,22.3670825449679
"9136",200,25,10,4.5,4.98347973222719,8.625,22.5895971360736
"9137",200,25,10,4.5,4.98347973222719,9,22.6650455362309
"9138",200,25,10,4.5,4.98347973222719,9.375,23.2121411588807
"9139",200,25,10,4.5,4.98347973222719,9.75,23.343731748046
"9140",200,25,10,4.5,4.98347973222719,10.125,23.4728156270344
"9141",200,25,10,4.5,4.98347973222719,10.5,23.7606578735493
"9142",200,25,10,4.5,4.98347973222719,10.875,24.1167170432993
"9143",200,25,10,4.5,4.98347973222719,11.25,24.237713905115
"9144",200,25,10,4.5,4.98347973222719,11.625,24.3070876727992
"9145",200,25,10,4.5,4.98347973222719,12,24.5003750557606
"9146",200,25,10,4.5,4.98347973222719,12.375,24.6958692801956
"9147",200,25,10,4.5,4.98347973222719,12.75,25.1827869202518
"9148",200,25,10,4.5,4.98347973222719,13.125,24.9986659438678
"9149",200,25,10,4.5,4.98347973222719,13.5,24.9599591702548
"9150",200,25,10,4.5,4.98347973222719,13.875,25.2008318475025
"9151",200,25,10,4.5,4.98347973222719,14.25,25.4392748126889
"9152",200,25,10,4.5,4.98347973222719,14.625,25.8631808885425
"9153",200,25,10,4.5,4.98347973222719,15,26.0078069377827
"9154",200,25,10,4.5,4.98347973222719,15.375,26.0949910385059
"9155",200,25,10,4.5,4.98347973222719,15.75,26.3422583510025
"9156",200,25,10,4.5,4.98347973222719,16.125,25.985402897777
"9157",200,25,10,4.5,4.98347973222719,16.5,26.4660786802361
"9158",200,25,10,4.5,4.98347973222719,16.875,26.326232283036
"9159",200,25,10,4.5,4.98347973222719,17.25,26.3467735347937
"9160",200,25,10,4.5,4.98347973222719,17.625,26.477072254659
"9161",200,25,10,4.5,4.98347973222719,18,26.5679828574423
"9162",200,25,10,4.5,4.98347973222719,18.375,26.7243809502775
"9163",200,25,10,4.5,4.98347973222719,18.75,26.7425082412309
"9164",200,25,10,4.5,4.98347973222719,19.125,26.7588430927446
"9165",200,25,10,4.5,4.98347973222719,19.5,26.931812020281
"9166",200,25,10,4.5,4.98347973222719,19.875,27.2214718700302
"9167",200,25,10,4.5,4.98347973222719,20.25,27.1007440843834
"9168",200,25,10,4.5,4.98347973222719,20.625,27.6000122066306
"9169",200,25,10,4.5,4.98347973222719,21,27.5220283641235
"9170",200,25,10,4.5,4.98347973222719,21.375,27.3755002031758
"9171",200,25,10,4.5,4.98347973222719,21.75,27.8626749323682
"9172",200,25,10,4.5,4.98347973222719,22.125,27.5767205895237
"9173",200,25,10,4.5,4.98347973222719,22.5,27.5718393960877
"9174",200,25,10,4.5,4.98347973222719,22.875,27.4891027777957
"9175",200,25,10,4.5,4.98347973222719,23.25,27.5993523864469
"9176",200,25,10,4.5,4.98347973222719,23.625,27.7722568755254
"9177",200,25,10,4.5,4.98347973222719,24,27.4542148506271
"9178",200,25,10,4.5,4.98347973222719,24.375,27.9886965750934
"9179",200,25,10,4.5,4.98347973222719,24.75,27.6152900697501
"9180",200,25,10,5,4.69956402924492,0,75.138537670179
"9181",200,25,10,5,4.69956402924492,0.375,56.7747608239244
"9182",200,25,10,5,4.69956402924492,0.75,30.626119510363
"9183",200,25,10,5,4.69956402924492,1.125,23.4199276034432
"9184",200,25,10,5,4.69956402924492,1.5,20.0538959201435
"9185",200,25,10,5,4.69956402924492,1.875,18.4441424872988
"9186",200,25,10,5,4.69956402924492,2.25,17.8198513708742
"9187",200,25,10,5,4.69956402924492,2.625,17.612884073732
"9188",200,25,10,5,4.69956402924492,3,17.8393731187452
"9189",200,25,10,5,4.69956402924492,3.375,18.0674682464825
"9190",200,25,10,5,4.69956402924492,3.75,18.3356079651509
"9191",200,25,10,5,4.69956402924492,4.125,18.7908833330011
"9192",200,25,10,5,4.69956402924492,4.5,18.78287704843
"9193",200,25,10,5,4.69956402924492,4.875,19.3829201850088
"9194",200,25,10,5,4.69956402924492,5.25,19.6445773515056
"9195",200,25,10,5,4.69956402924492,5.625,19.695296624809
"9196",200,25,10,5,4.69956402924492,6,20.3244999572
"9197",200,25,10,5,4.69956402924492,6.375,20.3419532243969
"9198",200,25,10,5,4.69956402924492,6.75,20.4455525073232
"9199",200,25,10,5,4.69956402924492,7.125,20.6356364344264
"9200",200,25,10,5,4.69956402924492,7.5,21.080312687242
"9201",200,25,10,5,4.69956402924492,7.875,21.0505413714121
"9202",200,25,10,5,4.69956402924492,8.25,21.222058698275
"9203",200,25,10,5,4.69956402924492,8.625,21.9037843680363
"9204",200,25,10,5,4.69956402924492,9,21.8415277026518
"9205",200,25,10,5,4.69956402924492,9.375,21.8571267374751
"9206",200,25,10,5,4.69956402924492,9.75,22.3994459193779
"9207",200,25,10,5,4.69956402924492,10.125,22.4072398451933
"9208",200,25,10,5,4.69956402924492,10.5,22.7103596086162
"9209",200,25,10,5,4.69956402924492,10.875,22.8289753532233
"9210",200,25,10,5,4.69956402924492,11.25,22.8951333017378
"9211",200,25,10,5,4.69956402924492,11.625,23.1353124144172
"9212",200,25,10,5,4.69956402924492,12,22.998473150961
"9213",200,25,10,5,4.69956402924492,12.375,23.3065494243905
"9214",200,25,10,5,4.69956402924492,12.75,23.370362792657
"9215",200,25,10,5,4.69956402924492,13.125,23.1803396603736
"9216",200,25,10,5,4.69956402924492,13.5,23.4006582305638
"9217",200,25,10,5,4.69956402924492,13.875,23.4971250674674
"9218",200,25,10,5,4.69956402924492,14.25,23.5441504077403
"9219",200,25,10,5,4.69956402924492,14.625,23.9461591718701
"9220",200,25,10,5,4.69956402924492,15,23.7987942992452
"9221",200,25,10,5,4.69956402924492,15.375,23.9354939108396
"9222",200,25,10,5,4.69956402924492,15.75,23.8038611405667
"9223",200,25,10,5,4.69956402924492,16.125,24.2082519867771
"9224",200,25,10,5,4.69956402924492,16.5,24.2799846148944
"9225",200,25,10,5,4.69956402924492,16.875,24.3288190261889
"9226",200,25,10,5,4.69956402924492,17.25,24.0431150501427
"9227",200,25,10,5,4.69956402924492,17.625,24.5881132067767
"9228",200,25,10,5,4.69956402924492,18,24.1841424878104
"9229",200,25,10,5,4.69956402924492,18.375,24.8793533535574
"9230",200,25,10,5,4.69956402924492,18.75,24.2740265804756
"9231",200,25,10,5,4.69956402924492,19.125,24.6440494977397
"9232",200,25,10,5,4.69956402924492,19.5,24.9185091606282
"9233",200,25,10,5,4.69956402924492,19.875,24.7268114303794
"9234",200,25,10,5,4.69956402924492,20.25,24.7785097657762
"9235",200,25,10,5,4.69956402924492,20.625,24.8027030808845
"9236",200,25,10,5,4.69956402924492,21,24.863431250437
"9237",200,25,10,5,4.69956402924492,21.375,24.8965650367055
"9238",200,25,10,5,4.69956402924492,21.75,25.1029959135793
"9239",200,25,10,5,4.69956402924492,22.125,24.9387362214039
"9240",200,25,10,5,4.69956402924492,22.5,25.3084251537251
"9241",200,25,10,5,4.69956402924492,22.875,25.0168798834372
"9242",200,25,10,5,4.69956402924492,23.25,25.1835522542636
"9243",200,25,10,5,4.69956402924492,23.625,24.989547425091
"9244",200,25,10,5,4.69956402924492,24,25.0938098380951
"9245",200,25,10,5,4.69956402924492,24.375,25.3472348266018
"9246",200,25,10,5,4.69956402924492,24.75,25.4568106057528
"9247",200,25,10,5.5,4.33070760818762,0,1.81839188230356
"9248",200,25,10,5.5,4.33070760818762,0.375,1.52191009797186
"9249",200,25,10,5.5,4.33070760818762,0.75,2.3222110208693
"9250",200,25,10,5.5,4.33070760818762,1.125,3.94414317919495
"9251",200,25,10,5.5,4.33070760818762,1.5,5.66790571600047
"9252",200,25,10,5.5,4.33070760818762,1.875,7.27456722069353
"9253",200,25,10,5.5,4.33070760818762,2.25,8.74446136824531
"9254",200,25,10,5.5,4.33070760818762,2.625,10.0334008647853
"9255",200,25,10,5.5,4.33070760818762,3,11.199206328222
"9256",200,25,10,5.5,4.33070760818762,3.375,12.0451421237136
"9257",200,25,10,5.5,4.33070760818762,3.75,12.9434954923722
"9258",200,25,10,5.5,4.33070760818762,4.125,13.7452077385906
"9259",200,25,10,5.5,4.33070760818762,4.5,14.2514200124364
"9260",200,25,10,5.5,4.33070760818762,4.875,15.0484072431737
"9261",200,25,10,5.5,4.33070760818762,5.25,15.5236378252401
"9262",200,25,10,5.5,4.33070760818762,5.625,16.1029457060894
"9263",200,25,10,5.5,4.33070760818762,6,16.3373008609824
"9264",200,25,10,5.5,4.33070760818762,6.375,16.7792266962888
"9265",200,25,10,5.5,4.33070760818762,6.75,17.1173199154026
"9266",200,25,10,5.5,4.33070760818762,7.125,17.6456775597237
"9267",200,25,10,5.5,4.33070760818762,7.5,17.7539130516956
"9268",200,25,10,5.5,4.33070760818762,7.875,18.0421479430847
"9269",200,25,10,5.5,4.33070760818762,8.25,18.3358932953426
"9270",200,25,10,5.5,4.33070760818762,8.625,18.6294974509748
"9271",200,25,10,5.5,4.33070760818762,9,18.8203142094169
"9272",200,25,10,5.5,4.33070760818762,9.375,19.0008037069471
"9273",200,25,10,5.5,4.33070760818762,9.75,19.2109004209222
"9274",200,25,10,5.5,4.33070760818762,10.125,19.4754083756298
"9275",200,25,10,5.5,4.33070760818762,10.5,19.5090467623955
"9276",200,25,10,5.5,4.33070760818762,10.875,19.6419847452918
"9277",200,25,10,5.5,4.33070760818762,11.25,19.9218179205404
"9278",200,25,10,5.5,4.33070760818762,11.625,19.7809165981787
"9279",200,25,10,5.5,4.33070760818762,12,19.8067376219884
"9280",200,25,10,5.5,4.33070760818762,12.375,20.2096881912738
"9281",200,25,10,5.5,4.33070760818762,12.75,20.1609779925875
"9282",200,25,10,5.5,4.33070760818762,13.125,20.6249769458264
"9283",200,25,10,5.5,4.33070760818762,13.5,20.821500924106
"9284",200,25,10,5.5,4.33070760818762,13.875,20.7024656366829
"9285",200,25,10,5.5,4.33070760818762,14.25,20.9987471049321
"9286",200,25,10,5.5,4.33070760818762,14.625,20.8663746501894
"9287",200,25,10,5.5,4.33070760818762,15,21.3251185588914
"9288",200,25,10,5.5,4.33070760818762,15.375,20.8810671315747
"9289",200,25,10,5.5,4.33070760818762,15.75,21.0883449247403
"9290",200,25,10,5.5,4.33070760818762,16.125,21.0894492527186
"9291",200,25,10,5.5,4.33070760818762,16.5,21.4814977737324
"9292",200,25,10,5.5,4.33070760818762,16.875,21.3522434158863
"9293",200,25,10,5.5,4.33070760818762,17.25,21.4995767390979
"9294",200,25,10,5.5,4.33070760818762,17.625,21.3204113493096
"9295",200,25,10,5.5,4.33070760818762,18,21.5459859939945
"9296",200,25,10,5.5,4.33070760818762,18.375,21.7918022750278
"9297",200,25,10,5.5,4.33070760818762,18.75,21.7568453113771
"9298",200,25,10,5.5,4.33070760818762,19.125,21.9772636135971
"9299",200,25,10,5.5,4.33070760818762,19.5,21.7718997237123
"9300",200,25,10,5.5,4.33070760818762,19.875,21.9962513138435
"9301",200,25,10,5.5,4.33070760818762,20.25,22.1160367941168
"9302",200,25,10,5.5,4.33070760818762,20.625,21.9023513414574
"9303",200,25,10,5.5,4.33070760818762,21,22.2807189403099
"9304",200,25,10,5.5,4.33070760818762,21.375,22.4542990683022
"9305",200,25,10,5.5,4.33070760818762,21.75,22.3370133406777
"9306",200,25,10,5.5,4.33070760818762,22.125,22.1717795677454
"9307",200,25,10,5.5,4.33070760818762,22.5,22.2660065476162
"9308",200,25,10,5.5,4.33070760818762,22.875,22.4668282696813
"9309",200,25,10,5.5,4.33070760818762,23.25,22.2715275427454
"9310",200,25,10,5.5,4.33070760818762,23.625,22.4090069600625
"9311",200,25,10,5.5,4.33070760818762,24,22.8173061298659
"9312",200,25,10,5.5,4.33070760818762,24.375,21.9205357557478
"9313",200,25,10,5.5,4.33070760818762,24.75,22.5820070864049
"9314",200,25,10,6,4.01948976845637,0,3.64559624159098
"9315",200,25,10,6,4.01948976845637,0.375,3.00794577819923
"9316",200,25,10,6,4.01948976845637,0.75,3.43305744003484
"9317",200,25,10,6,4.01948976845637,1.125,4.04515709257432
"9318",200,25,10,6,4.01948976845637,1.5,5.03632766825031
"9319",200,25,10,6,4.01948976845637,1.875,5.9987351679012
"9320",200,25,10,6,4.01948976845637,2.25,6.80860461648296
"9321",200,25,10,6,4.01948976845637,2.625,7.71387857856105
"9322",200,25,10,6,4.01948976845637,3,8.43028525266894
"9323",200,25,10,6,4.01948976845637,3.375,9.09910210500534
"9324",200,25,10,6,4.01948976845637,3.75,9.81806251192024
"9325",200,25,10,6,4.01948976845637,4.125,10.3180580889315
"9326",200,25,10,6,4.01948976845637,4.5,10.8323439882495
"9327",200,25,10,6,4.01948976845637,4.875,11.3868338313054
"9328",200,25,10,6,4.01948976845637,5.25,11.7570692889043
"9329",200,25,10,6,4.01948976845637,5.625,12.149281079481
"9330",200,25,10,6,4.01948976845637,6,12.4331166974241
"9331",200,25,10,6,4.01948976845637,6.375,12.915758728252
"9332",200,25,10,6,4.01948976845637,6.75,12.996243635996
"9333",200,25,10,6,4.01948976845637,7.125,13.2190126266718
"9334",200,25,10,6,4.01948976845637,7.5,13.4234076313971
"9335",200,25,10,6,4.01948976845637,7.875,13.8412662074846
"9336",200,25,10,6,4.01948976845637,8.25,13.9856955228627
"9337",200,25,10,6,4.01948976845637,8.625,14.0194059125766
"9338",200,25,10,6,4.01948976845637,9,14.4857868004996
"9339",200,25,10,6,4.01948976845637,9.375,14.6318886548874
"9340",200,25,10,6,4.01948976845637,9.75,14.7603762443382
"9341",200,25,10,6,4.01948976845637,10.125,15.1041132334452
"9342",200,25,10,6,4.01948976845637,10.5,15.0083041841049
"9343",200,25,10,6,4.01948976845637,10.875,15.0834786346889
"9344",200,25,10,6,4.01948976845637,11.25,15.2661543009264
"9345",200,25,10,6,4.01948976845637,11.625,15.4459388481813
"9346",200,25,10,6,4.01948976845637,12,15.7052728172728
"9347",200,25,10,6,4.01948976845637,12.375,15.8226323050885
"9348",200,25,10,6,4.01948976845637,12.75,15.7400990458656
"9349",200,25,10,6,4.01948976845637,13.125,15.9387489614824
"9350",200,25,10,6,4.01948976845637,13.5,16.3373691432129
"9351",200,25,10,6,4.01948976845637,13.875,16.201147008795
"9352",200,25,10,6,4.01948976845637,14.25,16.2149603121054
"9353",200,25,10,6,4.01948976845637,14.625,16.2669193321773
"9354",200,25,10,6,4.01948976845637,15,16.3508087707143
"9355",200,25,10,6,4.01948976845637,15.375,16.7836606236079
"9356",200,25,10,6,4.01948976845637,15.75,16.5335359658767
"9357",200,25,10,6,4.01948976845637,16.125,16.6805116269706
"9358",200,25,10,6,4.01948976845637,16.5,16.6983469928196
"9359",200,25,10,6,4.01948976845637,16.875,16.8148883214689
"9360",200,25,10,6,4.01948976845637,17.25,16.8027153000265
"9361",200,25,10,6,4.01948976845637,17.625,17.0576296682952
"9362",200,25,10,6,4.01948976845637,18,16.791502602856
"9363",200,25,10,6,4.01948976845637,18.375,17.0181287352987
"9364",200,25,10,6,4.01948976845637,18.75,17.3915504887986
"9365",200,25,10,6,4.01948976845637,19.125,17.1337520083133
"9366",200,25,10,6,4.01948976845637,19.5,17.2251202839129
"9367",200,25,10,6,4.01948976845637,19.875,17.0047963855472
"9368",200,25,10,6,4.01948976845637,20.25,17.19565606342
"9369",200,25,10,6,4.01948976845637,20.625,17.3724267738222
"9370",200,25,10,6,4.01948976845637,21,17.2649597977184
"9371",200,25,10,6,4.01948976845637,21.375,17.5069333342038
"9372",200,25,10,6,4.01948976845637,21.75,17.6577006065752
"9373",200,25,10,6,4.01948976845637,22.125,17.6282268561427
"9374",200,25,10,6,4.01948976845637,22.5,17.4966591710685
"9375",200,25,10,6,4.01948976845637,22.875,17.456330699107
"9376",200,25,10,6,4.01948976845637,23.25,17.5840262567523
"9377",200,25,10,6,4.01948976845637,23.625,17.671685003594
"9378",200,25,10,6,4.01948976845637,24,17.7280833949157
"9379",200,25,10,6,4.01948976845637,24.375,17.7589634835722
"9380",200,25,10,6,4.01948976845637,24.75,17.9408911984192
"9381",200,25,10,6.5,3.95733140194407,0,46.0917052055893
"9382",200,25,10,6.5,3.95733140194407,0.375,16.1338122168687
"9383",200,25,10,6.5,3.95733140194407,0.75,9.88861580465596
"9384",200,25,10,6.5,3.95733140194407,1.125,7.8625245737487
"9385",200,25,10,6.5,3.95733140194407,1.5,7.05206804181661
"9386",200,25,10,6.5,3.95733140194407,1.875,6.79048474857871
"9387",200,25,10,6.5,3.95733140194407,2.25,6.96397662538193
"9388",200,25,10,6.5,3.95733140194407,2.625,7.00003551913825
"9389",200,25,10,6.5,3.95733140194407,3,7.52527038439127
"9390",200,25,10,6.5,3.95733140194407,3.375,7.83491430646082
"9391",200,25,10,6.5,3.95733140194407,3.75,7.97759031298754
"9392",200,25,10,6.5,3.95733140194407,4.125,8.30215301066064
"9393",200,25,10,6.5,3.95733140194407,4.5,8.72928732242644
"9394",200,25,10,6.5,3.95733140194407,4.875,9.04535076297213
"9395",200,25,10,6.5,3.95733140194407,5.25,9.06270422121779
"9396",200,25,10,6.5,3.95733140194407,5.625,9.52253597969207
"9397",200,25,10,6.5,3.95733140194407,6,9.47982617799286
