"","N","n","run","alpha0","sd_data","sigma","KL"
"427",1000,25,10,3.5,5.55845000642427,9,35.8621518991931
"428",1000,25,10,3.5,5.55845000642427,9.375,36.4085790310717
"429",1000,25,10,3.5,5.55845000642427,9.75,37.0195875682221
"430",1000,25,10,3.5,5.55845000642427,10.125,37.1572126824352
"431",1000,25,10,3.5,5.55845000642427,10.5,38.2834858492661
"432",1000,25,10,3.5,5.55845000642427,10.875,38.7613130150696
"433",1000,25,10,3.5,5.55845000642427,11.25,38.3638962175108
"434",1000,25,10,3.5,5.55845000642427,11.625,39.0085821563736
"435",1000,25,10,3.5,5.55845000642427,12,39.2100714033608
"436",1000,25,10,3.5,5.55845000642427,12.375,39.3972399526832
"437",1000,25,10,3.5,5.55845000642427,12.75,39.8304592459864
"438",1000,25,10,3.5,5.55845000642427,13.125,40.6999172211687
"439",1000,25,10,3.5,5.55845000642427,13.5,40.1408251641896
"440",1000,25,10,3.5,5.55845000642427,13.875,41.1119246280039
"441",1000,25,10,3.5,5.55845000642427,14.25,41.1064532896955
"442",1000,25,10,3.5,5.55845000642427,14.625,40.8811291657269
"443",1000,25,10,3.5,5.55845000642427,15,41.9088663958449
"444",1000,25,10,3.5,5.55845000642427,15.375,41.9952636575611
"445",1000,25,10,3.5,5.55845000642427,15.75,41.8549867644551
"446",1000,25,10,3.5,5.55845000642427,16.125,41.7537962123531
"447",1000,25,10,3.5,5.55845000642427,16.5,42.8785653216786
"448",1000,25,10,3.5,5.55845000642427,16.875,43.1513716221495
"449",1000,25,10,3.5,5.55845000642427,17.25,42.420401736017
"450",1000,25,10,3.5,5.55845000642427,17.625,43.3688716839691
"451",1000,25,10,3.5,5.55845000642427,18,43.3103630532893
"452",1000,25,10,3.5,5.55845000642427,18.375,43.5663759700478
"453",1000,25,10,3.5,5.55845000642427,18.75,42.8866086403171
"454",1000,25,10,3.5,5.55845000642427,19.125,43.5540751539005
"455",1000,25,10,3.5,5.55845000642427,19.5,44.2277141157143
"456",1000,25,10,3.5,5.55845000642427,19.875,43.6184967347346
"457",1000,25,10,3.5,5.55845000642427,20.25,43.9199159433892
"458",1000,25,10,3.5,5.55845000642427,20.625,43.5036215842781
"459",1000,25,10,3.5,5.55845000642427,21,45.069461487199
"460",1000,25,10,3.5,5.55845000642427,21.375,44.2976215168772
"461",1000,25,10,3.5,5.55845000642427,21.75,44.5240729361323
"462",1000,25,10,3.5,5.55845000642427,22.125,44.1832647965244
"463",1000,25,10,3.5,5.55845000642427,22.5,44.4548787576257
"464",1000,25,10,3.5,5.55845000642427,22.875,45.1727671400089
"465",1000,25,10,3.5,5.55845000642427,23.25,44.8398397025587
"466",1000,25,10,3.5,5.55845000642427,23.625,45.3516132777279
"467",1000,25,10,3.5,5.55845000642427,24,44.9396441394308
"468",1000,25,10,3.5,5.55845000642427,24.375,44.6851670910725
"469",1000,25,10,3.5,5.55845000642427,24.75,45.4413703758322
"470",1000,25,10,4,5.29004141994883,0,41.5300239947232
"471",1000,25,10,4,5.29004141994883,0.375,25.7570844859122
"472",1000,25,10,4,5.29004141994883,0.75,9.23607597241292
"473",1000,25,10,4,5.29004141994883,1.125,9.55219724790065
"474",1000,25,10,4,5.29004141994883,1.5,11.8466022749721
"475",1000,25,10,4,5.29004141994883,1.875,13.9452477559991
"476",1000,25,10,4,5.29004141994883,2.25,16.1888822880827
"477",1000,25,10,4,5.29004141994883,2.625,18.4986608331985
"478",1000,25,10,4,5.29004141994883,3,20.3365003622222
"479",1000,25,10,4,5.29004141994883,3.375,21.8984583805973
"480",1000,25,10,4,5.29004141994883,3.75,23.8109592034665
"481",1000,25,10,4,5.29004141994883,4.125,25.1588231889118
"482",1000,25,10,4,5.29004141994883,4.5,26.629395773983
"483",1000,25,10,4,5.29004141994883,4.875,27.4348995884826
"484",1000,25,10,4,5.29004141994883,5.25,28.7654234066529
"485",1000,25,10,4,5.29004141994883,5.625,29.7492095245168
"486",1000,25,10,4,5.29004141994883,6,30.4682859829508
"487",1000,25,10,4,5.29004141994883,6.375,31.8735678100863
"488",1000,25,10,4,5.29004141994883,6.75,31.8275185004433
"489",1000,25,10,4,5.29004141994883,7.125,32.0737837291354
"490",1000,25,10,4,5.29004141994883,7.5,33.1233539362133
"491",1000,25,10,4,5.29004141994883,7.875,33.6120853281103
"492",1000,25,10,4,5.29004141994883,8.25,34.0407117110327
"493",1000,25,10,4,5.29004141994883,8.625,35.1081363182804
"494",1000,25,10,4,5.29004141994883,9,35.3726077049864
"495",1000,25,10,4,5.29004141994883,9.375,35.0012960968902
"496",1000,25,10,4,5.29004141994883,9.75,35.579501440451
"497",1000,25,10,4,5.29004141994883,10.125,36.1609653348596
"498",1000,25,10,4,5.29004141994883,10.5,36.3505278053171
"499",1000,25,10,4,5.29004141994883,10.875,36.7510687815386
"500",1000,25,10,4,5.29004141994883,11.25,36.6851705441411
"501",1000,25,10,4,5.29004141994883,11.625,37.3972820594784
"502",1000,25,10,4,5.29004141994883,12,37.6801571590251
"503",1000,25,10,4,5.29004141994883,12.375,37.3321121271367
"504",1000,25,10,4,5.29004141994883,12.75,37.8846146683229
"505",1000,25,10,4,5.29004141994883,13.125,38.0527443123917
"506",1000,25,10,4,5.29004141994883,13.5,38.785669398067
"507",1000,25,10,4,5.29004141994883,13.875,39.5009415949089
"508",1000,25,10,4,5.29004141994883,14.25,38.2879892509868
"509",1000,25,10,4,5.29004141994883,14.625,39.2294396323269
"510",1000,25,10,4,5.29004141994883,15,38.9690396038159
"511",1000,25,10,4,5.29004141994883,15.375,39.5044419720523
"512",1000,25,10,4,5.29004141994883,15.75,39.480002138454
"513",1000,25,10,4,5.29004141994883,16.125,39.8409900318797
"514",1000,25,10,4,5.29004141994883,16.5,39.8200533421741
"515",1000,25,10,4,5.29004141994883,16.875,39.564370014341
"516",1000,25,10,4,5.29004141994883,17.25,40.0745094712981
"517",1000,25,10,4,5.29004141994883,17.625,39.8985347609971
"518",1000,25,10,4,5.29004141994883,18,39.7699032881383
"519",1000,25,10,4,5.29004141994883,18.375,40.413386450301
"520",1000,25,10,4,5.29004141994883,18.75,40.725745924167
"521",1000,25,10,4,5.29004141994883,19.125,40.2966035847051
"522",1000,25,10,4,5.29004141994883,19.5,40.1114102043937
"523",1000,25,10,4,5.29004141994883,19.875,41.5473636614903
"524",1000,25,10,4,5.29004141994883,20.25,41.3106911108134
"525",1000,25,10,4,5.29004141994883,20.625,40.3153001081328
"526",1000,25,10,4,5.29004141994883,21,42.4181479736537
"527",1000,25,10,4,5.29004141994883,21.375,41.1696479019408
"528",1000,25,10,4,5.29004141994883,21.75,41.5942887300076
"529",1000,25,10,4,5.29004141994883,22.125,42.0891805135913
"530",1000,25,10,4,5.29004141994883,22.5,41.2082036594133
"531",1000,25,10,4,5.29004141994883,22.875,41.288791093213
"532",1000,25,10,4,5.29004141994883,23.25,42.5725073824346
"533",1000,25,10,4,5.29004141994883,23.625,41.4831779232073
"534",1000,25,10,4,5.29004141994883,24,55.6394053889697
"535",1000,25,10,4,5.29004141994883,24.375,43.1273257285158
"536",1000,25,10,4,5.29004141994883,24.75,42.3270944771082
"537",1000,25,10,4.5,5.01716403227281,0,124.577274480461
"538",1000,25,10,4.5,5.01716403227281,0.375,124.777296631707
"539",1000,25,10,4.5,5.01716403227281,0.75,126.347009730091
"540",1000,25,10,4.5,5.01716403227281,1.125,128.452966016157
"541",1000,25,10,4.5,5.01716403227281,1.5,130.740950437403
"542",1000,25,10,4.5,5.01716403227281,1.875,132.928500739927
"543",1000,25,10,4.5,5.01716403227281,2.25,134.77290662325
"544",1000,25,10,4.5,5.01716403227281,2.625,136.39008352849
"545",1000,25,10,4.5,5.01716403227281,3,112.567556285334
"546",1000,25,10,4.5,5.01716403227281,3.375,125.601324620282
"547",1000,25,10,4.5,5.01716403227281,3.75,100.097974483254
"548",1000,25,10,4.5,5.01716403227281,4.125,97.7626402802569
"549",1000,25,10,4.5,5.01716403227281,4.5,85.4430151424126
"550",1000,25,10,4.5,5.01716403227281,4.875,84.1992316271254
"551",1000,25,10,4.5,5.01716403227281,5.25,83.9066647429055
"552",1000,25,10,4.5,5.01716403227281,5.625,71.0736180467297
"553",1000,25,10,4.5,5.01716403227281,6,69.6881936836505
"554",1000,25,10,4.5,5.01716403227281,6.375,81.6373324656748
"555",1000,25,10,4.5,5.01716403227281,6.75,69.3544763970926
"556",1000,25,10,4.5,5.01716403227281,7.125,81.2274917175902
"557",1000,25,10,4.5,5.01716403227281,7.5,68.3873425633484
"558",1000,25,10,4.5,5.01716403227281,7.875,80.8972124825407
"559",1000,25,10,4.5,5.01716403227281,8.25,67.6938598676625
"560",1000,25,10,4.5,5.01716403227281,8.625,67.2947640399639
"561",1000,25,10,4.5,5.01716403227281,9,67.4009864134249
"562",1000,25,10,4.5,5.01716403227281,9.375,80.9109733045327
"563",1000,25,10,4.5,5.01716403227281,9.75,67.0054897896304
"564",1000,25,10,4.5,5.01716403227281,10.125,67.1123635109098
"565",1000,25,10,4.5,5.01716403227281,10.5,66.977288128004
"566",1000,25,10,4.5,5.01716403227281,10.875,66.3806394791595
"567",1000,25,10,4.5,5.01716403227281,11.25,66.6965963211691
"568",1000,25,10,4.5,5.01716403227281,11.625,67.179255039445
"569",1000,25,10,4.5,5.01716403227281,12,67.4807787469986
"570",1000,25,10,4.5,5.01716403227281,12.375,67.0687410190978
"571",1000,25,10,4.5,5.01716403227281,12.75,65.7097619443726
"572",1000,25,10,4.5,5.01716403227281,13.125,66.3382595821181
"573",1000,25,10,4.5,5.01716403227281,13.5,66.2456543572291
"574",1000,25,10,4.5,5.01716403227281,13.875,65.9689114689613
"575",1000,25,10,4.5,5.01716403227281,14.25,66.0899998584606
"576",1000,25,10,4.5,5.01716403227281,14.625,66.3119972132817
"577",1000,25,10,4.5,5.01716403227281,15,65.9329542393517
"578",1000,25,10,4.5,5.01716403227281,15.375,65.9073899251367
"579",1000,25,10,4.5,5.01716403227281,15.75,65.8315748750135
"580",1000,25,10,4.5,5.01716403227281,16.125,65.7832322465014
"581",1000,25,10,4.5,5.01716403227281,16.5,66.4981117466406
"582",1000,25,10,4.5,5.01716403227281,16.875,65.7227684795762
"583",1000,25,10,4.5,5.01716403227281,17.25,66.5145276752881
"584",1000,25,10,4.5,5.01716403227281,17.625,65.5898200395136
"585",1000,25,10,4.5,5.01716403227281,18,65.5754354966903
"586",1000,25,10,4.5,5.01716403227281,18.375,66.213137773241
"587",1000,25,10,4.5,5.01716403227281,18.75,65.6159877320667
"588",1000,25,10,4.5,5.01716403227281,19.125,66.4285632285981
"589",1000,25,10,4.5,5.01716403227281,19.5,65.4976214115424
"590",1000,25,10,4.5,5.01716403227281,19.875,66.0705718351178
"591",1000,25,10,4.5,5.01716403227281,20.25,66.4915152989035
"592",1000,25,10,4.5,5.01716403227281,20.625,66.3619170543342
"593",1000,25,10,4.5,5.01716403227281,21,52.6950259662622
"594",1000,25,10,4.5,5.01716403227281,21.375,64.7228212490762
"595",1000,25,10,4.5,5.01716403227281,21.75,66.4673474103458
"596",1000,25,10,4.5,5.01716403227281,22.125,65.3186339401376
"597",1000,25,10,4.5,5.01716403227281,22.5,65.69311764452
"598",1000,25,10,4.5,5.01716403227281,22.875,65.3333072326241
"599",1000,25,10,4.5,5.01716403227281,23.25,64.9861660257531
"600",1000,25,10,4.5,5.01716403227281,23.625,66.8849930647783
"601",1000,25,10,4.5,5.01716403227281,24,66.3127168762349
"602",1000,25,10,4.5,5.01716403227281,24.375,66.622275940319
"603",1000,25,10,4.5,5.01716403227281,24.75,66.1138789284241
"604",1000,25,10,5,4.67502170611035,0,331.572244601815
"605",1000,25,10,5,4.67502170611035,0.375,300.399194583305
"606",1000,25,10,5,4.67502170611035,0.75,296.693925693045
"607",1000,25,10,5,4.67502170611035,1.125,284.065526098183
"608",1000,25,10,5,4.67502170611035,1.5,268.929534985612
"609",1000,25,10,5,4.67502170611035,1.875,254.183896281763
"610",1000,25,10,5,4.67502170611035,2.25,252.200227588282
"611",1000,25,10,5,4.67502170611035,2.625,238.434953623969
"612",1000,25,10,5,4.67502170611035,3,234.52557943415
"613",1000,25,10,5,4.67502170611035,3.375,221.92860759972
"614",1000,25,10,5,4.67502170611035,3.75,220.622421246966
"615",1000,25,10,5,4.67502170611035,4.125,193.405912654609
"616",1000,25,10,5,4.67502170611035,4.5,193.275342276249
"617",1000,25,10,5,4.67502170611035,4.875,151.201642664651
"618",1000,25,10,5,4.67502170611035,5.25,150.31574536992
"619",1000,25,10,5,4.67502170611035,5.625,147.3420255505
"620",1000,25,10,5,4.67502170611035,6,145.363513183273
"621",1000,25,10,5,4.67502170611035,6.375,142.65126998501
"622",1000,25,10,5,4.67502170611035,6.75,141.564433538306
"623",1000,25,10,5,4.67502170611035,7.125,140.322723979307
"624",1000,25,10,5,4.67502170611035,7.5,139.727506249236
"625",1000,25,10,5,4.67502170611035,7.875,127.50347307957
"626",1000,25,10,5,4.67502170611035,8.25,136.307527706735
"627",1000,25,10,5,4.67502170611035,8.625,136.956214819191
"628",1000,25,10,5,4.67502170611035,9,136.079454076051
"629",1000,25,10,5,4.67502170611035,9.375,135.371481784124
"630",1000,25,10,5,4.67502170611035,9.75,121.538248920727
"631",1000,25,10,5,4.67502170611035,10.125,123.155266493658
"632",1000,25,10,5,4.67502170611035,10.5,122.109859516604
"633",1000,25,10,5,4.67502170611035,10.875,121.962394520279
"634",1000,25,10,5,4.67502170611035,11.25,120.603492832514
"635",1000,25,10,5,4.67502170611035,11.625,120.716992376228
"636",1000,25,10,5,4.67502170611035,12,121.437385718382
"637",1000,25,10,5,4.67502170611035,12.375,121.295252545729
"638",1000,25,10,5,4.67502170611035,12.75,121.343675364514
"639",1000,25,10,5,4.67502170611035,13.125,120.837989888831
"640",1000,25,10,5,4.67502170611035,13.5,120.095990730992
"641",1000,25,10,5,4.67502170611035,13.875,119.216329491299
"642",1000,25,10,5,4.67502170611035,14.25,119.445956822175
"643",1000,25,10,5,4.67502170611035,14.625,106.192127150968
"644",1000,25,10,5,4.67502170611035,15,118.185022686296
"645",1000,25,10,5,4.67502170611035,15.375,118.777660313307
"646",1000,25,10,5,4.67502170611035,15.75,119.801424375722
"647",1000,25,10,5,4.67502170611035,16.125,118.23322750972
"648",1000,25,10,5,4.67502170611035,16.5,118.931954031769
"649",1000,25,10,5,4.67502170611035,16.875,105.735744443933
"650",1000,25,10,5,4.67502170611035,17.25,117.303775774491
"651",1000,25,10,5,4.67502170611035,17.625,118.37959370254
"652",1000,25,10,5,4.67502170611035,18,118.613710110201
"653",1000,25,10,5,4.67502170611035,18.375,105.659778133662
"654",1000,25,10,5,4.67502170611035,18.75,117.811841281799
"655",1000,25,10,5,4.67502170611035,19.125,118.121322150011
"656",1000,25,10,5,4.67502170611035,19.5,104.629340753056
"657",1000,25,10,5,4.67502170611035,19.875,104.327691368823
"658",1000,25,10,5,4.67502170611035,20.25,117.489213297939
"659",1000,25,10,5,4.67502170611035,20.625,91.4478371104334
"660",1000,25,10,5,4.67502170611035,21,104.214455372695
"661",1000,25,10,5,4.67502170611035,21.375,104.521153514385
"662",1000,25,10,5,4.67502170611035,21.75,117.130181880393
"663",1000,25,10,5,4.67502170611035,22.125,117.280718368668
"664",1000,25,10,5,4.67502170611035,22.5,89.2298619182545
"665",1000,25,10,5,4.67502170611035,22.875,117.152477070594
"666",1000,25,10,5,4.67502170611035,23.25,104.068305398834
"667",1000,25,10,5,4.67502170611035,23.625,103.838222682227
"668",1000,25,10,5,4.67502170611035,24,117.62859627716
"669",1000,25,10,5,4.67502170611035,24.375,117.01513529174
"670",1000,25,10,5,4.67502170611035,24.75,117.337476328028
"671",1000,25,10,5.5,4.36550406994901,0,290.125714012085
"672",1000,25,10,5.5,4.36550406994901,0.375,290.233453115949
"673",1000,25,10,5.5,4.36550406994901,0.75,291.084060875879
"674",1000,25,10,5.5,4.36550406994901,1.125,279.140448241411
"675",1000,25,10,5.5,4.36550406994901,1.5,264.285351194212
"676",1000,25,10,5.5,4.36550406994901,1.875,262.206252326543
"677",1000,25,10,5.5,4.36550406994901,2.25,248.404428816252
"678",1000,25,10,5.5,4.36550406994901,2.625,245.184344384691
"679",1000,25,10,5.5,4.36550406994901,3,229.815335104566
"680",1000,25,10,5.5,4.36550406994901,3.375,204.596644303138
"681",1000,25,10,5.5,4.36550406994901,3.75,203.093171756244
"682",1000,25,10,5.5,4.36550406994901,4.125,163.184792499602
"683",1000,25,10,5.5,4.36550406994901,4.5,144.60309230711
"684",1000,25,10,5.5,4.36550406994901,4.875,168.997981419104
"685",1000,25,10,5.5,4.36550406994901,5.25,124.594434400525
"686",1000,25,10,5.5,4.36550406994901,5.625,125.370907547866
"687",1000,25,10,5.5,4.36550406994901,6,120.234520311756
"688",1000,25,10,5.5,4.36550406994901,6.375,118.604997346403
"689",1000,25,10,5.5,4.36550406994901,6.75,105.133181513172
"690",1000,25,10,5.5,4.36550406994901,7.125,103.139943729831
"691",1000,25,10,5.5,4.36550406994901,7.5,101.496751533567
"692",1000,25,10,5.5,4.36550406994901,7.875,100.739826090636
"693",1000,25,10,5.5,4.36550406994901,8.25,99.9348543712975
"694",1000,25,10,5.5,4.36550406994901,8.625,98.9607875555428
"695",1000,25,10,5.5,4.36550406994901,9,97.2039594593753
"696",1000,25,10,5.5,4.36550406994901,9.375,95.997858136705
"697",1000,25,10,5.5,4.36550406994901,9.75,95.0346215203792
"698",1000,25,10,5.5,4.36550406994901,10.125,94.3952404461272
"699",1000,25,10,5.5,4.36550406994901,10.5,93.7740409330476
"700",1000,25,10,5.5,4.36550406994901,10.875,92.8835108219206
"701",1000,25,10,5.5,4.36550406994901,11.25,80.8194096124263
"702",1000,25,10,5.5,4.36550406994901,11.625,80.4768326351116
"703",1000,25,10,5.5,4.36550406994901,12,92.5993345714278
"704",1000,25,10,5.5,4.36550406994901,12.375,91.2963344338261
"705",1000,25,10,5.5,4.36550406994901,12.75,91.9446117972353
"706",1000,25,10,5.5,4.36550406994901,13.125,79.9182898659258
"707",1000,25,10,5.5,4.36550406994901,13.5,91.5449337165343
"708",1000,25,10,5.5,4.36550406994901,13.875,77.2294687746078
"709",1000,25,10,5.5,4.36550406994901,14.25,78.5979900158192
"710",1000,25,10,5.5,4.36550406994901,14.625,90.6442615751524
"711",1000,25,10,5.5,4.36550406994901,15,77.9531390727101
"712",1000,25,10,5.5,4.36550406994901,15.375,78.2186018229331
"713",1000,25,10,5.5,4.36550406994901,15.75,77.3817279784371
"714",1000,25,10,5.5,4.36550406994901,16.125,76.7572148894022
"715",1000,25,10,5.5,4.36550406994901,16.5,75.9993715665889
"716",1000,25,10,5.5,4.36550406994901,16.875,90.1545117877003
"717",1000,25,10,5.5,4.36550406994901,17.25,77.0980928119443
"718",1000,25,10,5.5,4.36550406994901,17.625,89.1472740063677
"719",1000,25,10,5.5,4.36550406994901,18,75.4967784111275
"720",1000,25,10,5.5,4.36550406994901,18.375,76.97411707161
"721",1000,25,10,5.5,4.36550406994901,18.75,76.2926725112963
"722",1000,25,10,5.5,4.36550406994901,19.125,76.2706496156797
"723",1000,25,10,5.5,4.36550406994901,19.5,75.0313268112972
"724",1000,25,10,5.5,4.36550406994901,19.875,74.5260502704963
"725",1000,25,10,5.5,4.36550406994901,20.25,74.9252419507329
"726",1000,25,10,5.5,4.36550406994901,20.625,75.7495588822125
"727",1000,25,10,5.5,4.36550406994901,21,73.9347668736264
"728",1000,25,10,5.5,4.36550406994901,21.375,74.180705825793
"729",1000,25,10,5.5,4.36550406994901,21.75,74.0826998984737
"730",1000,25,10,5.5,4.36550406994901,22.125,74.0020190556476
"731",1000,25,10,5.5,4.36550406994901,22.5,74.8062426451415
"732",1000,25,10,5.5,4.36550406994901,22.875,74.019142733066
"733",1000,25,10,5.5,4.36550406994901,23.25,73.871621643725
"734",1000,25,10,5.5,4.36550406994901,23.625,74.1461165232966
"735",1000,25,10,5.5,4.36550406994901,24,73.8648834225293
"736",1000,25,10,5.5,4.36550406994901,24.375,73.07660552833
"737",1000,25,10,5.5,4.36550406994901,24.75,73.3734301966716
"738",1000,25,10,6,4.09169654901074,0,353.005294622687
"739",1000,25,10,6,4.09169654901074,0.375,353.106262516421
"740",1000,25,10,6,4.09169654901074,0.75,324.046208591725
"741",1000,25,10,6,4.09169654901074,1.125,308.96894789751
"742",1000,25,10,6,4.09169654901074,1.5,307.163346168377
"743",1000,25,10,6,4.09169654901074,1.875,292.188940626594
"744",1000,25,10,6,4.09169654901074,2.25,277.835391282799
"745",1000,25,10,6,4.09169654901074,2.625,261.680763477569
"746",1000,25,10,6,4.09169654901074,3,222.727338347345
"747",1000,25,10,6,4.09169654901074,3.375,193.655714574948
"748",1000,25,10,6,4.09169654901074,3.75,163.740379913099
"749",1000,25,10,6,4.09169654901074,4.125,157.210670235628
"750",1000,25,10,6,4.09169654901074,4.5,153.245229420301
"751",1000,25,10,6,4.09169654901074,4.875,135.759145886423
"752",1000,25,10,6,4.09169654901074,5.25,131.401079006347
"753",1000,25,10,6,4.09169654901074,5.625,130.134054146411
"754",1000,25,10,6,4.09169654901074,6,127.656369599186
"755",1000,25,10,6,4.09169654901074,6.375,125.513007873948
"756",1000,25,10,6,4.09169654901074,6.75,123.529039377905
"757",1000,25,10,6,4.09169654901074,7.125,122.257889418446
"758",1000,25,10,6,4.09169654901074,7.5,121.699877006055
"759",1000,25,10,6,4.09169654901074,7.875,120.138719081529
