"","N","n","run","alpha0","sd_data","sigma","KL"
"6067",500,20,10,5.5,3.46158915853516,10.8,10.7774592055588
"6068",500,20,10,5.5,3.46158915853516,11.1,10.8589602742653
"6069",500,20,10,5.5,3.46158915853516,11.4,10.9355334410871
"6070",500,20,10,5.5,3.46158915853516,11.7,11.0646356709427
"6071",500,20,10,5.5,3.46158915853516,12,11.0601724567137
"6072",500,20,10,5.5,3.46158915853516,12.3,11.3763517825293
"6073",500,20,10,5.5,3.46158915853516,12.6,11.3558217823201
"6074",500,20,10,5.5,3.46158915853516,12.9,11.3128778841851
"6075",500,20,10,5.5,3.46158915853516,13.2,11.5832120531997
"6076",500,20,10,5.5,3.46158915853516,13.5,11.5891922003043
"6077",500,20,10,5.5,3.46158915853516,13.8,11.7678614179888
"6078",500,20,10,5.5,3.46158915853516,14.1,11.8496315399808
"6079",500,20,10,5.5,3.46158915853516,14.4,11.8579934282055
"6080",500,20,10,5.5,3.46158915853516,14.7,11.7706647834325
"6081",500,20,10,5.5,3.46158915853516,15,11.7892754186852
"6082",500,20,10,5.5,3.46158915853516,15.3,11.8652316672936
"6083",500,20,10,5.5,3.46158915853516,15.6,12.1760749792943
"6084",500,20,10,5.5,3.46158915853516,15.9,11.989470561589
"6085",500,20,10,5.5,3.46158915853516,16.2,11.9626190098655
"6086",500,20,10,5.5,3.46158915853516,16.5,12.0463108342922
"6087",500,20,10,5.5,3.46158915853516,16.8,12.1604444158242
"6088",500,20,10,5.5,3.46158915853516,17.1,12.3404671285921
"6089",500,20,10,5.5,3.46158915853516,17.4,11.9304639955869
"6090",500,20,10,5.5,3.46158915853516,17.7,12.1617402832385
"6091",500,20,10,5.5,3.46158915853516,18,12.1103928868771
"6092",500,20,10,5.5,3.46158915853516,18.3,12.4160606420104
"6093",500,20,10,5.5,3.46158915853516,18.6,12.2845397164783
"6094",500,20,10,5.5,3.46158915853516,18.9,12.1173004902921
"6095",500,20,10,5.5,3.46158915853516,19.2,12.5034178737244
"6096",500,20,10,5.5,3.46158915853516,19.5,12.473440847546
"6097",500,20,10,5.5,3.46158915853516,19.8,12.4924781215764
"6098",500,20,10,6,3.16867746308455,0,0
"6099",500,20,10,6,3.16867746308455,0.3,0.0190342840469716
"6100",500,20,10,6,3.16867746308455,0.6,0.278762760365933
"6101",500,20,10,6,3.16867746308455,0.9,0.72138147826194
"6102",500,20,10,6,3.16867746308455,1.2,1.27004760578106
"6103",500,20,10,6,3.16867746308455,1.5,1.79268299972503
"6104",500,20,10,6,3.16867746308455,1.8,2.20215803271159
"6105",500,20,10,6,3.16867746308455,2.1,2.64559002468555
"6106",500,20,10,6,3.16867746308455,2.4,3.06839565826726
"6107",500,20,10,6,3.16867746308455,2.7,3.45550448102238
"6108",500,20,10,6,3.16867746308455,3,3.83139324139651
"6109",500,20,10,6,3.16867746308455,3.3,3.99790382429339
"6110",500,20,10,6,3.16867746308455,3.6,4.34325992544979
"6111",500,20,10,6,3.16867746308455,3.9,4.52200419602519
"6112",500,20,10,6,3.16867746308455,4.2,4.71315042554187
"6113",500,20,10,6,3.16867746308455,4.5,4.8626829415526
"6114",500,20,10,6,3.16867746308455,4.8,5.17540092571712
"6115",500,20,10,6,3.16867746308455,5.1,5.4070003546075
"6116",500,20,10,6,3.16867746308455,5.4,5.50843218947466
"6117",500,20,10,6,3.16867746308455,5.7,5.70296239201551
"6118",500,20,10,6,3.16867746308455,6,5.65565104893636
"6119",500,20,10,6,3.16867746308455,6.3,5.82918204299395
"6120",500,20,10,6,3.16867746308455,6.6,5.99995034321963
"6121",500,20,10,6,3.16867746308455,6.9,5.91473853985145
"6122",500,20,10,6,3.16867746308455,7.2,6.19930403168207
"6123",500,20,10,6,3.16867746308455,7.5,6.13767527161608
"6124",500,20,10,6,3.16867746308455,7.8,6.40399773580828
"6125",500,20,10,6,3.16867746308455,8.1,6.38521522400456
"6126",500,20,10,6,3.16867746308455,8.4,6.46103125209615
"6127",500,20,10,6,3.16867746308455,8.7,6.523494932059
"6128",500,20,10,6,3.16867746308455,9,6.65411832360155
"6129",500,20,10,6,3.16867746308455,9.3,6.56912132061395
"6130",500,20,10,6,3.16867746308455,9.6,6.66641489653895
"6131",500,20,10,6,3.16867746308455,9.9,6.81829074792302
"6132",500,20,10,6,3.16867746308455,10.2,6.73085523190036
"6133",500,20,10,6,3.16867746308455,10.5,6.83417519377425
"6134",500,20,10,6,3.16867746308455,10.8,6.8751903488809
"6135",500,20,10,6,3.16867746308455,11.1,7.08398001144718
"6136",500,20,10,6,3.16867746308455,11.4,7.09693952272196
"6137",500,20,10,6,3.16867746308455,11.7,7.11741298837519
"6138",500,20,10,6,3.16867746308455,12,7.10010851907258
"6139",500,20,10,6,3.16867746308455,12.3,7.23683105027118
"6140",500,20,10,6,3.16867746308455,12.6,7.17752801724469
"6141",500,20,10,6,3.16867746308455,12.9,7.27574967574005
"6142",500,20,10,6,3.16867746308455,13.2,7.38342928892311
"6143",500,20,10,6,3.16867746308455,13.5,7.26157273011127
"6144",500,20,10,6,3.16867746308455,13.8,7.41942988736268
"6145",500,20,10,6,3.16867746308455,14.1,7.62320691698983
"6146",500,20,10,6,3.16867746308455,14.4,7.4914221554738
"6147",500,20,10,6,3.16867746308455,14.7,7.44786424081916
"6148",500,20,10,6,3.16867746308455,15,7.70071193788327
"6149",500,20,10,6,3.16867746308455,15.3,7.54988839996152
"6150",500,20,10,6,3.16867746308455,15.6,7.64307573159784
"6151",500,20,10,6,3.16867746308455,15.9,7.58088676195459
"6152",500,20,10,6,3.16867746308455,16.2,7.70527844523663
"6153",500,20,10,6,3.16867746308455,16.5,7.76107268849663
"6154",500,20,10,6,3.16867746308455,16.8,7.75467083309144
"6155",500,20,10,6,3.16867746308455,17.1,7.94954026615889
"6156",500,20,10,6,3.16867746308455,17.4,7.68719347301419
"6157",500,20,10,6,3.16867746308455,17.7,7.83120679160629
"6158",500,20,10,6,3.16867746308455,18,7.75695126787766
"6159",500,20,10,6,3.16867746308455,18.3,7.89171580113081
"6160",500,20,10,6,3.16867746308455,18.6,7.83400726770774
"6161",500,20,10,6,3.16867746308455,18.9,7.84678643075801
"6162",500,20,10,6,3.16867746308455,19.2,7.84991696797056
"6163",500,20,10,6,3.16867746308455,19.5,7.92385839865169
"6164",500,20,10,6,3.16867746308455,19.8,7.93213528955681
"6165",500,20,10,6.5,3.01854503957214,0,0
"6166",500,20,10,6.5,3.01854503957214,0.3,0.0185335953815193
"6167",500,20,10,6.5,3.01854503957214,0.6,0.242070576701502
"6168",500,20,10,6.5,3.01854503957214,0.9,0.636797447781683
"6169",500,20,10,6.5,3.01854503957214,1.2,1.07771014738133
"6170",500,20,10,6.5,3.01854503957214,1.5,1.54583950025505
"6171",500,20,10,6.5,3.01854503957214,1.8,1.99990564601761
"6172",500,20,10,6.5,3.01854503957214,2.1,2.32199317176201
"6173",500,20,10,6.5,3.01854503957214,2.4,2.75702834189834
"6174",500,20,10,6.5,3.01854503957214,2.7,3.04488186453484
"6175",500,20,10,6.5,3.01854503957214,3,3.28238727313401
"6176",500,20,10,6.5,3.01854503957214,3.3,3.54459136963643
"6177",500,20,10,6.5,3.01854503957214,3.6,3.73017667815006
"6178",500,20,10,6.5,3.01854503957214,3.9,4.03929751414297
"6179",500,20,10,6.5,3.01854503957214,4.2,4.18371930070812
"6180",500,20,10,6.5,3.01854503957214,4.5,4.34012316869686
"6181",500,20,10,6.5,3.01854503957214,4.8,4.49173646742025
"6182",500,20,10,6.5,3.01854503957214,5.1,4.57599609549578
"6183",500,20,10,6.5,3.01854503957214,5.4,4.7511068498737
"6184",500,20,10,6.5,3.01854503957214,5.7,4.77763387639374
"6185",500,20,10,6.5,3.01854503957214,6,5.04561995609534
"6186",500,20,10,6.5,3.01854503957214,6.3,4.98826120865817
"6187",500,20,10,6.5,3.01854503957214,6.6,5.19121301479661
"6188",500,20,10,6.5,3.01854503957214,6.9,5.22032299247072
"6189",500,20,10,6.5,3.01854503957214,7.2,5.43435354190275
"6190",500,20,10,6.5,3.01854503957214,7.5,5.49900928719132
"6191",500,20,10,6.5,3.01854503957214,7.8,5.50394303471792
"6192",500,20,10,6.5,3.01854503957214,8.1,5.85020454753673
"6193",500,20,10,6.5,3.01854503957214,8.4,5.67869734003538
"6194",500,20,10,6.5,3.01854503957214,8.7,5.71140903009751
"6195",500,20,10,6.5,3.01854503957214,9,5.77884440349989
"6196",500,20,10,6.5,3.01854503957214,9.3,5.72825572259236
"6197",500,20,10,6.5,3.01854503957214,9.6,5.87732414508683
"6198",500,20,10,6.5,3.01854503957214,9.9,5.94557869276509
"6199",500,20,10,6.5,3.01854503957214,10.2,5.97251257555435
"6200",500,20,10,6.5,3.01854503957214,10.5,6.0576025661433
"6201",500,20,10,6.5,3.01854503957214,10.8,6.18563905278375
"6202",500,20,10,6.5,3.01854503957214,11.1,6.20093254079229
"6203",500,20,10,6.5,3.01854503957214,11.4,6.33760768871936
"6204",500,20,10,6.5,3.01854503957214,11.7,6.37943962871468
"6205",500,20,10,6.5,3.01854503957214,12,6.26562492720901
"6206",500,20,10,6.5,3.01854503957214,12.3,6.42392840943105
"6207",500,20,10,6.5,3.01854503957214,12.6,6.48800857747355
"6208",500,20,10,6.5,3.01854503957214,12.9,6.5480517471707
"6209",500,20,10,6.5,3.01854503957214,13.2,6.45799307367198
"6210",500,20,10,6.5,3.01854503957214,13.5,6.58506254819403
"6211",500,20,10,6.5,3.01854503957214,13.8,6.44109265247739
"6212",500,20,10,6.5,3.01854503957214,14.1,6.48429197244792
"6213",500,20,10,6.5,3.01854503957214,14.4,6.48697243467346
"6214",500,20,10,6.5,3.01854503957214,14.7,6.46523290339367
"6215",500,20,10,6.5,3.01854503957214,15,6.6788121147167
"6216",500,20,10,6.5,3.01854503957214,15.3,6.59483711187208
"6217",500,20,10,6.5,3.01854503957214,15.6,6.58841225921813
"6218",500,20,10,6.5,3.01854503957214,15.9,6.83414354232393
"6219",500,20,10,6.5,3.01854503957214,16.2,6.8000811841704
"6220",500,20,10,6.5,3.01854503957214,16.5,6.76056092018601
"6221",500,20,10,6.5,3.01854503957214,16.8,6.84076878267717
"6222",500,20,10,6.5,3.01854503957214,17.1,6.78600236169171
"6223",500,20,10,6.5,3.01854503957214,17.4,7.03636248761526
"6224",500,20,10,6.5,3.01854503957214,17.7,6.89730705731974
"6225",500,20,10,6.5,3.01854503957214,18,6.87542769753986
"6226",500,20,10,6.5,3.01854503957214,18.3,6.78565562382055
"6227",500,20,10,6.5,3.01854503957214,18.6,6.98174862841017
"6228",500,20,10,6.5,3.01854503957214,18.9,6.80648798868232
"6229",500,20,10,6.5,3.01854503957214,19.2,6.91644894180292
"6230",500,20,10,6.5,3.01854503957214,19.5,6.93621940008494
"6231",500,20,10,6.5,3.01854503957214,19.8,6.91735123675674
"6232",500,20,10,7,2.82513684013303,0,0
"6233",500,20,10,7,2.82513684013303,0.3,0.010512131783729
"6234",500,20,10,7,2.82513684013303,0.6,0.226990719369577
"6235",500,20,10,7,2.82513684013303,0.9,0.524653454045344
"6236",500,20,10,7,2.82513684013303,1.2,0.929571609130404
"6237",500,20,10,7,2.82513684013303,1.5,1.30976525985573
"6238",500,20,10,7,2.82513684013303,1.8,1.666604356312
"6239",500,20,10,7,2.82513684013303,2.1,1.95306380989103
"6240",500,20,10,7,2.82513684013303,2.4,2.18671346006659
"6241",500,20,10,7,2.82513684013303,2.7,2.55315025650148
"6242",500,20,10,7,2.82513684013303,3,2.63300793493484
"6243",500,20,10,7,2.82513684013303,3.3,2.81749113191206
"6244",500,20,10,7,2.82513684013303,3.6,3.05037658201709
"6245",500,20,10,7,2.82513684013303,3.9,3.21008970558568
"6246",500,20,10,7,2.82513684013303,4.2,3.23892116329956
"6247",500,20,10,7,2.82513684013303,4.5,3.43506348947171
"6248",500,20,10,7,2.82513684013303,4.8,3.53435764514625
"6249",500,20,10,7,2.82513684013303,5.1,3.72289840995153
"6250",500,20,10,7,2.82513684013303,5.4,3.74278897502241
"6251",500,20,10,7,2.82513684013303,5.7,3.7603997846618
"6252",500,20,10,7,2.82513684013303,6,4.05223450095483
"6253",500,20,10,7,2.82513684013303,6.3,4.08750697441424
"6254",500,20,10,7,2.82513684013303,6.6,4.09487463642893
"6255",500,20,10,7,2.82513684013303,6.9,4.17310530263514
"6256",500,20,10,7,2.82513684013303,7.2,4.31497502764683
"6257",500,20,10,7,2.82513684013303,7.5,4.24494797046293
"6258",500,20,10,7,2.82513684013303,7.8,4.37151473034589
"6259",500,20,10,7,2.82513684013303,8.1,4.39231854604357
"6260",500,20,10,7,2.82513684013303,8.4,4.46166496039848
"6261",500,20,10,7,2.82513684013303,8.7,4.52257280090658
"6262",500,20,10,7,2.82513684013303,9,4.67912425956156
"6263",500,20,10,7,2.82513684013303,9.3,4.60632664336301
"6264",500,20,10,7,2.82513684013303,9.6,4.60148440633318
"6265",500,20,10,7,2.82513684013303,9.9,4.73536831503882
"6266",500,20,10,7,2.82513684013303,10.2,4.7997220277212
"6267",500,20,10,7,2.82513684013303,10.5,4.81437665011794
"6268",500,20,10,7,2.82513684013303,10.8,4.90235952151411
"6269",500,20,10,7,2.82513684013303,11.1,4.87015149915082
"6270",500,20,10,7,2.82513684013303,11.4,5.02016152339473
"6271",500,20,10,7,2.82513684013303,11.7,4.79920805218383
"6272",500,20,10,7,2.82513684013303,12,5.02908816074676
"6273",500,20,10,7,2.82513684013303,12.3,5.02909275070141
"6274",500,20,10,7,2.82513684013303,12.6,5.05591460999876
"6275",500,20,10,7,2.82513684013303,12.9,5.05623416646139
"6276",500,20,10,7,2.82513684013303,13.2,5.0354858914403
"6277",500,20,10,7,2.82513684013303,13.5,5.14144112309973
"6278",500,20,10,7,2.82513684013303,13.8,5.15088678929548
"6279",500,20,10,7,2.82513684013303,14.1,5.15740492830484
"6280",500,20,10,7,2.82513684013303,14.4,5.20463052526359
"6281",500,20,10,7,2.82513684013303,14.7,5.27031626920012
"6282",500,20,10,7,2.82513684013303,15,5.26157626918958
"6283",500,20,10,7,2.82513684013303,15.3,5.17521666841793
"6284",500,20,10,7,2.82513684013303,15.6,5.18331307473922
"6285",500,20,10,7,2.82513684013303,15.9,5.17991321425574
"6286",500,20,10,7,2.82513684013303,16.2,5.14027605354382
"6287",500,20,10,7,2.82513684013303,16.5,5.24638419242477
"6288",500,20,10,7,2.82513684013303,16.8,5.31898960897884
"6289",500,20,10,7,2.82513684013303,17.1,5.41015859858101
"6290",500,20,10,7,2.82513684013303,17.4,5.31499445412244
"6291",500,20,10,7,2.82513684013303,17.7,5.28207504734301
"6292",500,20,10,7,2.82513684013303,18,5.31029775300131
"6293",500,20,10,7,2.82513684013303,18.3,5.41715258214135
"6294",500,20,10,7,2.82513684013303,18.6,5.40301664378985
"6295",500,20,10,7,2.82513684013303,18.9,5.34470430316606
"6296",500,20,10,7,2.82513684013303,19.2,5.4787025052932
"6297",500,20,10,7,2.82513684013303,19.5,5.47796848107255
"6298",500,20,10,7,2.82513684013303,19.8,5.43380320365497
"6299",500,20,10,7.5,2.67479127792185,0,0
"6300",500,20,10,7.5,2.67479127792185,0.3,0.0125194709186642
"6301",500,20,10,7.5,2.67479127792185,0.6,0.221373309523385
"6302",500,20,10,7.5,2.67479127792185,0.9,0.557256067311618
"6303",500,20,10,7.5,2.67479127792185,1.2,0.947666273040999
"6304",500,20,10,7.5,2.67479127792185,1.5,1.32519999726899
"6305",500,20,10,7.5,2.67479127792185,1.8,1.69667335393374
"6306",500,20,10,7.5,2.67479127792185,2.1,1.95733254115564
"6307",500,20,10,7.5,2.67479127792185,2.4,2.2124445385911
"6308",500,20,10,7.5,2.67479127792185,2.7,2.486074086356
"6309",500,20,10,7.5,2.67479127792185,3,2.72227075374664
"6310",500,20,10,7.5,2.67479127792185,3.3,2.9358933326124
"6311",500,20,10,7.5,2.67479127792185,3.6,3.00038853637307
"6312",500,20,10,7.5,2.67479127792185,3.9,3.15444177522382
"6313",500,20,10,7.5,2.67479127792185,4.2,3.36193129983343
"6314",500,20,10,7.5,2.67479127792185,4.5,3.3791626056117
"6315",500,20,10,7.5,2.67479127792185,4.8,3.56871522062457
"6316",500,20,10,7.5,2.67479127792185,5.1,3.83241951506376
"6317",500,20,10,7.5,2.67479127792185,5.4,3.88456898443649
"6318",500,20,10,7.5,2.67479127792185,5.7,3.98051890067356
"6319",500,20,10,7.5,2.67479127792185,6,4.04055707890207
"6320",500,20,10,7.5,2.67479127792185,6.3,4.13198235594701
"6321",500,20,10,7.5,2.67479127792185,6.6,4.13377664332877
"6322",500,20,10,7.5,2.67479127792185,6.9,4.25948849524069
"6323",500,20,10,7.5,2.67479127792185,7.2,4.3310477759518
"6324",500,20,10,7.5,2.67479127792185,7.5,4.350549615894
"6325",500,20,10,7.5,2.67479127792185,7.8,4.43674726710593
"6326",500,20,10,7.5,2.67479127792185,8.1,4.5755547094848
"6327",500,20,10,7.5,2.67479127792185,8.4,4.49736965821738
"6328",500,20,10,7.5,2.67479127792185,8.7,4.65593860910163
"6329",500,20,10,7.5,2.67479127792185,9,4.62549192637319
"6330",500,20,10,7.5,2.67479127792185,9.3,4.55296668930976
"6331",500,20,10,7.5,2.67479127792185,9.6,4.71484677149616
"6332",500,20,10,7.5,2.67479127792185,9.9,4.78033927252805
"6333",500,20,10,7.5,2.67479127792185,10.2,4.74726927921465
"6334",500,20,10,7.5,2.67479127792185,10.5,4.73563751041189
"6335",500,20,10,7.5,2.67479127792185,10.8,4.88845197047794
"6336",500,20,10,7.5,2.67479127792185,11.1,4.88280913791928
"6337",500,20,10,7.5,2.67479127792185,11.4,4.90783135885195
"6338",500,20,10,7.5,2.67479127792185,11.7,4.88586068153843
"6339",500,20,10,7.5,2.67479127792185,12,4.96001894663527
"6340",500,20,10,7.5,2.67479127792185,12.3,4.86880743904027
"6341",500,20,10,7.5,2.67479127792185,12.6,5.02880200083506
"6342",500,20,10,7.5,2.67479127792185,12.9,5.09338802332105
"6343",500,20,10,7.5,2.67479127792185,13.2,4.95339008107563
"6344",500,20,10,7.5,2.67479127792185,13.5,5.14112925979015
"6345",500,20,10,7.5,2.67479127792185,13.8,5.04406418244119
"6346",500,20,10,7.5,2.67479127792185,14.1,5.09027988754439
"6347",500,20,10,7.5,2.67479127792185,14.4,5.21032750600572
"6348",500,20,10,7.5,2.67479127792185,14.7,5.06287725344208
"6349",500,20,10,7.5,2.67479127792185,15,5.14551867573482
"6350",500,20,10,7.5,2.67479127792185,15.3,5.46571748371639
"6351",500,20,10,7.5,2.67479127792185,15.6,5.11186951077995
"6352",500,20,10,7.5,2.67479127792185,15.9,5.22701232389972
"6353",500,20,10,7.5,2.67479127792185,16.2,5.28877954330548
"6354",500,20,10,7.5,2.67479127792185,16.5,5.19503391990885
"6355",500,20,10,7.5,2.67479127792185,16.8,5.36779430348673
"6356",500,20,10,7.5,2.67479127792185,17.1,5.31075383118579
"6357",500,20,10,7.5,2.67479127792185,17.4,5.23766676886038
"6358",500,20,10,7.5,2.67479127792185,17.7,5.30730540551976
"6359",500,20,10,7.5,2.67479127792185,18,5.43376985677047
"6360",500,20,10,7.5,2.67479127792185,18.3,5.4407709667425
"6361",500,20,10,7.5,2.67479127792185,18.6,5.41052197607794
"6362",500,20,10,7.5,2.67479127792185,18.9,5.42661837602541
"6363",500,20,10,7.5,2.67479127792185,19.2,5.34224989012914
"6364",500,20,10,7.5,2.67479127792185,19.5,5.42862017309104
"6365",500,20,10,7.5,2.67479127792185,19.8,5.50709246775031
"6366",500,20,10,8,2.51959400123292,0,0
"6367",500,20,10,8,2.51959400123292,0.3,0.00650773051269182
"6368",500,20,10,8,2.51959400123292,0.6,0.0850634695628242
"6369",500,20,10,8,2.51959400123292,0.9,0.22365712417104
"6370",500,20,10,8,2.51959400123292,1.2,0.353142674564685
"6371",500,20,10,8,2.51959400123292,1.5,0.557018734074888
"6372",500,20,10,8,2.51959400123292,1.8,0.663462097625608
"6373",500,20,10,8,2.51959400123292,2.1,0.806750852624246
"6374",500,20,10,8,2.51959400123292,2.4,0.903922172328754
"6375",500,20,10,8,2.51959400123292,2.7,0.994868799303821
"6376",500,20,10,8,2.51959400123292,3,1.06129465567777
"6377",500,20,10,8,2.51959400123292,3.3,1.07013177889131
"6378",500,20,10,8,2.51959400123292,3.6,1.23945803634966
"6379",500,20,10,8,2.51959400123292,3.9,1.22676266083398
"6380",500,20,10,8,2.51959400123292,4.2,1.35830477847356
"6381",500,20,10,8,2.51959400123292,4.5,1.35076046849058
"6382",500,20,10,8,2.51959400123292,4.8,1.45122201638767
"6383",500,20,10,8,2.51959400123292,5.1,1.43153722530952
"6384",500,20,10,8,2.51959400123292,5.4,1.43959479828639
"6385",500,20,10,8,2.51959400123292,5.7,1.53128315412124
"6386",500,20,10,8,2.51959400123292,6,1.54919731736922
"6387",500,20,10,8,2.51959400123292,6.3,1.49449351031339
"6388",500,20,10,8,2.51959400123292,6.6,1.59403730114125
"6389",500,20,10,8,2.51959400123292,6.9,1.59486432437008
"6390",500,20,10,8,2.51959400123292,7.2,1.6811656492776
"6391",500,20,10,8,2.51959400123292,7.5,1.66295436713267
"6392",500,20,10,8,2.51959400123292,7.8,1.66921510226602
"6393",500,20,10,8,2.51959400123292,8.1,1.63855238520207
"6394",500,20,10,8,2.51959400123292,8.4,1.68881718656461
"6395",500,20,10,8,2.51959400123292,8.7,1.78249653639257
"6396",500,20,10,8,2.51959400123292,9,1.75593471807002
"6397",500,20,10,8,2.51959400123292,9.3,1.76980764201741
"6398",500,20,10,8,2.51959400123292,9.6,1.76726551794141
"6399",500,20,10,8,2.51959400123292,9.9,1.74697735666366
"6400",500,20,10,8,2.51959400123292,10.2,1.7809206083035
"6401",500,20,10,8,2.51959400123292,10.5,1.80067788926123
"6402",500,20,10,8,2.51959400123292,10.8,1.81269599288962
"6403",500,20,10,8,2.51959400123292,11.1,1.79647310220496
"6404",500,20,10,8,2.51959400123292,11.4,1.8459935823353
"6405",500,20,10,8,2.51959400123292,11.7,1.84452799851051
"6406",500,20,10,8,2.51959400123292,12,1.8147059652
"6407",500,20,10,8,2.51959400123292,12.3,1.84797705197236
"6408",500,20,10,8,2.51959400123292,12.6,1.83327330625271
"6409",500,20,10,8,2.51959400123292,12.9,1.9068675276017
"6410",500,20,10,8,2.51959400123292,13.2,1.84787463629655
"6411",500,20,10,8,2.51959400123292,13.5,1.84594918898871
"6412",500,20,10,8,2.51959400123292,13.8,1.88733062545193
"6413",500,20,10,8,2.51959400123292,14.1,1.9317469088087
"6414",500,20,10,8,2.51959400123292,14.4,1.99487324670406
"6415",500,20,10,8,2.51959400123292,14.7,1.97638111687757
"6416",500,20,10,8,2.51959400123292,15,1.9257791782533
