"","N","n","run","alpha0","sd_data","sigma","KL"
"3126",200,20,10,7.5,2.59749562271151,12.9,2.90289184391751
"3127",200,20,10,7.5,2.59749562271151,13.2,2.88620975399451
"3128",200,20,10,7.5,2.59749562271151,13.5,2.85116373947914
"3129",200,20,10,7.5,2.59749562271151,13.8,2.90336287308178
"3130",200,20,10,7.5,2.59749562271151,14.1,2.94747020973402
"3131",200,20,10,7.5,2.59749562271151,14.4,2.98598126691732
"3132",200,20,10,7.5,2.59749562271151,14.7,3.0530442065906
"3133",200,20,10,7.5,2.59749562271151,15,2.97847525955083
"3134",200,20,10,7.5,2.59749562271151,15.3,2.99732756131709
"3135",200,20,10,7.5,2.59749562271151,15.6,2.96027474173345
"3136",200,20,10,7.5,2.59749562271151,15.9,2.93767680515624
"3137",200,20,10,7.5,2.59749562271151,16.2,3.03166513953978
"3138",200,20,10,7.5,2.59749562271151,16.5,2.92387026932494
"3139",200,20,10,7.5,2.59749562271151,16.8,2.98131082790052
"3140",200,20,10,7.5,2.59749562271151,17.1,2.95236873701746
"3141",200,20,10,7.5,2.59749562271151,17.4,2.89175923690837
"3142",200,20,10,7.5,2.59749562271151,17.7,2.90643251140385
"3143",200,20,10,7.5,2.59749562271151,18,3.01641342407842
"3144",200,20,10,7.5,2.59749562271151,18.3,2.93061073708411
"3145",200,20,10,7.5,2.59749562271151,18.6,3.1284123693751
"3146",200,20,10,7.5,2.59749562271151,18.9,3.13701689378636
"3147",200,20,10,7.5,2.59749562271151,19.2,3.05358148942392
"3148",200,20,10,7.5,2.59749562271151,19.5,3.1076324390458
"3149",200,20,10,7.5,2.59749562271151,19.8,2.98863507832843
"3150",200,20,10,8,2.48790140873605,0,0
"3151",200,20,10,8,2.48790140873605,0.3,0.0130204690081874
"3152",200,20,10,8,2.48790140873605,0.6,0.176513559799433
"3153",200,20,10,8,2.48790140873605,0.9,0.38092821325393
"3154",200,20,10,8,2.48790140873605,1.2,0.648572069425769
"3155",200,20,10,8,2.48790140873605,1.5,0.950233879047495
"3156",200,20,10,8,2.48790140873605,1.8,1.1543172071084
"3157",200,20,10,8,2.48790140873605,2.1,1.40491442857513
"3158",200,20,10,8,2.48790140873605,2.4,1.5004503848096
"3159",200,20,10,8,2.48790140873605,2.7,1.66829602092841
"3160",200,20,10,8,2.48790140873605,3,1.815153982027
"3161",200,20,10,8,2.48790140873605,3.3,1.95301673049184
"3162",200,20,10,8,2.48790140873605,3.6,2.09485732406631
"3163",200,20,10,8,2.48790140873605,3.9,2.13980655197295
"3164",200,20,10,8,2.48790140873605,4.2,2.18052449674484
"3165",200,20,10,8,2.48790140873605,4.5,2.26497475413637
"3166",200,20,10,8,2.48790140873605,4.8,2.37167950931133
"3167",200,20,10,8,2.48790140873605,5.1,2.43731100450637
"3168",200,20,10,8,2.48790140873605,5.4,2.44038942075072
"3169",200,20,10,8,2.48790140873605,5.7,2.5679531156107
"3170",200,20,10,8,2.48790140873605,6,2.55838279685443
"3171",200,20,10,8,2.48790140873605,6.3,2.54701491981189
"3172",200,20,10,8,2.48790140873605,6.6,2.58332008000603
"3173",200,20,10,8,2.48790140873605,6.9,2.70384664641446
"3174",200,20,10,8,2.48790140873605,7.2,2.76217468179794
"3175",200,20,10,8,2.48790140873605,7.5,2.78974718314418
"3176",200,20,10,8,2.48790140873605,7.8,2.87089839504699
"3177",200,20,10,8,2.48790140873605,8.1,2.84029944092213
"3178",200,20,10,8,2.48790140873605,8.4,2.85703463328138
"3179",200,20,10,8,2.48790140873605,8.7,2.87378012969893
"3180",200,20,10,8,2.48790140873605,9,2.82439153704234
"3181",200,20,10,8,2.48790140873605,9.3,2.94212440120105
"3182",200,20,10,8,2.48790140873605,9.6,2.9025504740372
"3183",200,20,10,8,2.48790140873605,9.9,2.98585223222699
"3184",200,20,10,8,2.48790140873605,10.2,2.94881149645146
"3185",200,20,10,8,2.48790140873605,10.5,2.93877840634501
"3186",200,20,10,8,2.48790140873605,10.8,3.07420538934612
"3187",200,20,10,8,2.48790140873605,11.1,3.15189315153305
"3188",200,20,10,8,2.48790140873605,11.4,3.0748286430857
"3189",200,20,10,8,2.48790140873605,11.7,3.05206226909821
"3190",200,20,10,8,2.48790140873605,12,3.05885925348661
"3191",200,20,10,8,2.48790140873605,12.3,3.20504558055727
"3192",200,20,10,8,2.48790140873605,12.6,3.17512847169392
"3193",200,20,10,8,2.48790140873605,12.9,3.1569383947148
"3194",200,20,10,8,2.48790140873605,13.2,3.11581341920703
"3195",200,20,10,8,2.48790140873605,13.5,3.14522348390346
"3196",200,20,10,8,2.48790140873605,13.8,3.22827940416843
"3197",200,20,10,8,2.48790140873605,14.1,3.24844001867594
"3198",200,20,10,8,2.48790140873605,14.4,3.20608954090707
"3199",200,20,10,8,2.48790140873605,14.7,3.25909863413122
"3200",200,20,10,8,2.48790140873605,15,3.28167289615732
"3201",200,20,10,8,2.48790140873605,15.3,3.24146390067224
"3202",200,20,10,8,2.48790140873605,15.6,3.1775377502357
"3203",200,20,10,8,2.48790140873605,15.9,3.22311662575261
"3204",200,20,10,8,2.48790140873605,16.2,3.31027243723451
"3205",200,20,10,8,2.48790140873605,16.5,3.28272318174889
"3206",200,20,10,8,2.48790140873605,16.8,3.22953643215283
"3207",200,20,10,8,2.48790140873605,17.1,3.28293387558139
"3208",200,20,10,8,2.48790140873605,17.4,3.30422334657791
"3209",200,20,10,8,2.48790140873605,17.7,3.31140454225351
"3210",200,20,10,8,2.48790140873605,18,3.28450906614261
"3211",200,20,10,8,2.48790140873605,18.3,3.40527794523907
"3212",200,20,10,8,2.48790140873605,18.6,3.372909555799
"3213",200,20,10,8,2.48790140873605,18.9,3.26391049820251
"3214",200,20,10,8,2.48790140873605,19.2,3.34617288176275
"3215",200,20,10,8,2.48790140873605,19.5,3.33323768856029
"3216",200,20,10,8,2.48790140873605,19.8,3.26030985880921
"3217",200,20,10,0.5,5.70255903409726,0,90.4148383315982
"3218",200,20,10,0.5,5.70255903409726,0.3,94.1094383852795
"3219",200,20,10,0.5,5.70255903409726,0.6,86.2519165625281
"3220",200,20,10,0.5,5.70255903409726,0.9,71.2715557692637
"3221",200,20,10,0.5,5.70255903409726,1.2,61.1408906716303
"3222",200,20,10,0.5,5.70255903409726,1.5,45.4816177758706
"3223",200,20,10,0.5,5.70255903409726,1.8,35.3805133917193
"3224",200,20,10,0.5,5.70255903409726,2.1,25.7422175195571
"3225",200,20,10,0.5,5.70255903409726,2.4,21.2058402412789
"3226",200,20,10,0.5,5.70255903409726,2.7,16.4335406333208
"3227",200,20,10,0.5,5.70255903409726,3,13.2885588262866
"3228",200,20,10,0.5,5.70255903409726,3.3,10.658982014407
"3229",200,20,10,0.5,5.70255903409726,3.6,8.43201522318046
"3230",200,20,10,0.5,5.70255903409726,3.9,6.33518225987227
"3231",200,20,10,0.5,5.70255903409726,4.2,5.63750492111706
"3232",200,20,10,0.5,5.70255903409726,4.5,4.59993912997396
"3233",200,20,10,0.5,5.70255903409726,4.8,4.13854466142818
"3234",200,20,10,0.5,5.70255903409726,5.1,3.86069540605973
"3235",200,20,10,0.5,5.70255903409726,5.4,3.18559755347555
"3236",200,20,10,0.5,5.70255903409726,5.7,2.9331483400133
"3237",200,20,10,0.5,5.70255903409726,6,2.86589024638349
"3238",200,20,10,0.5,5.70255903409726,6.3,2.58467790982961
"3239",200,20,10,0.5,5.70255903409726,6.6,2.48254607728641
"3240",200,20,10,0.5,5.70255903409726,6.9,2.40666889671459
"3241",200,20,10,0.5,5.70255903409726,7.2,2.45357679333815
"3242",200,20,10,0.5,5.70255903409726,7.5,2.41939996444478
"3243",200,20,10,0.5,5.70255903409726,7.8,2.45625748977765
"3244",200,20,10,0.5,5.70255903409726,8.1,2.41976513063364
"3245",200,20,10,0.5,5.70255903409726,8.4,2.43616046887684
"3246",200,20,10,0.5,5.70255903409726,8.7,2.48869370598606
"3247",200,20,10,0.5,5.70255903409726,9,2.49232006571652
"3248",200,20,10,0.5,5.70255903409726,9.3,2.56356125854647
"3249",200,20,10,0.5,5.70255903409726,9.6,2.57697573837383
"3250",200,20,10,0.5,5.70255903409726,9.9,2.60011088409698
"3251",200,20,10,0.5,5.70255903409726,10.2,2.70210864469045
"3252",200,20,10,0.5,5.70255903409726,10.5,2.65170434508242
"3253",200,20,10,0.5,5.70255903409726,10.8,2.70489336682433
"3254",200,20,10,0.5,5.70255903409726,11.1,2.77662981578413
"3255",200,20,10,0.5,5.70255903409726,11.4,2.87109921034178
"3256",200,20,10,0.5,5.70255903409726,11.7,2.89600080680164
"3257",200,20,10,0.5,5.70255903409726,12,2.96714345860574
"3258",200,20,10,0.5,5.70255903409726,12.3,3.04608193953935
"3259",200,20,10,0.5,5.70255903409726,12.6,3.06786259690971
"3260",200,20,10,0.5,5.70255903409726,12.9,3.05177826532121
"3261",200,20,10,0.5,5.70255903409726,13.2,3.09428185286123
"3262",200,20,10,0.5,5.70255903409726,13.5,3.18211085421912
"3263",200,20,10,0.5,5.70255903409726,13.8,3.26992292958736
"3264",200,20,10,0.5,5.70255903409726,14.1,3.27314512826575
"3265",200,20,10,0.5,5.70255903409726,14.4,3.30112294234768
"3266",200,20,10,0.5,5.70255903409726,14.7,3.37109099915194
"3267",200,20,10,0.5,5.70255903409726,15,3.32444446319822
"3268",200,20,10,0.5,5.70255903409726,15.3,3.37217805881082
"3269",200,20,10,0.5,5.70255903409726,15.6,3.43993930882712
"3270",200,20,10,0.5,5.70255903409726,15.9,3.44080089027641
"3271",200,20,10,0.5,5.70255903409726,16.2,3.47458551404056
"3272",200,20,10,0.5,5.70255903409726,16.5,3.63317984990175
"3273",200,20,10,0.5,5.70255903409726,16.8,3.58227660929505
"3274",200,20,10,0.5,5.70255903409726,17.1,3.5779128183965
"3275",200,20,10,0.5,5.70255903409726,17.4,3.59475917273028
"3276",200,20,10,0.5,5.70255903409726,17.7,3.71958514750454
"3277",200,20,10,0.5,5.70255903409726,18,3.77757823397996
"3278",200,20,10,0.5,5.70255903409726,18.3,3.72165947556025
"3279",200,20,10,0.5,5.70255903409726,18.6,3.68113614741321
"3280",200,20,10,0.5,5.70255903409726,18.9,3.81272396892835
"3281",200,20,10,0.5,5.70255903409726,19.2,3.88057409540139
"3282",200,20,10,0.5,5.70255903409726,19.5,3.78503783120714
"3283",200,20,10,0.5,5.70255903409726,19.8,3.86816854872401
"3284",200,20,10,1,5.66079725942815,0,131.409689828289
"3285",200,20,10,1,5.66079725942815,0.3,124.326804637898
"3286",200,20,10,1,5.66079725942815,0.6,103.069428107624
"3287",200,20,10,1,5.66079725942815,0.9,78.3532607370402
"3288",200,20,10,1,5.66079725942815,1.2,64.8677965277882
"3289",200,20,10,1,5.66079725942815,1.5,50.5733760166915
"3290",200,20,10,1,5.66079725942815,1.8,31.622297803418
"3291",200,20,10,1,5.66079725942815,2.1,26.6338959900939
"3292",200,20,10,1,5.66079725942815,2.4,18.0673233587559
"3293",200,20,10,1,5.66079725942815,2.7,14.342536153289
"3294",200,20,10,1,5.66079725942815,3,12.0035902154747
"3295",200,20,10,1,5.66079725942815,3.3,10.6362663583627
"3296",200,20,10,1,5.66079725942815,3.6,9.53469653840291
"3297",200,20,10,1,5.66079725942815,3.9,8.58270202827149
"3298",200,20,10,1,5.66079725942815,4.2,8.06259062091113
"3299",200,20,10,1,5.66079725942815,4.5,7.77495284343827
"3300",200,20,10,1,5.66079725942815,4.8,7.65689031383708
"3301",200,20,10,1,5.66079725942815,5.1,7.22296120746568
"3302",200,20,10,1,5.66079725942815,5.4,7.45114783642946
"3303",200,20,10,1,5.66079725942815,5.7,7.17790205577721
"3304",200,20,10,1,5.66079725942815,6,7.30532316657408
"3305",200,20,10,1,5.66079725942815,6.3,7.21093879109049
"3306",200,20,10,1,5.66079725942815,6.6,7.27266564901542
"3307",200,20,10,1,5.66079725942815,6.9,7.57252591115547
"3308",200,20,10,1,5.66079725942815,7.2,7.4865220167022
"3309",200,20,10,1,5.66079725942815,7.5,7.61519829759856
"3310",200,20,10,1,5.66079725942815,7.8,7.77914590265843
"3311",200,20,10,1,5.66079725942815,8.1,7.869892342126
"3312",200,20,10,1,5.66079725942815,8.4,8.00580655910934
"3313",200,20,10,1,5.66079725942815,8.7,8.02410741630383
"3314",200,20,10,1,5.66079725942815,9,8.17855538388412
"3315",200,20,10,1,5.66079725942815,9.3,8.37948305771252
"3316",200,20,10,1,5.66079725942815,9.6,8.27972949691521
"3317",200,20,10,1,5.66079725942815,9.9,8.45868325596531
"3318",200,20,10,1,5.66079725942815,10.2,8.51852564338243
"3319",200,20,10,1,5.66079725942815,10.5,8.56782359381663
"3320",200,20,10,1,5.66079725942815,10.8,8.73802400679459
"3321",200,20,10,1,5.66079725942815,11.1,8.82314521352069
"3322",200,20,10,1,5.66079725942815,11.4,9.00800614705803
"3323",200,20,10,1,5.66079725942815,11.7,9.02956931232042
"3324",200,20,10,1,5.66079725942815,12,9.17375959996521
"3325",200,20,10,1,5.66079725942815,12.3,9.17382671644374
"3326",200,20,10,1,5.66079725942815,12.6,9.23332519589836
"3327",200,20,10,1,5.66079725942815,12.9,9.32087057591334
"3328",200,20,10,1,5.66079725942815,13.2,9.47191096092131
"3329",200,20,10,1,5.66079725942815,13.5,9.4617260068426
"3330",200,20,10,1,5.66079725942815,13.8,9.49650840844562
"3331",200,20,10,1,5.66079725942815,14.1,9.80108411072982
"3332",200,20,10,1,5.66079725942815,14.4,9.66944759483279
"3333",200,20,10,1,5.66079725942815,14.7,9.78604359562642
"3334",200,20,10,1,5.66079725942815,15,9.86062282349193
"3335",200,20,10,1,5.66079725942815,15.3,9.76412597962004
"3336",200,20,10,1,5.66079725942815,15.6,9.80442510929006
"3337",200,20,10,1,5.66079725942815,15.9,10.1663075791755
"3338",200,20,10,1,5.66079725942815,16.2,10.1782513014802
"3339",200,20,10,1,5.66079725942815,16.5,10.2656892397605
"3340",200,20,10,1,5.66079725942815,16.8,10.3420287477025
"3341",200,20,10,1,5.66079725942815,17.1,10.4005990988054
"3342",200,20,10,1,5.66079725942815,17.4,10.3486166007469
"3343",200,20,10,1,5.66079725942815,17.7,10.4053133160049
"3344",200,20,10,1,5.66079725942815,18,10.4830207036134
"3345",200,20,10,1,5.66079725942815,18.3,10.4735222866047
"3346",200,20,10,1,5.66079725942815,18.6,10.4213686940916
"3347",200,20,10,1,5.66079725942815,18.9,10.6118021707597
"3348",200,20,10,1,5.66079725942815,19.2,10.4890343398495
"3349",200,20,10,1,5.66079725942815,19.5,10.6934667380254
"3350",200,20,10,1,5.66079725942815,19.8,10.7501850066101
"3351",200,20,10,1.5,5.43635362204595,0,63.7777902281641
"3352",200,20,10,1.5,5.43635362204595,0.3,41.5338954978495
"3353",200,20,10,1.5,5.43635362204595,0.6,32.2518938384525
"3354",200,20,10,1.5,5.43635362204595,0.9,15.484838514936
"3355",200,20,10,1.5,5.43635362204595,1.2,10.7755409492857
"3356",200,20,10,1.5,5.43635362204595,1.5,7.85416130441373
"3357",200,20,10,1.5,5.43635362204595,1.8,6.75381584529729
"3358",200,20,10,1.5,5.43635362204595,2.1,6.40270234606613
"3359",200,20,10,1.5,5.43635362204595,2.4,6.38171340102119
"3360",200,20,10,1.5,5.43635362204595,2.7,6.79642793909408
"3361",200,20,10,1.5,5.43635362204595,3,7.3140617661352
"3362",200,20,10,1.5,5.43635362204595,3.3,7.82365287233094
"3363",200,20,10,1.5,5.43635362204595,3.6,8.4334483478219
"3364",200,20,10,1.5,5.43635362204595,3.9,8.85804661680684
"3365",200,20,10,1.5,5.43635362204595,4.2,9.57863162232778
"3366",200,20,10,1.5,5.43635362204595,4.5,10.0149685988191
"3367",200,20,10,1.5,5.43635362204595,4.8,10.6943474771565
"3368",200,20,10,1.5,5.43635362204595,5.1,11.2373436519784
"3369",200,20,10,1.5,5.43635362204595,5.4,11.5354733969692
"3370",200,20,10,1.5,5.43635362204595,5.7,12.1273396520477
"3371",200,20,10,1.5,5.43635362204595,6,12.8238362103899
"3372",200,20,10,1.5,5.43635362204595,6.3,13.0494804289793
"3373",200,20,10,1.5,5.43635362204595,6.6,13.4309549352775
"3374",200,20,10,1.5,5.43635362204595,6.9,13.8957624197126
"3375",200,20,10,1.5,5.43635362204595,7.2,14.1163119405819
"3376",200,20,10,1.5,5.43635362204595,7.5,14.5399300345576
"3377",200,20,10,1.5,5.43635362204595,7.8,14.7480035105962
"3378",200,20,10,1.5,5.43635362204595,8.1,15.1324801029931
"3379",200,20,10,1.5,5.43635362204595,8.4,15.6547232967497
"3380",200,20,10,1.5,5.43635362204595,8.7,15.7518744675175
"3381",200,20,10,1.5,5.43635362204595,9,15.9522043476125
"3382",200,20,10,1.5,5.43635362204595,9.3,16.5967232632673
"3383",200,20,10,1.5,5.43635362204595,9.6,16.5212398451906
"3384",200,20,10,1.5,5.43635362204595,9.9,16.6570898946311
"3385",200,20,10,1.5,5.43635362204595,10.2,17.1951163359963
"3386",200,20,10,1.5,5.43635362204595,10.5,17.1997645959755
"3387",200,20,10,1.5,5.43635362204595,10.8,17.5343321411302
"3388",200,20,10,1.5,5.43635362204595,11.1,17.8126658690342
"3389",200,20,10,1.5,5.43635362204595,11.4,18.0661127413428
"3390",200,20,10,1.5,5.43635362204595,11.7,18.0616640025054
"3391",200,20,10,1.5,5.43635362204595,12,18.3628055930244
"3392",200,20,10,1.5,5.43635362204595,12.3,18.6083653073951
"3393",200,20,10,1.5,5.43635362204595,12.6,18.7270254440433
"3394",200,20,10,1.5,5.43635362204595,12.9,18.671570619934
"3395",200,20,10,1.5,5.43635362204595,13.2,18.6477298223325
"3396",200,20,10,1.5,5.43635362204595,13.5,18.9682484896387
"3397",200,20,10,1.5,5.43635362204595,13.8,19.330290429936
"3398",200,20,10,1.5,5.43635362204595,14.1,19.4379329195227
"3399",200,20,10,1.5,5.43635362204595,14.4,19.4551886235538
"3400",200,20,10,1.5,5.43635362204595,14.7,19.7618841731721
"3401",200,20,10,1.5,5.43635362204595,15,19.7045542789409
"3402",200,20,10,1.5,5.43635362204595,15.3,19.7947462393029
"3403",200,20,10,1.5,5.43635362204595,15.6,19.8301170349438
"3404",200,20,10,1.5,5.43635362204595,15.9,20.1696417239791
"3405",200,20,10,1.5,5.43635362204595,16.2,20.2120870362068
"3406",200,20,10,1.5,5.43635362204595,16.5,20.2909375367714
"3407",200,20,10,1.5,5.43635362204595,16.8,20.3532983146091
"3408",200,20,10,1.5,5.43635362204595,17.1,20.3529444061186
"3409",200,20,10,1.5,5.43635362204595,17.4,20.4618231434774
"3410",200,20,10,1.5,5.43635362204595,17.7,20.8921526235597
"3411",200,20,10,1.5,5.43635362204595,18,20.8467206493057
"3412",200,20,10,1.5,5.43635362204595,18.3,20.9352200408782
"3413",200,20,10,1.5,5.43635362204595,18.6,20.9157154911584
"3414",200,20,10,1.5,5.43635362204595,18.9,20.9815509549907
"3415",200,20,10,1.5,5.43635362204595,19.2,21.1595391222741
"3416",200,20,10,1.5,5.43635362204595,19.5,21.4459526659469
"3417",200,20,10,1.5,5.43635362204595,19.8,21.5089611328118
"3418",200,20,10,2,5.24917854804259,0,38.6811964819858
"3419",200,20,10,2,5.24917854804259,0.3,35.1676181168158
"3420",200,20,10,2,5.24917854804259,0.6,15.0802910597106
"3421",200,20,10,2,5.24917854804259,0.9,12.0779046012977
"3422",200,20,10,2,5.24917854804259,1.2,7.9637015871608
"3423",200,20,10,2,5.24917854804259,1.5,6.56456313284043
"3424",200,20,10,2,5.24917854804259,1.8,6.1068131309061
"3425",200,20,10,2,5.24917854804259,2.1,6.16445641580497
"3426",200,20,10,2,5.24917854804259,2.4,6.53574687557113
"3427",200,20,10,2,5.24917854804259,2.7,7.17966408942386
"3428",200,20,10,2,5.24917854804259,3,7.94466498958098
"3429",200,20,10,2,5.24917854804259,3.3,8.47831185105609
"3430",200,20,10,2,5.24917854804259,3.6,9.13727135608747
"3431",200,20,10,2,5.24917854804259,3.9,9.77077761159456
"3432",200,20,10,2,5.24917854804259,4.2,10.5000482161786
"3433",200,20,10,2,5.24917854804259,4.5,11.2128742476662
"3434",200,20,10,2,5.24917854804259,4.8,11.633430418672
"3435",200,20,10,2,5.24917854804259,5.1,12.1113067844787
"3436",200,20,10,2,5.24917854804259,5.4,12.8635949047517
"3437",200,20,10,2,5.24917854804259,5.7,13.2025999803143
"3438",200,20,10,2,5.24917854804259,6,13.8639787327995
"3439",200,20,10,2,5.24917854804259,6.3,14.1514103984856
"3440",200,20,10,2,5.24917854804259,6.6,14.5265161604606
"3441",200,20,10,2,5.24917854804259,6.9,14.9652473153284
"3442",200,20,10,2,5.24917854804259,7.2,15.4726117712869
"3443",200,20,10,2,5.24917854804259,7.5,15.9308593073038
"3444",200,20,10,2,5.24917854804259,7.8,16.0820112292482
"3445",200,20,10,2,5.24917854804259,8.1,16.422452542393
"3446",200,20,10,2,5.24917854804259,8.4,16.5595172975251
"3447",200,20,10,2,5.24917854804259,8.7,16.9941432590233
"3448",200,20,10,2,5.24917854804259,9,17.3695170217708
"3449",200,20,10,2,5.24917854804259,9.3,17.3238961495181
"3450",200,20,10,2,5.24917854804259,9.6,17.6393413669243
"3451",200,20,10,2,5.24917854804259,9.9,17.8624669850941
"3452",200,20,10,2,5.24917854804259,10.2,18.1890419397864
"3453",200,20,10,2,5.24917854804259,10.5,18.4781110403678
"3454",200,20,10,2,5.24917854804259,10.8,18.785317196505
"3455",200,20,10,2,5.24917854804259,11.1,18.9865031917881
"3456",200,20,10,2,5.24917854804259,11.4,19.090103575821
"3457",200,20,10,2,5.24917854804259,11.7,19.1339251704671
"3458",200,20,10,2,5.24917854804259,12,19.480255829902
"3459",200,20,10,2,5.24917854804259,12.3,19.5591080186803
"3460",200,20,10,2,5.24917854804259,12.6,19.7922178054166
"3461",200,20,10,2,5.24917854804259,12.9,19.8205972542299
"3462",200,20,10,2,5.24917854804259,13.2,20.3844584923323
"3463",200,20,10,2,5.24917854804259,13.5,20.3437857667467
"3464",200,20,10,2,5.24917854804259,13.8,20.3714125762798
"3465",200,20,10,2,5.24917854804259,14.1,20.449622967215
"3466",200,20,10,2,5.24917854804259,14.4,20.5417318933751
"3467",200,20,10,2,5.24917854804259,14.7,20.6399383152343
"3468",200,20,10,2,5.24917854804259,15,21.0920430472627
"3469",200,20,10,2,5.24917854804259,15.3,20.9649457192964
"3470",200,20,10,2,5.24917854804259,15.6,20.997201912422
"3471",200,20,10,2,5.24917854804259,15.9,21.450011726804
"3472",200,20,10,2,5.24917854804259,16.2,21.4438102335981
"3473",200,20,10,2,5.24917854804259,16.5,21.6249405026485
"3474",200,20,10,2,5.24917854804259,16.8,21.5095319465529
