"","N","n","run","alpha0","sd_data","sigma","KL"
"9490",200,50,10,7,7.11378833237943,31.5,50.778968179426
"9491",200,50,10,7,7.11378833237943,32.25,50.4687302116386
"9492",200,50,10,7,7.11378833237943,33,50.5577773723903
"9493",200,50,10,7,7.11378833237943,33.75,50.5838494203816
"9494",200,50,10,7,7.11378833237943,34.5,50.4594921335685
"9495",200,50,10,7,7.11378833237943,35.25,50.5838875539156
"9496",200,50,10,7,7.11378833237943,36,50.6223026185743
"9497",200,50,10,7,7.11378833237943,36.75,50.7247418143949
"9498",200,50,10,7,7.11378833237943,37.5,50.7828517692725
"9499",200,50,10,7,7.11378833237943,38.25,50.9492016657838
"9500",200,50,10,7,7.11378833237943,39,51.4724825288677
"9501",200,50,10,7,7.11378833237943,39.75,51.2162514166733
"9502",200,50,10,7,7.11378833237943,40.5,51.4102959989296
"9503",200,50,10,7,7.11378833237943,41.25,51.0092464375558
"9504",200,50,10,7,7.11378833237943,42,50.9712679468739
"9505",200,50,10,7,7.11378833237943,42.75,51.5338646026073
"9506",200,50,10,7,7.11378833237943,43.5,51.70322685849
"9507",200,50,10,7,7.11378833237943,44.25,51.2897681529956
"9508",200,50,10,7,7.11378833237943,45,51.5584366418937
"9509",200,50,10,7,7.11378833237943,45.75,51.9260969810182
"9510",200,50,10,7,7.11378833237943,46.5,51.642128317171
"9511",200,50,10,7,7.11378833237943,47.25,52.0249682505239
"9512",200,50,10,7,7.11378833237943,48,51.6043066510336
"9513",200,50,10,7,7.11378833237943,48.75,51.5769048608014
"9514",200,50,10,7,7.11378833237943,49.5,51.7559368960922
"9515",200,50,10,7.5,6.68390521641309,0,150.52929542729
"9516",200,50,10,7.5,6.68390521641309,0.75,73.963988571801
"9517",200,50,10,7.5,6.68390521641309,1.5,44.3275707210345
"9518",200,50,10,7.5,6.68390521641309,2.25,34.8449699944208
"9519",200,50,10,7.5,6.68390521641309,3,31.1246555931254
"9520",200,50,10,7.5,6.68390521641309,3.75,29.3457414166851
"9521",200,50,10,7.5,6.68390521641309,4.5,29.2064039259607
"9522",200,50,10,7.5,6.68390521641309,5.25,29.0746642886442
"9523",200,50,10,7.5,6.68390521641309,6,29.4186606806839
"9524",200,50,10,7.5,6.68390521641309,6.75,30.1063200167351
"9525",200,50,10,7.5,6.68390521641309,7.5,30.464625598843
"9526",200,50,10,7.5,6.68390521641309,8.25,30.7832769155731
"9527",200,50,10,7.5,6.68390521641309,9,31.123269164609
"9528",200,50,10,7.5,6.68390521641309,9.75,31.649535533969
"9529",200,50,10,7.5,6.68390521641309,10.5,32.3629820239669
"9530",200,50,10,7.5,6.68390521641309,11.25,32.3938940304511
"9531",200,50,10,7.5,6.68390521641309,12,33.1295765368894
"9532",200,50,10,7.5,6.68390521641309,12.75,33.9033517917285
"9533",200,50,10,7.5,6.68390521641309,13.5,33.2683467413376
"9534",200,50,10,7.5,6.68390521641309,14.25,34.1646202442111
"9535",200,50,10,7.5,6.68390521641309,15,34.1781675223119
"9536",200,50,10,7.5,6.68390521641309,15.75,34.8946333457792
"9537",200,50,10,7.5,6.68390521641309,16.5,34.9068250343205
"9538",200,50,10,7.5,6.68390521641309,17.25,35.1588589515554
"9539",200,50,10,7.5,6.68390521641309,18,35.0746989027802
"9540",200,50,10,7.5,6.68390521641309,18.75,36.016993430743
"9541",200,50,10,7.5,6.68390521641309,19.5,35.6665752065424
"9542",200,50,10,7.5,6.68390521641309,20.25,36.0876491872232
"9543",200,50,10,7.5,6.68390521641309,21,36.1212083047868
"9544",200,50,10,7.5,6.68390521641309,21.75,36.6876255491089
"9545",200,50,10,7.5,6.68390521641309,22.5,36.7516232657615
"9546",200,50,10,7.5,6.68390521641309,23.25,36.6932551126485
"9547",200,50,10,7.5,6.68390521641309,24,37.1875140032684
"9548",200,50,10,7.5,6.68390521641309,24.75,37.3465583761316
"9549",200,50,10,7.5,6.68390521641309,25.5,37.6951445234403
"9550",200,50,10,7.5,6.68390521641309,26.25,37.5618304974163
"9551",200,50,10,7.5,6.68390521641309,27,37.5405954570597
"9552",200,50,10,7.5,6.68390521641309,27.75,38.0611806058697
"9553",200,50,10,7.5,6.68390521641309,28.5,37.8524986763759
"9554",200,50,10,7.5,6.68390521641309,29.25,37.7391514054993
"9555",200,50,10,7.5,6.68390521641309,30,38.2606073626936
"9556",200,50,10,7.5,6.68390521641309,30.75,38.6505967848452
"9557",200,50,10,7.5,6.68390521641309,31.5,38.2386144653804
"9558",200,50,10,7.5,6.68390521641309,32.25,38.3088406968503
"9559",200,50,10,7.5,6.68390521641309,33,38.818005235355
"9560",200,50,10,7.5,6.68390521641309,33.75,38.5426976842768
"9561",200,50,10,7.5,6.68390521641309,34.5,38.6704481917743
"9562",200,50,10,7.5,6.68390521641309,35.25,38.8760476187522
"9563",200,50,10,7.5,6.68390521641309,36,39.0248511778516
"9564",200,50,10,7.5,6.68390521641309,36.75,38.7656800018585
"9565",200,50,10,7.5,6.68390521641309,37.5,39.5967702218429
"9566",200,50,10,7.5,6.68390521641309,38.25,39.1577304531349
"9567",200,50,10,7.5,6.68390521641309,39,39.2637725647413
"9568",200,50,10,7.5,6.68390521641309,39.75,39.3011371098335
"9569",200,50,10,7.5,6.68390521641309,40.5,39.5581041676472
"9570",200,50,10,7.5,6.68390521641309,41.25,39.2866700422727
"9571",200,50,10,7.5,6.68390521641309,42,39.6886209626897
"9572",200,50,10,7.5,6.68390521641309,42.75,39.3495114775713
"9573",200,50,10,7.5,6.68390521641309,43.5,39.6181208189742
"9574",200,50,10,7.5,6.68390521641309,44.25,39.7284272221763
"9575",200,50,10,7.5,6.68390521641309,45,39.4710425790485
"9576",200,50,10,7.5,6.68390521641309,45.75,40.2042010255803
"9577",200,50,10,7.5,6.68390521641309,46.5,39.6842232284604
"9578",200,50,10,7.5,6.68390521641309,47.25,39.8789393454372
"9579",200,50,10,7.5,6.68390521641309,48,39.7231679915058
"9580",200,50,10,7.5,6.68390521641309,48.75,39.8894122151446
"9581",200,50,10,7.5,6.68390521641309,49.5,39.9758251635997
"9582",200,50,10,8,6.87869209150948,0,149.96966320193
"9583",200,50,10,8,6.87869209150948,0.75,78.628922025997
"9584",200,50,10,8,6.87869209150948,1.5,62.4007151852618
"9585",200,50,10,8,6.87869209150948,2.25,45.2337875670626
"9586",200,50,10,8,6.87869209150948,3,41.1244359528214
"9587",200,50,10,8,6.87869209150948,3.75,39.6530673545152
"9588",200,50,10,8,6.87869209150948,4.5,38.42880685378
"9589",200,50,10,8,6.87869209150948,5.25,38.4639197378478
"9590",200,50,10,8,6.87869209150948,6,38.8280630642526
"9591",200,50,10,8,6.87869209150948,6.75,39.4611009381404
"9592",200,50,10,8,6.87869209150948,7.5,39.6167271714249
"9593",200,50,10,8,6.87869209150948,8.25,40.1017453297824
"9594",200,50,10,8,6.87869209150948,9,40.3102094343817
"9595",200,50,10,8,6.87869209150948,9.75,40.5627380512916
"9596",200,50,10,8,6.87869209150948,10.5,41.4670062165949
"9597",200,50,10,8,6.87869209150948,11.25,41.3525422181401
"9598",200,50,10,8,6.87869209150948,12,41.8042835995578
"9599",200,50,10,8,6.87869209150948,12.75,42.2222022692719
"9600",200,50,10,8,6.87869209150948,13.5,42.3787568330341
"9601",200,50,10,8,6.87869209150948,14.25,42.7170927544183
"9602",200,50,10,8,6.87869209150948,15,43.1951190267506
"9603",200,50,10,8,6.87869209150948,15.75,43.3392971398711
"9604",200,50,10,8,6.87869209150948,16.5,43.3739940341837
"9605",200,50,10,8,6.87869209150948,17.25,43.4662820731603
"9606",200,50,10,8,6.87869209150948,18,43.964385312469
"9607",200,50,10,8,6.87869209150948,18.75,44.3476989783154
"9608",200,50,10,8,6.87869209150948,19.5,44.2915597964083
"9609",200,50,10,8,6.87869209150948,20.25,44.6405372602254
"9610",200,50,10,8,6.87869209150948,21,44.4986800051038
"9611",200,50,10,8,6.87869209150948,21.75,45.0100087254431
"9612",200,50,10,8,6.87869209150948,22.5,44.9631769596694
"9613",200,50,10,8,6.87869209150948,23.25,45.7171388386892
"9614",200,50,10,8,6.87869209150948,24,45.210112142822
"9615",200,50,10,8,6.87869209150948,24.75,45.6005080123567
"9616",200,50,10,8,6.87869209150948,25.5,45.842092605574
"9617",200,50,10,8,6.87869209150948,26.25,45.7637889837305
"9618",200,50,10,8,6.87869209150948,27,46.2205277496969
"9619",200,50,10,8,6.87869209150948,27.75,46.0347853368025
"9620",200,50,10,8,6.87869209150948,28.5,46.0453805154635
"9621",200,50,10,8,6.87869209150948,29.25,45.8915133778409
"9622",200,50,10,8,6.87869209150948,30,46.165649665934
"9623",200,50,10,8,6.87869209150948,30.75,45.9661908745038
"9624",200,50,10,8,6.87869209150948,31.5,46.2579121664525
"9625",200,50,10,8,6.87869209150948,32.25,46.5539943742235
"9626",200,50,10,8,6.87869209150948,33,46.6181067742872
"9627",200,50,10,8,6.87869209150948,33.75,46.6208125781931
"9628",200,50,10,8,6.87869209150948,34.5,46.8254456014201
"9629",200,50,10,8,6.87869209150948,35.25,46.7315339671265
"9630",200,50,10,8,6.87869209150948,36,47.1190806899511
"9631",200,50,10,8,6.87869209150948,36.75,47.0840116595049
"9632",200,50,10,8,6.87869209150948,37.5,47.1884175482182
"9633",200,50,10,8,6.87869209150948,38.25,46.9960666685836
"9634",200,50,10,8,6.87869209150948,39,47.0721749460171
"9635",200,50,10,8,6.87869209150948,39.75,47.7867492397411
"9636",200,50,10,8,6.87869209150948,40.5,46.7666796039507
"9637",200,50,10,8,6.87869209150948,41.25,46.841541049737
"9638",200,50,10,8,6.87869209150948,42,47.6370793593882
"9639",200,50,10,8,6.87869209150948,42.75,47.3536695401818
"9640",200,50,10,8,6.87869209150948,43.5,47.4343704059346
"9641",200,50,10,8,6.87869209150948,44.25,47.6432942631094
"9642",200,50,10,8,6.87869209150948,45,48.042935293966
"9643",200,50,10,8,6.87869209150948,45.75,47.565535543193
"9644",200,50,10,8,6.87869209150948,46.5,47.8347197151184
"9645",200,50,10,8,6.87869209150948,47.25,47.6690415628168
"9646",200,50,10,8,6.87869209150948,48,47.602553194919
"9647",200,50,10,8,6.87869209150948,48.75,47.8180223949925
"9648",200,50,10,8,6.87869209150948,49.5,47.8478095825385
"9649",200,50,10,0.5,13.0843124880743,0,156.128965498685
"9650",200,50,10,0.5,13.0843124880743,0.75,153.301375463283
"9651",200,50,10,0.5,13.0843124880743,1.5,133.741564414574
"9652",200,50,10,0.5,13.0843124880743,2.25,112.083570505018
"9653",200,50,10,0.5,13.0843124880743,3,85.721440142704
"9654",200,50,10,0.5,13.0843124880743,3.75,69.7356280974521
"9655",200,50,10,0.5,13.0843124880743,4.5,57.6430382178331
"9656",200,50,10,0.5,13.0843124880743,5.25,47.3705090775467
"9657",200,50,10,0.5,13.0843124880743,6,37.8041365770355
"9658",200,50,10,0.5,13.0843124880743,6.75,31.3714885408362
"9659",200,50,10,0.5,13.0843124880743,7.5,26.6300664999448
"9660",200,50,10,0.5,13.0843124880743,8.25,23.2827913139026
"9661",200,50,10,0.5,13.0843124880743,9,19.2581513939268
"9662",200,50,10,0.5,13.0843124880743,9.75,17.142663689879
"9663",200,50,10,0.5,13.0843124880743,10.5,14.523389382375
"9664",200,50,10,0.5,13.0843124880743,11.25,15.8810489846341
"9665",200,50,10,0.5,13.0843124880743,12,11.0103628556585
"9666",200,50,10,0.5,13.0843124880743,12.75,9.72164526099353
"9667",200,50,10,0.5,13.0843124880743,13.5,9.45125928876426
"9668",200,50,10,0.5,13.0843124880743,14.25,10.1234758108344
"9669",200,50,10,0.5,13.0843124880743,15,8.83129415460898
"9670",200,50,10,0.5,13.0843124880743,15.75,9.57156196060266
"9671",200,50,10,0.5,13.0843124880743,16.5,8.63996821663875
"9672",200,50,10,0.5,13.0843124880743,17.25,8.7215216212475
"9673",200,50,10,0.5,13.0843124880743,18,8.67333000397624
"9674",200,50,10,0.5,13.0843124880743,18.75,8.82408897051217
"9675",200,50,10,0.5,13.0843124880743,19.5,8.88749336688015
"9676",200,50,10,0.5,13.0843124880743,20.25,9.05079528410562
"9677",200,50,10,0.5,13.0843124880743,21,9.09419679837271
"9678",200,50,10,0.5,13.0843124880743,21.75,9.3563987035043
"9679",200,50,10,0.5,13.0843124880743,22.5,9.67328214839794
"9680",200,50,10,0.5,13.0843124880743,23.25,9.51202140526776
"9681",200,50,10,0.5,13.0843124880743,24,9.76454218484801
"9682",200,50,10,0.5,13.0843124880743,24.75,10.0379652620862
"9683",200,50,10,0.5,13.0843124880743,25.5,10.0137066695494
"9684",200,50,10,0.5,13.0843124880743,26.25,10.3126847500025
"9685",200,50,10,0.5,13.0843124880743,27,10.3660641132013
"9686",200,50,10,0.5,13.0843124880743,27.75,10.2732347543382
"9687",200,50,10,0.5,13.0843124880743,28.5,10.6623899667658
"9688",200,50,10,0.5,13.0843124880743,29.25,10.8570860978652
"9689",200,50,10,0.5,13.0843124880743,30,10.9085196991326
"9690",200,50,10,0.5,13.0843124880743,30.75,11.0249146545497
"9691",200,50,10,0.5,13.0843124880743,31.5,11.1384348729917
"9692",200,50,10,0.5,13.0843124880743,32.25,11.2812933500424
"9693",200,50,10,0.5,13.0843124880743,33,11.5808219580309
"9694",200,50,10,0.5,13.0843124880743,33.75,11.634367369103
"9695",200,50,10,0.5,13.0843124880743,34.5,11.7802060520571
"9696",200,50,10,0.5,13.0843124880743,35.25,11.9086825885475
"9697",200,50,10,0.5,13.0843124880743,36,11.9550888009855
"9698",200,50,10,0.5,13.0843124880743,36.75,12.1789378169775
"9699",200,50,10,0.5,13.0843124880743,37.5,12.2489123455386
"9700",200,50,10,0.5,13.0843124880743,38.25,12.2259901118412
"9701",200,50,10,0.5,13.0843124880743,39,12.4795826733976
"9702",200,50,10,0.5,13.0843124880743,39.75,12.595110828399
"9703",200,50,10,0.5,13.0843124880743,40.5,12.5934515002776
"9704",200,50,10,0.5,13.0843124880743,41.25,12.9402727808656
"9705",200,50,10,0.5,13.0843124880743,42,12.7584955686228
"9706",200,50,10,0.5,13.0843124880743,42.75,13.0288196155609
"9707",200,50,10,0.5,13.0843124880743,43.5,13.0090286147585
"9708",200,50,10,0.5,13.0843124880743,44.25,13.1839444271156
"9709",200,50,10,0.5,13.0843124880743,45,13.2622776510915
"9710",200,50,10,0.5,13.0843124880743,45.75,13.3239557567031
"9711",200,50,10,0.5,13.0843124880743,46.5,13.374270961131
"9712",200,50,10,0.5,13.0843124880743,47.25,13.431115710875
"9713",200,50,10,0.5,13.0843124880743,48,13.5412743201712
"9714",200,50,10,0.5,13.0843124880743,48.75,13.6545373379158
"9715",200,50,10,0.5,13.0843124880743,49.5,13.7272437011242
"9716",200,50,10,1,13.3710366515518,0,262.280934696252
"9717",200,50,10,1,13.3710366515518,0.75,241.266869057845
"9718",200,50,10,1,13.3710366515518,1.5,203.702130456981
"9719",200,50,10,1,13.3710366515518,2.25,160.316279512004
"9720",200,50,10,1,13.3710366515518,3,128.140167587815
"9721",200,50,10,1,13.3710366515518,3.75,94.9603114769888
"9722",200,50,10,1,13.3710366515518,4.5,69.1407894429964
"9723",200,50,10,1,13.3710366515518,5.25,53.1420412231465
"9724",200,50,10,1,13.3710366515518,6,39.9010273283539
"9725",200,50,10,1,13.3710366515518,6.75,28.0624875767394
"9726",200,50,10,1,13.3710366515518,7.5,23.6134873291536
"9727",200,50,10,1,13.3710366515518,8.25,20.9599784246311
"9728",200,50,10,1,13.3710366515518,9,20.7830161156475
"9729",200,50,10,1,13.3710366515518,9.75,19.2694901662568
"9730",200,50,10,1,13.3710366515518,10.5,18.6907951148883
"9731",200,50,10,1,13.3710366515518,11.25,18.5651380418721
"9732",200,50,10,1,13.3710366515518,12,18.7779481968475
"9733",200,50,10,1,13.3710366515518,12.75,18.8422023903631
"9734",200,50,10,1,13.3710366515518,13.5,19.2855886920839
"9735",200,50,10,1,13.3710366515518,14.25,19.8455725469425
"9736",200,50,10,1,13.3710366515518,15,20.0126772726218
"9737",200,50,10,1,13.3710366515518,15.75,20.4372569329102
"9738",200,50,10,1,13.3710366515518,16.5,20.8632394703847
"9739",200,50,10,1,13.3710366515518,17.25,21.5940581157248
"9740",200,50,10,1,13.3710366515518,18,22.0403608327249
"9741",200,50,10,1,13.3710366515518,18.75,22.3508283390814
"9742",200,50,10,1,13.3710366515518,19.5,22.9281184347867
"9743",200,50,10,1,13.3710366515518,20.25,23.3035962033253
"9744",200,50,10,1,13.3710366515518,21,23.9164607193757
"9745",200,50,10,1,13.3710366515518,21.75,24.2464574684443
"9746",200,50,10,1,13.3710366515518,22.5,24.5744875330507
"9747",200,50,10,1,13.3710366515518,23.25,25.059673995843
"9748",200,50,10,1,13.3710366515518,24,25.4181026601576
"9749",200,50,10,1,13.3710366515518,24.75,26.0091711322697
"9750",200,50,10,1,13.3710366515518,25.5,26.2266834367167
"9751",200,50,10,1,13.3710366515518,26.25,26.4788447415279
"9752",200,50,10,1,13.3710366515518,27,26.7455697988351
"9753",200,50,10,1,13.3710366515518,27.75,27.2674175271833
"9754",200,50,10,1,13.3710366515518,28.5,27.5676125189766
"9755",200,50,10,1,13.3710366515518,29.25,27.9214077853083
"9756",200,50,10,1,13.3710366515518,30,27.9682245748274
"9757",200,50,10,1,13.3710366515518,30.75,28.3961541684329
"9758",200,50,10,1,13.3710366515518,31.5,28.6101129104431
"9759",200,50,10,1,13.3710366515518,32.25,28.9044678201822
"9760",200,50,10,1,13.3710366515518,33,29.2643235769579
"9761",200,50,10,1,13.3710366515518,33.75,29.2385583789173
"9762",200,50,10,1,13.3710366515518,34.5,29.7337699687007
"9763",200,50,10,1,13.3710366515518,35.25,30.0328879665717
"9764",200,50,10,1,13.3710366515518,36,30.3447668388926
"9765",200,50,10,1,13.3710366515518,36.75,30.3971065095572
"9766",200,50,10,1,13.3710366515518,37.5,30.554817600095
"9767",200,50,10,1,13.3710366515518,38.25,30.7589973322237
"9768",200,50,10,1,13.3710366515518,39,30.9014325194198
"9769",200,50,10,1,13.3710366515518,39.75,31.2256944502723
"9770",200,50,10,1,13.3710366515518,40.5,31.2934017991482
"9771",200,50,10,1,13.3710366515518,41.25,31.5779895353556
"9772",200,50,10,1,13.3710366515518,42,31.7874824045536
"9773",200,50,10,1,13.3710366515518,42.75,31.9142544078003
"9774",200,50,10,1,13.3710366515518,43.5,32.1291042847653
"9775",200,50,10,1,13.3710366515518,44.25,32.3276642400956
"9776",200,50,10,1,13.3710366515518,45,32.2406189995737
"9777",200,50,10,1,13.3710366515518,45.75,32.5927993678863
"9778",200,50,10,1,13.3710366515518,46.5,32.7797902019092
"9779",200,50,10,1,13.3710366515518,47.25,32.8608158878751
"9780",200,50,10,1,13.3710366515518,48,33.0754329824014
"9781",200,50,10,1,13.3710366515518,48.75,33.2776656787724
"9782",200,50,10,1,13.3710366515518,49.5,33.4693670233763
"9783",200,50,10,1.5,13.192728845984,0,325.718929614746
"9784",200,50,10,1.5,13.192728845984,0.75,286.268448985652
"9785",200,50,10,1.5,13.192728845984,1.5,223.223330155029
"9786",200,50,10,1.5,13.192728845984,2.25,164.01337099062
"9787",200,50,10,1.5,13.192728845984,3,119.538163786171
"9788",200,50,10,1.5,13.192728845984,3.75,79.7972768531678
"9789",200,50,10,1.5,13.192728845984,4.5,58.7826302892554
"9790",200,50,10,1.5,13.192728845984,5.25,44.0606126939622
"9791",200,50,10,1.5,13.192728845984,6,36.8699031617422
"9792",200,50,10,1.5,13.192728845984,6.75,31.4606779021908
"9793",200,50,10,1.5,13.192728845984,7.5,27.6237084338374
"9794",200,50,10,1.5,13.192728845984,8.25,25.3370724586143
"9795",200,50,10,1.5,13.192728845984,9,24.7492763955199
"9796",200,50,10,1.5,13.192728845984,9.75,23.9966148847752
"9797",200,50,10,1.5,13.192728845984,10.5,24.5900107524857
"9798",200,50,10,1.5,13.192728845984,11.25,24.4342599461904
"9799",200,50,10,1.5,13.192728845984,12,24.9006417616007
"9800",200,50,10,1.5,13.192728845984,12.75,25.3621753082639
"9801",200,50,10,1.5,13.192728845984,13.5,25.5769674461851
"9802",200,50,10,1.5,13.192728845984,14.25,26.2949183070352
"9803",200,50,10,1.5,13.192728845984,15,26.7472973609481
"9804",200,50,10,1.5,13.192728845984,15.75,27.4244534906561
"9805",200,50,10,1.5,13.192728845984,16.5,28.1202560314686
"9806",200,50,10,1.5,13.192728845984,17.25,28.8012217919312
"9807",200,50,10,1.5,13.192728845984,18,29.5028408434575
"9808",200,50,10,1.5,13.192728845984,18.75,30.0350062974594
"9809",200,50,10,1.5,13.192728845984,19.5,30.6072458285752
"9810",200,50,10,1.5,13.192728845984,20.25,31.216108803156
"9811",200,50,10,1.5,13.192728845984,21,31.5568813572156
"9812",200,50,10,1.5,13.192728845984,21.75,31.9128181850801
"9813",200,50,10,1.5,13.192728845984,22.5,32.8027727315152
"9814",200,50,10,1.5,13.192728845984,23.25,33.3194126473612
"9815",200,50,10,1.5,13.192728845984,24,33.7481950621182
"9816",200,50,10,1.5,13.192728845984,24.75,34.047741555916
"9817",200,50,10,1.5,13.192728845984,25.5,34.4990983184735
"9818",200,50,10,1.5,13.192728845984,26.25,34.7939404313069
"9819",200,50,10,1.5,13.192728845984,27,35.2331953077198
"9820",200,50,10,1.5,13.192728845984,27.75,35.7390194919774
"9821",200,50,10,1.5,13.192728845984,28.5,36.2944234316144
"9822",200,50,10,1.5,13.192728845984,29.25,36.6192958520211
"9823",200,50,10,1.5,13.192728845984,30,36.8697875421078
"9824",200,50,10,1.5,13.192728845984,30.75,37.2994594232796
"9825",200,50,10,1.5,13.192728845984,31.5,37.6193014363989
"9826",200,50,10,1.5,13.192728845984,32.25,37.8651736028134
"9827",200,50,10,1.5,13.192728845984,33,38.5081625192335
"9828",200,50,10,1.5,13.192728845984,33.75,38.2968985081975
"9829",200,50,10,1.5,13.192728845984,34.5,38.6938556253608
"9830",200,50,10,1.5,13.192728845984,35.25,38.9936231268374
"9831",200,50,10,1.5,13.192728845984,36,39.0625339725941
"9832",200,50,10,1.5,13.192728845984,36.75,39.5942467713532
"9833",200,50,10,1.5,13.192728845984,37.5,39.6937184298999
"9834",200,50,10,1.5,13.192728845984,38.25,39.9624958706153
"9835",200,50,10,1.5,13.192728845984,39,39.8062149907979
"9836",200,50,10,1.5,13.192728845984,39.75,40.5401543520693
"9837",200,50,10,1.5,13.192728845984,40.5,40.6783613880318
"9838",200,50,10,1.5,13.192728845984,41.25,41.2936596394923
"9839",200,50,10,1.5,13.192728845984,42,41.0414432542199
"9840",200,50,10,1.5,13.192728845984,42.75,41.2393691905417
"9841",200,50,10,1.5,13.192728845984,43.5,41.4258570666603
"9842",200,50,10,1.5,13.192728845984,44.25,41.7651067156689
"9843",200,50,10,1.5,13.192728845984,45,42.1860084506084
"9844",200,50,10,1.5,13.192728845984,45.75,41.8089139604431
"9845",200,50,10,1.5,13.192728845984,46.5,42.1718712953382
"9846",200,50,10,1.5,13.192728845984,47.25,42.6034717174837
"9847",200,50,10,1.5,13.192728845984,48,42.3357700597474
"9848",200,50,10,1.5,13.192728845984,48.75,42.7253415428131
"9849",200,50,10,1.5,13.192728845984,49.5,42.91085201679
"9850",200,50,10,2,11.8536727163328,0,255.790685655514
"9851",200,50,10,2,11.8536727163328,0.75,218.908881191366
"9852",200,50,10,2,11.8536727163328,1.5,165.994580128668
"9853",200,50,10,2,11.8536727163328,2.25,106.653278090314
"9854",200,50,10,2,11.8536727163328,3,82.2465419853653
"9855",200,50,10,2,11.8536727163328,3.75,66.2321142863827
"9856",200,50,10,2,11.8536727163328,4.5,49.1692702058889
"9857",200,50,10,2,11.8536727163328,5.25,43.8965033160664
"9858",200,50,10,2,11.8536727163328,6,37.387633512872
"9859",200,50,10,2,11.8536727163328,6.75,31.5062150946776
"9860",200,50,10,2,11.8536727163328,7.5,29.8881976832196
"9861",200,50,10,2,11.8536727163328,8.25,29.4400668018724
"9862",200,50,10,2,11.8536727163328,9,29.8243178807265
"9863",200,50,10,2,11.8536727163328,9.75,30.1125282603934
"9864",200,50,10,2,11.8536727163328,10.5,31.1591524139505
"9865",200,50,10,2,11.8536727163328,11.25,31.5585866673041
"9866",200,50,10,2,11.8536727163328,12,32.2690293593586
"9867",200,50,10,2,11.8536727163328,12.75,33.0833486698725
"9868",200,50,10,2,11.8536727163328,13.5,33.9362094721881
"9869",200,50,10,2,11.8536727163328,14.25,34.7196522711913
"9870",200,50,10,2,11.8536727163328,15,35.3821381278805
"9871",200,50,10,2,11.8536727163328,15.75,36.4108063671484
"9872",200,50,10,2,11.8536727163328,16.5,36.8817828061742
"9873",200,50,10,2,11.8536727163328,17.25,37.8016993508172
"9874",200,50,10,2,11.8536727163328,18,38.6345950026927
"9875",200,50,10,2,11.8536727163328,18.75,38.8779051607065
"9876",200,50,10,2,11.8536727163328,19.5,39.6657874537069
"9877",200,50,10,2,11.8536727163328,20.25,40.7654253159265
"9878",200,50,10,2,11.8536727163328,21,40.9673018681797
"9879",200,50,10,2,11.8536727163328,21.75,41.7898436975041
"9880",200,50,10,2,11.8536727163328,22.5,42.1016566210205
"9881",200,50,10,2,11.8536727163328,23.25,43.1773150380329
"9882",200,50,10,2,11.8536727163328,24,43.5489754822591
"9883",200,50,10,2,11.8536727163328,24.75,43.4309132012714
"9884",200,50,10,2,11.8536727163328,25.5,44.304430899746
"9885",200,50,10,2,11.8536727163328,26.25,44.8410038336051
"9886",200,50,10,2,11.8536727163328,27,45.2141065855205
"9887",200,50,10,2,11.8536727163328,27.75,45.7368989653712
"9888",200,50,10,2,11.8536727163328,28.5,46.0672703270369
"9889",200,50,10,2,11.8536727163328,29.25,46.450099419425
"9890",200,50,10,2,11.8536727163328,30,46.7149759552085
"9891",200,50,10,2,11.8536727163328,30.75,47.1246508347353
"9892",200,50,10,2,11.8536727163328,31.5,47.5553438270363
"9893",200,50,10,2,11.8536727163328,32.25,47.875174217185
"9894",200,50,10,2,11.8536727163328,33,47.8446640758912
"9895",200,50,10,2,11.8536727163328,33.75,48.8426351517182
"9896",200,50,10,2,11.8536727163328,34.5,49.0582937162892
"9897",200,50,10,2,11.8536727163328,35.25,49.856306212818
"9898",200,50,10,2,11.8536727163328,36,49.7678261435427
"9899",200,50,10,2,11.8536727163328,36.75,50.3264528850628
"9900",200,50,10,2,11.8536727163328,37.5,50.5038218702032
"9901",200,50,10,2,11.8536727163328,38.25,50.4468261146062
"9902",200,50,10,2,11.8536727163328,39,50.2598359020752
"9903",200,50,10,2,11.8536727163328,39.75,51.0739010050322
"9904",200,50,10,2,11.8536727163328,40.5,51.5136465698447
"9905",200,50,10,2,11.8536727163328,41.25,51.2740998393286
"9906",200,50,10,2,11.8536727163328,42,51.9923111727691
"9907",200,50,10,2,11.8536727163328,42.75,51.934386822192
"9908",200,50,10,2,11.8536727163328,43.5,52.034761837765
"9909",200,50,10,2,11.8536727163328,44.25,52.4343358477477
"9910",200,50,10,2,11.8536727163328,45,52.6324643269379
"9911",200,50,10,2,11.8536727163328,45.75,52.3759991377019
"9912",200,50,10,2,11.8536727163328,46.5,52.7476557269754
"9913",200,50,10,2,11.8536727163328,47.25,52.9225353914165
"9914",200,50,10,2,11.8536727163328,48,53.5090510968852
"9915",200,50,10,2,11.8536727163328,48.75,53.1814516831591
"9916",200,50,10,2,11.8536727163328,49.5,53.7260462031105
"9917",200,50,10,2.5,11.561945667361,0,241.322200541321
"9918",200,50,10,2.5,11.561945667361,0.75,209.716813321699
"9919",200,50,10,2.5,11.561945667361,1.5,139.39741380559
"9920",200,50,10,2.5,11.561945667361,2.25,94.8474836095538
"9921",200,50,10,2.5,11.561945667361,3,55.483335341122
"9922",200,50,10,2.5,11.561945667361,3.75,38.160023284507
"9923",200,50,10,2.5,11.561945667361,4.5,33.0625167811302
